 9.370640574E+07   269.10    26.86   106.32    37.74     0.00     0.00   324.09   146.80 11318.01  3671.43     0.00     0.00    745 61810 8
 9.374773018E+07    24.42    19.24   108.69    39.62     0.00     0.00   326.87   152.77 11246.64  3811.30     0.00     0.00   1839  1864 8
 9.416700419E+07   267.49    25.10   104.41    40.40     0.00     0.00   319.55   152.84 11022.35  3789.26     0.00     0.00    749 61805 8
 9.425723259E+07    23.60    18.83   103.67    39.52     0.00     0.00   305.64   152.66 10565.00  3690.33     0.00     0.00  51815  1651 8
 9.443466302E+07    15.71    17.05    63.66    28.97     0.00     0.00   191.55   113.21  6621.62  2789.11     0.00     0.00  28625  1894 8
 9.449599007E+07    25.71    18.79   107.95    37.73     0.00     0.00   316.88   150.65 11013.14  3638.61     0.00     0.00  14338  2337 8
 9.454642835E+07    13.88     8.85    15.14    12.89     0.00     0.00    46.91    51.69  1597.78  1247.39     0.00     0.00  35155  1943 8
 9.467722696E+07    25.44    24.03   107.80    40.39     0.00     0.00   323.51   161.68 11086.18  3771.83     0.00     0.00  27976  1598 8
 9.476215770E+07    25.14    21.35   108.48    40.83     0.00     0.00   324.86   171.33 11157.50  3743.83     1.00     0.00  22836  1045 8
 9.480559381E+07   268.46    25.96   109.51    38.58     0.00     0.00   326.78   153.87 11553.78  3782.15     0.00     0.00    681 61797 8
 9.486642188E+07    24.82    18.12   106.89    38.29     0.00     0.00   324.14   151.28 11060.28  3646.25     0.00     0.00   5439  2416 8
 9.490198997E+07    24.97    22.98   107.08    38.03     0.00     0.00   321.59   180.85 10990.25  3636.43     0.00     0.00  15354   601 8
 9.494162503E+07    25.10    24.47   107.61    37.24     0.00     0.00   324.61   187.86 11080.17  3655.39     0.00     0.00   7950  2410 8
 9.496149508E+07    25.89    32.08   107.79    38.43     0.00     0.00   332.43   266.88 11169.95  3753.42     0.00     0.00   3013  2330 8
 9.497136067E+07    23.99    18.99   107.32    36.47     0.00     0.00   319.08   154.55 10977.48  3635.35     0.00     0.00   1982  1919 8
 9.499103037E+07   100.91    27.31    55.15    22.81     0.00     0.00   193.27   109.41  5974.98  2505.20     0.00     0.00  21213  2415 8
 9.501783767E+07    25.84    19.56   107.66    39.34     0.00     0.00   319.20   151.90 10992.29  3663.06     0.00     0.00   5863   897 8
 9.507791635E+07   268.03    26.33   106.39    34.00     0.00     0.00   330.38   154.99 11419.17  3649.09     0.00     0.00    746 61792 8
 9.532400055E+07    25.10    19.37   108.08    36.75     0.00     0.00   323.27   150.38 11092.37  3563.89     0.00     0.00   3073  2249 8
 9.533461078E+07    25.29    36.82   108.43    38.78     0.00     0.00   334.76   344.37 11263.95  4007.47     0.00     0.00   3011  2250 8
 9.534511825E+07    25.15    35.22   108.40    37.29     0.00     0.00   333.90   372.93 11173.10  3697.52     0.00     0.00   3012  2251 8
 9.535990365E+07    24.67    18.23   106.89    39.20     0.00     0.00   322.60   149.72 11097.33  3793.63     0.00     0.00   1037  1863 8
 9.537920664E+07    25.23    19.70   109.16    37.01     0.00     0.00   341.40   159.85 11400.78  3644.34     0.00     0.00   2923  2230 8
 9.542116185E+07     0.00     0.00     0.00     0.00    94.86    70.11   365.24   167.44 11114.94  4034.86     0.00     0.00    601  1547 8
 9.546449603E+07    23.34    16.74   106.57    36.97     0.00     0.00   315.43   139.52 10929.16  3643.88     0.00     0.00   1530  2081 8
 9.547391196E+07     1.07     3.59     3.01     4.69     0.00     0.00     9.82    22.21   325.85   500.81     0.00     0.00  15454  2028 8
 9.548317641E+07    24.11    18.09   106.13    34.67     0.00     0.00   312.71   143.39 10871.19  3496.74     0.00     0.00   1124  2390 8
 9.554533936E+07    24.68    18.12   108.18    36.86     0.00     0.00   327.85   151.51 11234.55  3654.98     1.00     0.00   1837  2411 8
 9.555194805E+07    25.11    37.22   107.27    35.28     0.00     0.00   339.34   254.10 11219.92  3634.75     1.00     0.00   1777  2414 8
 9.570875327E+07    26.51    19.96   113.68    42.68     0.00     0.00   339.55   158.29 11618.21  3810.67     0.00     0.00   1037  2391 8
 9.571960001E+07   267.46    25.47   111.59    36.24     0.00     0.00   339.76   151.26 11780.96  3641.79     0.00     0.00    685 61779 8
 9.577268838E+07    24.28    17.60   109.60    40.40     0.00     0.00   320.17   147.01 11158.47  3708.67     0.00     0.00   1469  1854 8
 9.579511239E+07    25.26    20.30   109.14    38.50     0.00     0.00   324.33   153.35 11236.65  3768.14     0.00     0.00   2919  2246 8
 9.581031389E+07    25.46    21.19   108.27    36.21     0.00     0.00   329.94   154.48 11226.34  3678.22     0.00     0.00   1050  2392 8
 9.584241512E+07    25.88    23.55   108.98    39.62     0.00     0.00   324.89   206.96 11139.15  3658.06     0.00     0.00  17698  2032 8
 9.587440453E+07    28.12    58.24   109.22    37.60     0.00     0.00   356.57   611.55 11361.41  3826.34     0.00     0.00    976  2393 8
 9.588214565E+07     2.78     6.80     9.37    10.29     0.00     0.00    28.61    41.67   977.17   932.98     0.00     0.00   8802  2026 8
 9.590366658E+07    24.80    18.85   108.97    44.08     0.00     0.00   319.25   158.75 11113.60  3776.06     0.00     0.00   9121  1971 8
 9.603940358E+07    26.08    19.52   108.11    38.26     0.00     0.00   321.87   153.69 11072.14  3669.68     0.00     0.00  13916  2129 8
 9.614332545E+07     2.62     5.88     8.66     9.71     0.00     0.00    27.47    37.50   909.92   910.65     0.00     0.00  51835  2418 8
 9.617676038E+07   264.27    26.82   103.08    31.44     0.00     0.00   313.19   145.13 10904.68  3314.79     0.00     0.00    704 61771 8
 9.631259575E+07     2.60     6.10     8.67    10.15     0.00     0.00    27.53    38.55   912.39   919.69     0.00     0.00 165439  2186 8
 9.645026754E+07   262.43    25.26   107.68    39.76     0.00     0.00   327.86   148.75 11451.71  3730.32     0.00     0.00    755 61766 8
 9.654080350E+07     2.76     6.17     8.82     9.76     0.00     0.00    27.76    36.82   926.77   917.43     0.00     0.00 163732  2310 8
 9.673469298E+07     2.67     6.13     8.37     9.73     0.00     0.00    26.41    37.26   873.09   898.61     1.00     0.00  90547  2311 8
 9.686193559E+07   264.93    27.21   104.68    37.99     0.00     0.00   322.21   158.21 11052.73  3729.94     0.00     0.00    690 61761 8
 9.697589929E+07    25.15    20.96   104.90    39.98     0.00     0.00   311.81   154.94 10721.95  3692.55     0.00     0.00  13251  1669 8
 9.703483937E+07    25.97    21.16   104.09    35.81     0.00     0.00   316.55   160.59 10703.39  3673.12     0.00     0.00    601  1633 8
 9.705203231E+07    25.50    26.19   106.46    37.84     0.00     0.00   318.08   228.57 10876.62  3702.47     0.00     0.00   9485  2223 8
 9.708135563E+07    24.12    19.25   105.53    39.86     0.00     0.00   314.74   144.98 10837.57  3634.60     0.00     0.00   1671  1611 8
 9.713635322E+07   266.18    28.28   111.82    34.39     0.00     0.00   339.08   141.22 12154.74  3504.67     0.00     0.00    748 61756 8
 9.718641889E+07   182.51    76.52   122.13    40.19     0.00     0.00   580.18   263.42 12509.10  3947.26     0.00     0.00   9403  2224 8
 9.724445193E+07    84.62    48.51   113.55    39.04     0.00     0.00   386.53   181.02 11268.78  3704.30     0.00     0.00  25282  2060 8
 9.740714613E+07    26.02    20.71   105.07    37.73     0.00     0.00   307.12   139.52 10667.39  3473.24     0.00     0.00    909   985 8
 9.752329533E+07    14.69    14.13    63.49    29.94     0.00     0.00   191.24   116.45  6567.54  2825.11     0.00     0.00  13648  2304 8
 9.762584569E+07    14.92    14.19    64.77    28.76     0.00     0.00   194.25   114.81  6686.99  2775.87     0.00     0.00  22664   862 8
 9.766119689E+07    25.48    18.93   109.64    40.21     0.00     0.00   324.74   158.68 11244.85  3816.71     0.00     0.00   2976  2331 8
 9.768183970E+07    25.19    18.83   111.69    37.44     0.00     0.00   324.27   151.29 11322.98  3654.12     0.00     0.00   8384  1652 8
 9.771105554E+07    24.76    20.39   109.91    39.77     0.00     0.00   323.96   155.95 11199.49  3775.98     0.00     0.00   8314  2031 8
 9.773173310E+07    25.42    19.28   111.34    44.05     0.00     0.00   330.04   177.52 11326.79  4053.57     0.00     0.00   3376  1628 8
 9.775407857E+07    14.94    11.91    29.82    18.37     0.00     0.00    90.32    72.84  3104.52  1801.89     0.00     0.00  17766  1928 8
 9.777596905E+07   262.03    25.25   111.61    38.80     0.00     0.00   332.78   151.24 11590.40  3764.88     0.00     0.00    689 61751 8
 9.788726783E+07    26.57    19.06   110.74    38.19     0.00     0.00   330.17   150.53 11371.05  3706.99     0.00     0.00   3712  2419 8
 9.790322456E+07    25.97    31.30   111.46    37.75     0.00     0.00   338.65   287.17 11453.64  3780.97     0.00     0.00   4884  2189 8
 9.791349209E+07    30.64    74.99   111.63    36.64     0.00     0.00   386.08   815.79 11791.08  3993.59     0.00     0.00    540  1634 8
 9.794283768E+07     8.70    10.15    30.44    19.76     0.00     0.00    89.99    72.27  3099.60  1832.44     0.00     0.00  17639  1927 8
 9.797877215E+07    25.21    18.39   112.00    39.00     0.00     0.00   328.66   148.16 11387.55  3680.49     0.00     0.00  11617   599 8
 9.805277527E+07   261.56    24.98   110.71    37.56     0.00     0.00   339.84   169.29 11809.08  3651.22     0.00     0.00    752 61746 8
 9.806529215E+07    25.92    19.08   113.07    38.04     0.00     0.00   334.12   152.80 11564.75  3754.20     0.00     0.00   3987  2420 8
 9.809564050E+07    25.60    23.67   111.90    38.61     0.00     0.00   328.66   166.68 11403.64  3721.92     0.00     0.00  12346  1889 8
 9.816782751E+07    15.52    15.17    66.20    30.26     0.00     0.00   196.22   116.26  6792.62  2817.75     0.00     0.00  39849  1599 8
 9.822307525E+07    25.20    19.23   112.12    39.47     0.00     0.00   328.44   166.59 11412.65  4034.33     0.00     0.00   1768  1947 8
 9.829745723E+07    27.13    19.58   111.51    37.55     0.00     0.00   335.27   155.97 11479.61  3721.26     0.00     0.00   9234  1010 8
 9.835689283E+07     7.54    10.09    29.91    18.66     0.00     0.00    91.45    73.75  3112.02  1814.17     0.00     0.00  49583  1926 8
 9.843262316E+07    24.27    18.12   109.07    38.40     0.00     0.00   322.54   152.66 11142.91  3641.80     0.00     0.00   9851  1587 8
 9.846105137E+07   260.65    25.33   108.18    41.35     0.00     0.00   336.40   181.07 11497.04  3922.22     0.00     0.00    694 61740 8
 9.888034536E+07    25.70    18.73   113.33    42.72     0.00     0.00   335.19   158.68 11574.53  3830.79     0.00     0.00  10685  1888 8
 9.890165508E+07    27.02    18.52   114.24    36.11     0.00     0.00   342.30   154.56 11823.88  3733.60     0.00     0.00   1347  1582 8
 9.896186803E+07   260.36    23.94   112.51    38.80     0.00     0.00   345.97   163.02 12062.16  3952.81     0.00     0.00    751 61731 8
 9.928317955E+07    25.27    18.79   114.17    38.57     0.00     0.00   339.12   154.69 11707.17  3749.40     0.00     0.00   9234  2424 8
 9.937551214E+07   262.71    27.12   117.69    48.55     0.00     0.00   348.30   144.86 12122.92  3753.72     0.00     0.00    686 61727 8
 9.951266345E+07    26.69    19.66   115.93    39.93     0.00     0.00   346.51   159.84 11922.42  3819.96     0.00     0.00  51770  2090 8
 9.964744575E+07   258.07    24.89   118.28    41.38     0.00     0.00   362.28   175.70 12401.03  3968.67     0.00     0.00    741 61723 8
 9.973910448E+07    27.12    19.98   117.27    40.24     0.00     0.00   343.72   162.79 11933.71  3830.53     0.00     0.00  52803  2091 8
 1.000611690E+08   256.87    24.02   115.17    41.29     0.00     0.00   345.11   148.41 12098.67  3776.56     0.00     0.00    697 61719 8
 1.001861987E+08    26.16    19.65   116.02    38.38     0.00     0.00   342.29   153.87 11954.66  3811.30     0.00     0.00   5527  1048 8
 1.002517244E+08    26.23    19.53   116.36    39.50     0.00     0.00   341.89   155.68 11913.26  3813.12     0.00     0.00   8356  1969 8
 1.002748851E+08    26.80    32.41   116.78    43.79     0.00     0.00   349.56   346.13 11917.05  4002.84     0.00     0.00   4560  2047 8
 1.003335140E+08   257.60    25.89   116.47    34.25     0.00     0.00   354.63   152.83 12302.08  3536.05     0.00     0.00    752 61713 8
 1.003530221E+08    26.32    19.49   118.64    40.35     0.00     0.00   345.35   158.89 12033.79  3853.67     0.00     0.00   8308  2038 8
 1.004418217E+08    27.02    20.27   119.71    39.61     0.00     0.00   353.63   158.75 12317.24  3843.20     0.00     0.00   4177  2053 8
 1.004560157E+08    27.45    33.42   120.83    41.54     0.00     0.00   364.00   321.19 12406.67  3946.26     0.00     0.00   4077  2050 8
 1.005076579E+08    26.81    21.26   120.22    38.03     0.00     0.00   358.81   159.98 12446.92  3819.31     0.00     0.00   1453  1559 8
 1.006564859E+08    27.92    20.01   121.96    40.69     0.00     0.00   360.50   163.86 12521.24  3940.52     0.00     0.00  51707  2092 8
 1.007467626E+08   260.34    29.70   122.74    39.24     0.00     0.00   363.82   157.42 12778.80  3818.13     0.00     0.00    682 61709 8
 1.008639613E+08    27.30    20.49   121.37    39.69     0.00     0.00   360.23   161.41 12459.35  3852.59     0.00     0.00  40691  1891 8
 1.009368204E+08    27.63    20.76   121.87    39.79     0.00     0.00   356.79   159.25 12466.14  3930.84     0.00     0.00   3111  2402 8
 1.010193945E+08   259.02    28.95   126.79    62.61     0.00     0.00   381.00   190.38 13122.08  4454.41     0.00     0.00    720 61703 8
 1.010957162E+08    27.38    20.33   121.92    39.69     0.00     0.00   358.74   162.33 12455.48  3852.72     0.00     0.00  43190  2150 8
 1.011811624E+08    17.63    15.53    73.11    30.34     0.00     0.00   216.48   119.95  7516.96  2943.39     0.00     0.00   9452  1019 8
 1.012728069E+08    27.50    20.86   120.83    46.77     0.00     0.00   360.13   193.85 12441.13  4141.59     0.00     0.00   9219  2020 8
 1.013109509E+08    27.38    19.24   120.57    38.60     0.00     0.00   356.05   150.08 12407.99  3840.49     0.00     0.00   1584  2110 8
 1.013173376E+08    28.19    50.56   119.59    44.37     0.00     0.00   379.94   481.94 12405.94  3951.49     0.00     0.00   1445  2083 8
 1.013243168E+08    28.64    46.66   121.42    41.98     0.00     0.00   373.62   417.25 12474.35  4082.03     0.00     0.00   1760  2108 8
 1.013309329E+08    28.76    53.41   120.04    43.18     0.00     0.00   378.39   477.13 12477.57  4146.22     0.00     0.00   1450  2106 8
 1.014318719E+08   256.59    24.61   114.30    36.10     0.00     0.00   349.81   157.59 12200.01  3684.94     0.00     0.00    693 61695 8
 1.017054608E+08   257.34    25.90   117.90    36.85     0.00     0.00   358.16   156.00 12444.49  3615.02     0.00     0.00    751 61691 8
 1.017450433E+08    27.20    21.53   118.89    40.11     0.00     0.00   358.05   166.72 12295.79  3883.09     1.00     0.00   4689  1623 8
 1.017791440E+08    27.15    20.58   119.38    40.69     0.00     0.00   355.05   159.15 12226.32  3786.49     0.00     0.00   1858  2112 8
 1.017867131E+08    28.16    54.86   119.07    38.52     0.00     0.00   381.58   511.14 12487.38  3973.32     0.00     0.00   1445  2084 8
 1.018335968E+08    11.35    10.85    32.56    19.75     0.00     0.00    97.92    75.18  3381.93  1877.31     0.00     0.00  17418  2429 8
 1.018650210E+08    30.33     9.01    60.96    24.10     0.00     0.00   203.82   112.44  6513.57  2653.28     0.00     0.00  21402  1944 8
 1.019482954E+08    28.53    20.66   120.84    40.27     0.00     0.00   361.36   167.55 12471.54  4036.17     0.00     0.00   3050  2332 8
 1.019891823E+08    29.42    20.79   120.86    39.10     0.00     0.00   358.71   156.24 12398.88  3787.43     0.00     0.00   1507  2082 8
 1.019950100E+08    33.09    66.56   120.43    36.50     0.00     0.00   392.08   613.61 12551.97  3926.98     0.00     0.00    828  2117 8
 1.020129955E+08    29.76    21.12   119.11    39.37     0.00     0.00   353.06   158.83 12198.86  3799.24     1.00     0.00   9572  2209 8
 1.020361910E+08    33.07    21.26   122.22    41.29     0.00     0.00   362.94   156.58 12421.79  3795.17     0.00     0.00   1655  2085 8
 1.020864283E+08    59.92    46.11   120.75    42.26     0.00     0.00   396.61   185.52 12339.16  3907.03     0.00     0.00  14715  1904 8
 1.021166984E+08   253.59    24.86   113.29    36.51     0.00     0.00   342.33   154.70 11905.03  3619.87     0.00     0.00    697 61686 8
 1.021805064E+08    31.79    11.25    19.72    14.65     0.00     0.00    60.80    62.98  2087.89  1440.85     0.00     0.00  19408  1939 8
 1.022096531E+08    18.19    15.36    66.68    27.59     0.00     0.00   198.81   112.29  6872.00  2698.59     0.00     0.00  10679  1014 8
 1.022817801E+08    30.86    21.87   123.87    40.33     0.00     0.00   357.73   158.33 12786.95  3903.95     0.00     0.00  35026  1887 8
 1.023914843E+08   256.12    24.32   114.63    36.90     0.00     0.00   348.62   158.65 12001.73  3534.33     0.00     0.00    758 61681 8
 1.024820563E+08    32.43    26.81   109.92    40.18     0.00     0.00   327.67   178.58 11123.12  3787.41     0.00     0.00  52152  2093 8
 1.026367641E+08    41.59    47.23   123.81    42.36     0.00     0.00   369.32   163.35 13497.50  4551.76     0.00     0.00   4843  2062 8
 1.026491892E+08    31.22    22.32    88.37    33.98     0.00     0.00   260.41   118.24 14175.06  5251.80     0.00     0.00   2781  1578 8
 1.030052806E+08     1.31     4.17     3.34     5.28     0.00     0.00    10.50    20.42   351.70   502.03     0.00     0.00  50102  2297 8
 1.030775520E+08   251.46    23.14   112.15    37.92     0.00     0.00   339.00   148.31 11831.44  3579.06     0.00     0.00    772 61672 8
 1.032316643E+08    21.83    17.61    89.00    34.24     0.00     0.00   263.19   129.99 10629.42  3919.66     0.00     0.00  14231  2431 8
 1.032586469E+08   284.13    31.25   162.10    44.74     0.00     0.00   464.07   160.34 17260.77  4143.77     0.00     0.00    612 61671 8
 1.033507219E+08    56.23    39.34    80.00    31.87     0.00     0.00   285.98   149.54  9137.75  3172.20     0.00     0.00  29245  2080 8
 1.035664513E+08    26.55    20.00    96.75    36.21     0.00     0.00   290.97   147.61 10368.48  3543.20     0.00     0.00  18111  2087 8
 1.036232914E+08     7.62    10.54    28.14    22.44     0.00     0.00    83.49    69.94  2906.52  1777.90     0.00     0.00  26771  1017 8
 1.036570886E+08    19.23    16.63    96.77    34.49     0.00     0.00   262.62   140.57  9229.20  3271.36     1.00     0.00   4654  1646 8
 1.036817610E+08    23.13    18.54    94.96    37.29     0.00     0.00   279.60   147.90  9637.54  3540.63     0.00     0.00   9656  2070 8
 1.037152641E+08   256.11    23.53   101.65    34.73     0.00     0.00   311.29   149.74 10413.94  3336.69     0.00     0.00    724 61666 8
 1.038872351E+08    75.60    37.21   210.62    53.16     0.00     0.00   647.68   222.69 27666.58  6100.04     0.00     0.00  11137  2014 8
 1.039445128E+08   255.52    27.16   142.01    39.42     0.00     0.00   426.40   157.74 17411.92  4181.01     0.00     0.00    682 61664 8
 1.040430594E+08    67.81    40.94   243.82   110.14     0.00     0.00   697.20   354.99 33260.62 17015.38     0.00     0.00  26487  1560 8
 1.041222271E+08    20.50    17.69    78.88    31.14     0.00     0.00   229.95   135.19  9022.12  3189.60     0.00     0.00  25444  1901 8
 1.043122146E+08     3.89     5.97    58.14    23.23     0.00     0.00   186.81   110.65  6151.80  2596.45     0.00     0.00  14428  2458 8
 1.043529305E+08    25.34    18.69   110.80    38.63     0.00     0.00   321.08   148.97 11391.55  3666.65     1.00     0.00  18131  2072 8
 1.043885124E+08    25.42    19.08   112.43    36.81     0.00     0.00   323.90   145.72 11536.88  3564.81     0.00     0.00   3319  2453 8
 1.046003174E+08     3.82     5.71    59.55    39.20     0.00     0.00   188.85   116.27  6199.60  3322.07     0.00     0.00   5132  1029 8
 1.046148323E+08    27.18    19.18   116.80    38.77     0.00     0.00   337.39   152.23 11886.95  3754.03     0.00     0.00   5559  1044 8
 1.046302419E+08   254.45    33.25   119.63    44.21     0.00     0.00   350.96   186.42 12309.73  3776.79     0.00     0.00    701 61657 8
 1.046854871E+08     3.72     5.60    59.37    23.12     0.00     0.00   192.40   109.11  6164.71  2493.87     0.00     0.00   4777  1030 8
 1.047358020E+08    27.28    23.34   137.05    47.44     0.00     0.00   334.51   156.05 11955.16  3745.15     1.00     0.00  27809  1959 8
 1.048174035E+08   221.10   182.86   137.66    40.17     0.00     0.00   603.68   345.37 13407.34  3948.84     0.00     0.00   1643  2042 8
 1.050692509E+08     3.60     5.42    55.04    22.72     0.00     0.00   180.28   106.90  5798.72  2511.37     0.00     0.00  13735  2459 8
 1.051791145E+08    25.01    21.16   111.94    39.46     0.00     0.00   325.23   156.37 11361.85  3712.06     0.00     0.00  16462  2066 8
 1.052101842E+08    26.67    51.62   114.06    38.11     0.00     0.00   361.04   590.69 11707.83  3892.09     0.00     0.00   1376  2454 8
 1.052228761E+08     1.19     4.23     3.25     5.28     0.00     0.00    10.11    20.68   341.77   493.64     0.00     0.00  13622  2029 8
 1.052696487E+08    25.51    19.26   113.81    39.87     0.00     0.00   327.89   155.79 11520.41  3757.81     0.00     0.00  24688  2061 8
 1.053160663E+08   248.78    26.22   118.84    41.09     0.00     0.00   349.75   160.60 12320.84  3898.51     0.00     0.00    707 61651 8
 1.056394078E+08    16.72    15.18    69.62    29.49     0.00     0.00   203.90   116.57  7145.62  2836.92     0.00     0.00  35635  1597 8
 1.056914325E+08    30.12    22.96   116.84    38.05     0.00     0.00   341.05   159.15 11874.60  3705.48     0.00     0.00   3103  2333 8
 1.057061452E+08    36.47    35.48   118.35    39.89     0.00     0.00   359.75   206.96 12099.51  3822.52     0.00     0.00   4586  2389 8
 1.057279232E+08    30.57    29.37   117.07    38.66     0.00     0.00   348.85   224.47 11856.25  3755.02     0.00     0.00   6130  1940 8
 1.057520095E+08    30.01    28.57   117.24    42.26     0.00     0.00   345.38   193.97 11845.95  3814.51     0.00     0.00   7669  2338 8
 1.057708288E+08   252.65    27.83   118.01    43.27     0.00     0.00   344.45   157.24 12038.31  3735.57     0.00     0.00    714 61644 8
 1.058504496E+08    26.48    20.05   116.81    38.72     0.00     0.00   342.37   155.75 11929.94  3752.32     0.00     0.00  14642  1600 8
 1.058879510E+08    27.30    29.29   118.09    40.29     0.00     0.00   352.27   215.62 12082.23  3828.08     0.00     0.00   5789  1941 8
 1.059470938E+08    27.03    19.93   118.50    39.43     0.00     0.00   340.15   155.67 11963.88  3797.67     1.00     0.00  29565  2222 8
 1.060460802E+08   248.01    26.77   118.87    43.20     0.00     0.00   354.38   153.04 12405.70  3736.57     0.00     0.00    776 61638 8
 1.060621044E+08    26.36    18.60   116.52    41.33     0.00     0.00   338.86   160.69 11861.12  3893.98     0.00     0.00   6158  1942 8
 1.061239660E+08    17.72    18.22   134.28    46.87     0.00     0.00   320.58   149.90 11687.48  3735.21     1.00     0.00  30786  1988 8
 1.063870590E+08    26.65    19.43   116.01    38.09     0.00     0.00   338.68   152.35 11832.54  3655.27     0.00     0.00   3134  2334 8
 1.064524992E+08   230.76    61.09   107.47    38.81     0.00     0.00   318.88   150.67 11233.59  4401.82     0.00     0.00     17 61633 8
 1.064571996E+08   251.40    27.71   119.72    38.33     0.00     0.00   348.45   145.14 12252.83  3536.66     0.00     0.00    555 61632 8
 1.067265630E+08   228.18    61.27   114.47    45.78     0.00     0.00   339.06   172.45 11964.41  4459.69     0.00     0.00     17 61626 8
 1.067315112E+08   255.75    27.07   171.61    48.77     0.00     0.00   500.70   192.81 20488.10  5478.52     0.00     0.00    567 61625 8
 1.068791183E+08    27.45    20.16   121.16    42.25     0.00     0.00   351.72   162.46 12414.67  3931.00     0.00     0.00  16202  1601 8
 1.069800111E+08    11.07    11.02    36.02    20.61     0.00     0.00   105.90    78.31  3701.78  1985.13     0.00     0.00  13782  1018 8
 1.070091722E+08    45.43    16.70    59.60    23.99     0.00     0.00   193.96   111.21  6283.84  2585.66     1.00     0.00  21347  1945 8
 1.070763762E+08    16.02    15.25    69.69    29.50     0.00     0.00   202.93   117.73  7126.24  2861.55     0.00     0.00  39403  1898 8
 1.071319389E+08    21.28    17.09   122.81    48.90     0.00     0.00   323.60   157.33 11611.81  3889.44     1.00     0.00   2351  2216 8
 1.071382966E+08   233.41    66.79   113.53    51.68     0.00     0.00   336.94   148.72 11879.12  4842.39     0.00     0.00     17 61618 8
 1.071429915E+08   244.49    23.98   116.78    39.46     0.00     0.00   342.45   163.15 12109.25  3694.14     0.00     0.00    563 61617 8
 1.072336535E+08    68.10    20.39   115.79    39.64     0.00     0.00   339.25   161.85 11857.86  3776.67     0.00     0.00  21585  1046 8
 1.073091779E+08    25.93    20.04   115.63    39.93     0.00     0.00   329.32   154.97 11651.42  3747.01     0.00     0.00  23914  2019 8
 1.073550602E+08     8.27    10.82    32.77    19.53     0.00     0.00    96.67    76.04  3365.27  1886.47     0.00     0.00   6087  1578 8
 1.074114825E+08   229.53    61.50   107.71    41.44     0.00     0.00   304.18   114.00 11549.41  4395.17     0.00     0.00     17 61612 8
 1.074164874E+08   246.80    23.96   112.83    39.65     0.00     0.00   332.54   159.82 11693.45  3858.60     0.00     0.00    627 61611 8
 1.074466089E+08    24.92    20.13   111.01    38.37     0.00     0.00   316.45   151.39 11178.21  3642.49     0.00     0.00  15415  2033 8
 1.074839226E+08    24.52    18.23   110.76    37.49     0.00     0.00   319.75   153.76 11216.11  3667.71     1.00     0.00   6547  1618 8
 1.075192119E+08    24.72    18.46   111.47    37.58     0.00     0.00   326.94   153.65 11375.28  3674.40     0.00     0.00   8936  2043 8
 1.075550666E+08    25.54    24.80   113.22    38.73     0.00     0.00   331.24   210.17 11521.43  3793.88     0.00     0.00  12422  2016 8
 1.075784404E+08    26.62    50.66   112.40    35.33     0.00     0.00   356.14   440.72 11684.02  3873.06     0.00     0.00   1408  2456 8
 1.075845598E+08    26.32    47.68   110.59    35.55     0.00     0.00   348.57   487.43 11460.43  3728.66     0.00     0.00   1408  2102 8
 1.075910639E+08    27.55    53.80   113.42    59.34     0.00     0.00   353.76   577.55 11699.28  4377.54     0.00     0.00   1338  2111 8
 1.076601823E+08    26.52    20.69   116.79    39.61     0.00     0.00   341.46   159.59 11867.88  3788.38     0.00     0.00   4955  1593 8
 1.076790311E+08    25.77    29.88   117.44    39.23     0.00     0.00   344.09   257.90 11951.35  3818.36     0.00     0.00   5788  1586 8
 1.078279924E+08   245.10    25.53   120.10    42.04     0.00     0.00   361.06   192.15 12492.59  3926.82     0.00     0.00    714 61605 8
 1.079301640E+08    26.69    20.22   116.99    39.82     0.00     0.00   339.26   155.72 11877.71  3747.26     0.00     0.00  12638  2015 8
 1.079702064E+08    26.67    25.72   116.71    38.51     0.00     0.00   340.54   234.18 11882.85  3721.08     1.00     0.00  11034  2078 8
 1.079968466E+08    27.13    34.18   117.73    39.19     0.00     0.00   347.30   293.62 12001.10  3879.68     0.00     0.00   4309  2095 8
 1.080106127E+08     3.04     6.21    10.28    15.39     0.00     0.00    30.95    40.00  1076.45  1056.58     0.00     0.00   9853  2027 8
 1.081005117E+08   243.35    24.53   118.21    39.55     0.00     0.00   355.76   163.80 12469.38  3965.50     0.00     0.00    789 61600 8
 1.081824531E+08    27.65    20.31   119.89    38.61     0.00     0.00   351.57   158.03 12268.20  3701.08     0.00     0.00   2380  1530 8
 1.081908190E+08    28.41    41.59   121.79    38.60     0.00     0.00   368.02   365.13 12401.29  3754.16     0.00     0.00   2319  1531 8
 1.081990817E+08    28.85    38.53   120.84    40.19     0.00     0.00   371.29   456.84 12459.68  4084.54     0.00     0.00   2320  1532 8
 1.082084195E+08    27.96    21.31   120.68    40.41     0.00     0.00   348.57   178.82 12179.38  3892.62     0.00     0.00   2380  1538 8
 1.082167824E+08    29.52    40.35   122.39    41.86     0.00     0.00   364.46   269.90 12393.75  3995.21     0.00     0.00   2320  1539 8
 1.082250448E+08    40.86    36.76   119.36    36.70     0.00     0.00   355.73   257.61 12217.30  3703.12     0.00     0.00   2321  1540 8
 1.082333098E+08    28.90    38.82   119.81    40.28     0.00     0.00   356.36   289.49 12162.59  3928.76     0.00     0.00   2321  1541 8
