 1.951548576E+08   127.68    18.89   133.17    51.36     0.00     0.00   411.41   181.32 14323.32  4305.85     0.00     0.00    857 60344 2
 1.951705281E+08    19.04    16.34   138.97    51.39     0.00     0.00   397.00   185.56 13829.77  4432.11     1.00     0.00   7678  5012 2
 1.952793741E+08    21.22    15.85   130.55    47.56     0.00     0.00   404.07   185.05 13890.44  4594.37     0.00     0.00    923  5180 2
 1.952848459E+08     6.74     7.90    38.65    22.82     0.00     0.00   119.76    83.24  4087.01  2069.40     0.00     0.00   2937  4749 2
 1.953171635E+08    19.62    15.65   138.41    48.73     0.00     0.00   394.69   176.12 13585.15  4123.36     1.00     0.00   7244  4994 2
 1.953935947E+08    18.34    15.89   134.60    45.80     0.00     0.00   385.60   170.10 13384.31  4004.61     1.00     0.00   3210  4694 2
 1.956105841E+08   125.76    17.72   131.53    41.87     0.00     0.00   408.71   167.96 14117.38  3990.15     0.00     0.00   1618 60338 2
 1.956524058E+08    22.38    16.54   135.07    44.34     0.00     0.00   414.22   173.48 14196.30  4119.42     1.00     0.00  22392  5309 2
 1.956956022E+08    18.60    15.50   146.41    48.18     0.00     0.00   408.99   171.27 14312.09  4151.27     1.00     0.00   3204  5166 2
 1.957374683E+08    18.92    15.79   140.67    47.30     0.00     0.00   398.14   170.92 13957.46  4079.21     1.00     0.00  21576  4497 2
 1.957751325E+08     0.00     0.00     0.00     0.00   113.87    70.56   456.55   174.25 14085.59  4220.88     0.00     0.00    606  5162 2
 1.957918142E+08   131.44    19.57   136.68    41.60     0.00     0.00   412.22   168.70 14311.51  4143.17     0.00     0.00   1593 60337 2
 1.961079447E+08    22.03    16.11   136.34    44.20     0.00     0.00   422.75   173.34 14454.27  4106.43     1.00     0.00  21813  4732 2
 1.962452838E+08   127.00    16.98   132.75    43.88     0.00     0.00   411.18   168.31 14116.71  4160.94     0.00     0.00   1097 60330 2
 1.962969337E+08   126.85    19.39   133.21    50.25     0.00     0.00   412.08   178.40 14329.70  4431.57     0.00     0.00   1793 60328 2
 1.963054841E+08    21.75    13.39   135.90    43.85     0.00     0.00   410.33   163.40 14254.38  3981.58     0.00     0.00   1533  5308 2
 1.965354303E+08    20.78    15.14   134.37    45.57     0.00     0.00   400.34   162.35 14035.11  4134.52     0.00     0.00    868  5176 2
 1.965531689E+08    22.76    16.28   137.51    45.85     0.00     0.00   419.40   174.95 14464.27  4174.71     0.00     0.00   9022  4566 2
 1.965724705E+08    21.72    14.26   136.93    40.78     0.00     0.00   417.15   158.51 14414.65  3900.67     0.00     0.00   1778  4840 2
 1.965994912E+08     7.15     9.08    40.39    23.27     0.00     0.00   127.39    87.64  4296.26  2193.04     0.00     0.00   3307  4752 2
 1.966057630E+08    22.84    18.45   136.11    48.45     0.00     0.00   409.91   174.57 14172.18  4119.84     0.00     0.00    935  5184 2
 1.966831463E+08    22.91    16.63   137.53    44.87     0.00     0.00   426.61   177.31 14545.78  4118.73     0.00     0.00   1705  4854 2
 1.966925567E+08    18.38    15.33   146.20    49.30     0.00     0.00   400.07   180.09 14192.48  4186.44     1.00     0.00   3045  5165 2
 1.967028984E+08   127.27    18.56   135.93    46.78     0.00     0.00   415.25   169.39 14395.56  4167.17     0.00     0.00   1252 60309 2
 1.967511390E+08   125.50    16.02   135.05    39.34     0.00     0.00   409.54   151.02 14426.50  3726.38     0.00     0.00    491 60305 2
 1.967512802E+08   154.61    20.27   164.61    48.71     0.00     0.00   487.91   186.80 17548.09  4837.07     0.00     0.00    681 60305 2
 1.967763649E+08    22.47    15.74   139.06    45.93     0.00     0.00   423.14   175.42 14610.07  4241.15     0.00     0.00  12514  4567 2
 1.968259585E+08    21.54    16.58   131.19    47.30     0.00     0.00   393.32   180.23 13664.50  4128.76     1.00     0.00  17744  5191 2
 1.968771662E+08    17.84    14.68   137.73    49.31     0.00     0.00   391.73   171.72 13742.20  4106.40     1.00     0.00   7419  4821 2
 1.969030387E+08    19.10    15.82   139.98    46.01     0.00     0.00   394.34   161.86 13851.35  3942.23     1.00     0.00   7107  4991 2
 1.969180699E+08    23.32    17.84   137.08    42.48     0.00     0.00   416.12   163.82 14409.81  4079.66     0.00     0.00   1332  4858 2
 1.969829885E+08   125.19    18.07   133.47    42.05     0.00     0.00   411.32   170.34 14287.30  4114.46     0.00     0.00   1820 60301 2
 1.971626563E+08   128.49    17.04   139.03    44.82     0.00     0.00   416.90   173.76 14560.27  4245.90     0.00     0.00   1638 60300 2
 1.972616553E+08    24.70    16.39   139.93    47.59     0.00     0.00   434.89   181.06 14820.36  4257.37     0.00     0.00  27830  4954 2
 1.973301369E+08    24.76    15.98   140.52    56.96     0.00     0.00   438.81   194.20 14882.92  4364.23     0.00     0.00  13965  4955 2
 1.973699941E+08    24.18    16.00   141.58    45.24     0.00     0.00   436.56   179.74 14932.46  4267.94     1.00     0.00   8505  4743 2
 1.974359856E+08   125.67    21.40   129.86    43.79     0.00     0.00   406.35   172.02 13959.43  4171.49     0.00     0.00   1262 60295 2
 1.974656726E+08    23.81    16.28   132.51    43.75     0.00     0.00   406.05   174.36 13953.66  4115.43     0.00     0.00  15417  5310 2
 1.975025987E+08    21.93    16.50   134.06    46.76     0.00     0.00   408.38   176.80 14031.56  4257.14     0.00     0.00   4555  5306 2
 1.975186252E+08     1.93     1.63    64.99    25.00     0.00     0.00   217.99   114.80  7333.24  2859.86     0.00     0.00  11010  4519 2
 1.976165977E+08   127.18    19.16   134.12    47.26     0.00     0.00   410.14   180.17 14204.03  4299.43     0.00     0.00   1654 60293 2
 1.977265827E+08    20.70    15.61   130.31    48.91     0.00     0.00   393.38   167.09 13709.52  4119.55     1.00     0.00  12912  4659 2
 1.978980869E+08   125.90    21.19   136.81    42.84     0.00     0.00   419.34   172.72 14730.32  4211.50     0.00     0.00   1836 60287 2
 1.980193235E+08    18.67    15.43   149.35    49.63     0.00     0.00   415.20   184.14 14533.20  4351.80     1.00     0.00   6385  5139 2
 1.980714308E+08   127.49    18.22   139.18    44.78     0.00     0.00   420.22   164.05 14725.51  4056.07     0.00     0.00   1625 60283 2
 1.981838917E+08    33.54    19.07   142.62    46.16     0.00     0.00   486.83   194.70 15006.01  4179.38     0.00     0.00  18324  4675 2
 1.982198481E+08    22.52    16.90   138.62    42.94     0.00     0.00   415.66   159.54 14557.61  4113.02     0.00     0.00   1095  5181 2
 1.983546312E+08   126.28    19.54   142.63    43.85     0.00     0.00   439.86   172.24 15241.42  4177.85     0.00     0.00   1813 60277 2
 1.985331629E+08   128.48    18.56   145.27    46.28     0.00     0.00   443.70   173.89 15244.48  4124.90     0.00     0.00   1639 60276 2
 1.986910177E+08    23.34    15.94   145.52    47.22     0.00     0.00   442.94   175.20 15330.65  4323.44     1.00     0.00   9771  5314 2
 1.988081385E+08   124.32    16.69   141.71    44.95     0.00     0.00   426.80   166.37 15023.14  4196.57     0.00     0.00   1833 60269 2
 1.989902349E+08   125.63    18.67   142.11    47.54     0.00     0.00   433.78   177.01 15093.27  4260.54     0.00     0.00   1686 60267 2
 1.992677430E+08   123.65    17.14   138.45    44.79     0.00     0.00   422.81   174.85 14793.55  4258.36     0.00     0.00   1846 60262 2
 1.993596555E+08    21.99    15.71   141.06    46.53     0.00     0.00   427.84   167.06 14899.11  4171.67     0.00     0.00   2172  4698 2
 1.993686112E+08    18.75    15.75   148.12    46.34     0.00     0.00   402.77   159.90 14399.58  4042.00     1.00     0.00   2299  5143 2
 1.993767041E+08    18.37    13.78   149.37    49.70     0.00     0.00   408.43   168.27 14496.53  4158.73     0.00     0.00   2235  5144 2
 1.993846929E+08    28.79    16.49   148.47    48.09     0.00     0.00   409.95   174.40 14414.83  4212.23     1.00     0.00   2236  5145 2
 1.994435195E+08   125.93    21.82   137.06    44.01     0.00     0.00   418.32   161.57 14570.64  4101.46     0.00     0.00   1023 60261 2
 1.995042393E+08    18.21    15.32   148.28    47.74     0.00     0.00   406.57   161.44 14485.77  4052.02     1.00     0.00   2585  5137 2
 1.995130585E+08    18.96    17.19   147.18    52.43     0.00     0.00   416.40   222.71 14558.05  4608.85     1.00     0.00   2394  5138 2
 1.997262272E+08   124.11    18.41   137.92    42.09     0.00     0.00   415.50   161.74 14645.25  4076.53     0.00     0.00   1861 60254 2
 1.997364515E+08    19.38    16.40   152.24    47.72     0.00     0.00   417.82   172.52 14750.78  4118.83     1.00     0.00   2584  5140 2
 1.997452672E+08    18.27    14.51   150.12    51.16     0.00     0.00   405.65   162.84 14505.54  4204.32     0.00     0.00   2395  5141 2
 1.997537745E+08    18.10    13.83   151.66    50.82     0.00     0.00   410.57   170.49 14711.77  4240.88     1.00     0.00   2396  5142 2
 1.999044260E+08   123.21    17.06   138.29    42.19     0.00     0.00   427.10   182.41 14790.82  4129.41     0.00     0.00   1550 60253 2
 1.999912010E+08    23.44    16.99   142.70    46.12     0.00     0.00   436.19   182.85 15031.04  4241.62     1.00     0.00  20219  5322 2
 2.000272582E+08    22.68    15.73   142.17    43.20     0.00     0.00   424.31   162.99 14925.80  3940.96     0.00     0.00    971  5188 2
 2.001001388E+08    24.21    17.23   143.88    49.32     0.00     0.00   424.09   174.03 14820.84  4319.46     0.00     0.00   3248  4603 2
 2.001175394E+08    23.36    15.92   154.06    49.94     0.00     0.00   419.61   174.40 14709.33  4194.33     1.00     0.00   6737  4927 2
 2.001797868E+08   123.68    18.63   139.37    40.94     0.00     0.00   428.59   164.71 14982.50  4070.40     0.00     0.00   1848 60244 2
 2.002832073E+08    23.88    17.84   145.01    47.49     0.00     0.00   440.36   171.98 15216.22  4250.80     0.00     0.00   4691  4915 2
 2.002961169E+08    24.59    18.42   143.98    43.62     0.00     0.00   437.33   171.80 15119.58  4107.83     1.00     0.00   2217  4699 2
 2.003369902E+08    27.23    16.25   145.64    47.53     0.00     0.00   431.04   173.99 15059.86  4245.21     0.00     0.00   8074  4733 2
 2.003619409E+08   125.02    18.35   140.52    40.19     0.00     0.00   421.61   163.14 14832.22  3923.46     0.00     0.00   1284 60243 2
 2.004825089E+08    24.27    18.47   145.21    52.55     0.00     0.00   441.83   194.99 15259.12  4535.33     1.00     0.00  13326  5323 2
 2.005080382E+08    24.13    20.23   142.69    42.38     0.00     0.00   428.32   162.32 14994.29  4025.47     0.00     0.00   1364  4855 2
 2.005628776E+08    20.80    16.81   147.33    49.25     0.00     0.00   425.93   178.96 14804.10  4227.34     1.00     0.00  12782  4959 2
 2.006371036E+08   123.52    18.56   140.82    42.26     0.00     0.00   427.72   160.19 15090.26  4097.56     0.00     0.00   1870 60238 2
 2.006633114E+08    20.51    16.28   152.22    50.40     0.00     0.00   435.98   181.45 15202.33  4347.78     1.00     0.00  12454  4583 2
 2.006953895E+08    22.96    15.63   145.04    50.07     0.00     0.00   438.22   177.79 15175.04  4355.06     1.00     0.00   6283  4590 2
 2.007244447E+08    23.43    15.56   144.90    47.20     0.00     0.00   439.49   182.61 15213.34  4335.41     0.00     0.00  10541  4531 2
 2.007534209E+08    19.90    16.08   155.10    49.26     0.00     0.00   426.62   169.83 15060.80  4218.05     1.00     0.00   6284  4649 2
 2.007707088E+08    23.21    16.08   143.74    46.84     0.00     0.00   430.76   168.69 15027.96  4072.35     0.00     0.00   1533  4862 2
 2.007767599E+08    13.91    11.52   312.10   112.71     0.00     0.00   262.99    96.89 14876.93  3885.66     1.00     0.00   1144  5321 2
 2.007805178E+08    14.73    12.49   323.87   141.23     0.00     0.00   272.37   106.47 15252.01  4567.46     0.00     0.00   1175  5325 2
 2.007842596E+08    14.31    12.79   320.77   120.01     0.00     0.00   267.49   109.84 15235.69  4282.36     0.00     0.00   1134  5326 2
 2.007970282E+08    20.00    15.11   146.67    46.44     0.00     0.00   413.88   169.81 14556.74  4153.72     1.00     0.00   5969  4931 2
 2.008161582E+08   125.45    18.64   142.51    44.28     0.00     0.00   431.69   168.69 15028.36  4362.77     0.00     0.00    272 60236 2
 2.008762189E+08     2.02     1.65    71.12    25.98     0.00     0.00   232.95   115.23  7934.55  2885.15     0.00     0.00   7496  4527 2
 2.009641305E+08    18.85    15.92   151.17    51.10     0.00     0.00   414.98   172.20 14682.62  4210.38     1.00     0.00  50155  5017 2
 2.010971348E+08   124.79    20.41   144.55    49.95     0.00     0.00   444.16   179.20 15414.20  4352.27     0.00     0.00   1850 60232 2
 2.011395799E+08    19.14    15.79   153.16    54.67     0.00     0.00   422.09   179.47 14899.53  4250.45     1.00     0.00  23348  5018 2
 2.011810662E+08    23.56    16.02   146.64    43.91     0.00     0.00   444.44   170.37 15509.45  4193.03     1.00     0.00   1910  4700 2
 2.011992598E+08    20.76    16.35   150.22    50.14     0.00     0.00   423.39   182.01 14954.34  4239.27     1.00     0.00   8621  4966 2
 2.012228930E+08    22.48    16.35   150.81    48.69     0.00     0.00   423.81   165.72 14943.21  4187.95     1.00     0.00   5211  4941 2
 2.012487129E+08    24.16    16.75   147.45    50.09     0.00     0.00   447.41   241.60 15503.51  4689.57     1.00     0.00   9822  4689 2
 2.012747146E+08   124.72    19.13   145.54    48.49     0.00     0.00   441.30   167.47 15435.37  4284.25     0.00     0.00    744 60231 2
 2.013220207E+08   124.03    20.17   144.54    41.91     0.00     0.00   460.89   193.88 15757.50  4328.87     0.00     0.00   1006 60229 2
 2.013220222E+08    83.11    18.47   102.16    38.76     0.00     0.00   347.04   159.96 11109.53  3605.30     0.00     0.00   1007 60229 2
 2.017247127E+08    29.53    16.00   144.49    43.96     0.00     0.00   427.52   166.83 15059.44  4219.40     0.00     0.00   1243  4682 2
 2.017247143E+08    13.71     9.24    48.42    24.16     0.00     0.00   216.20   132.34  5766.94  2691.30     0.00     0.00    248  4682 2
 2.017328679E+08   100.33    19.12   119.16    40.67     0.00     0.00   377.53   163.66 12581.79  3700.20     0.00     0.00    676 60224 2
 2.017328708E+08   124.78    20.79   145.29    47.62     0.00     0.00   446.01   174.30 15394.50  4341.58     0.00     0.00    676 60224 2
 2.017825869E+08   123.59    20.44   144.02    55.82     0.00     0.00   444.66   178.18 15393.27  4166.51     0.00     0.00   1811 60222 2
 2.020070519E+08   117.58    21.92   136.96    47.08     0.00     0.00   419.81   160.79 14523.65  4032.21     0.00     0.00    865 60219 2
 2.020070550E+08   124.26    19.43   151.15    52.55     0.00     0.00   461.16   173.16 16001.63  4581.75     0.00     0.00    865 60219 2
 2.020800378E+08     2.10     1.70    70.90    24.92     0.00     0.00   243.51   119.77  8141.18  2915.33     0.00     0.00  34418  4645 2
 2.022376652E+08   122.95    21.08   144.63    51.56     0.00     0.00   439.44   189.28 15258.46  4570.23     0.00     0.00   1120 60215 2
 2.022376860E+08   133.65    19.70   157.32    51.11     0.00     0.00   472.44   188.50 16542.79  4467.11     0.00     0.00   1155 60215 2
 2.023467891E+08    23.31    15.76   146.01    48.06     0.00     0.00   448.52   184.56 15450.91  4458.07     1.00     0.00   2309  4701 2
 2.023828257E+08    22.22    15.87   150.13    85.44     0.00     0.00   422.28   183.04 14861.67  4312.34     1.00     0.00  17876  4965 2
 2.024172722E+08   122.13    19.07   143.07    45.55     0.00     0.00   421.83   176.70 15112.18  4354.15     0.00     0.00   1719 60213 2
 2.026438080E+08   135.25    21.74   153.76    43.04     0.00     0.00   475.77   170.42 16074.84  4358.40     0.00     0.00    396 60210 2
 2.027032918E+08    19.82    16.55   152.60    57.27     0.00     0.00   435.33   187.13 15231.01  4590.91     0.00     0.00   3406  5013 2
 2.028082002E+08    23.95    15.53   149.75    45.73     0.00     0.00   456.34   181.10 15797.25  4369.10     0.00     0.00   7703  4505 2
 2.028419402E+08    26.22    18.43   151.41    48.42     0.00     0.00   459.06   187.18 15868.88  4481.14     0.00     0.00  11544  4867 2
 2.028638259E+08    59.68    25.73   163.88    47.86     0.00     0.00   449.06   177.66 15947.21  4418.13     0.00     0.00    904  5178 2
 2.029236459E+08   121.96    18.44   145.89    44.72     0.00     0.00   454.87   178.21 15723.23  4340.59     0.00     0.00   1840 60206 2
 2.029492710E+08    23.04    16.53   142.00    46.76     0.00     0.00   422.17   175.18 14861.04  4280.66     1.00     0.00  12498  4660 2
 2.029959108E+08    23.44    16.37   145.42    47.64     0.00     0.00   434.20   178.47 15214.07  4273.22     1.00     0.00   9008  5032 2
 2.030592546E+08    20.00    16.31   150.78    49.89     0.00     0.00   434.26   179.46 15191.24  4407.28     1.00     0.00   8100  4995 2
 2.030857412E+08    21.26    16.36   152.97    47.71     0.00     0.00   431.75   171.41 15170.31  4230.15     1.00     0.00   7552  4993 2
 2.031031700E+08   124.01    19.63   146.06    45.95     0.00     0.00   434.24   174.92 15380.87  4186.56     0.00     0.00    785 60205 2
 2.031032821E+08   150.86    21.11   177.62    51.65     0.00     0.00   524.04   184.89 18629.49  4571.18     0.00     0.00    852 60205 2
 2.031527281E+08   122.49    20.96   145.96    47.03     0.00     0.00   456.52   177.56 15746.91  4469.39     0.00     0.00   1825 60203 2
 2.032090452E+08    25.24    16.85   145.70    48.57     0.00     0.00   433.58   177.33 15178.41  4271.24     1.00     0.00  30979  4500 2
 2.032624619E+08    23.23    17.68   143.06    40.94     0.00     0.00   429.61   163.90 14964.22  3924.96     0.00     0.00    926  5182 2
 2.032755731E+08    19.82    15.50   147.48    48.10     0.00     0.00   418.22   172.46 14729.12  4185.79     1.00     0.00   6403  4982 2
 2.033041931E+08    23.33    16.56   144.02    49.51     0.00     0.00   427.44   188.37 15008.50  4327.42     0.00     0.00   9399  5033 2
 2.033258266E+08   122.79    19.06   142.86    42.54     0.00     0.00   430.85   176.14 15090.49  4272.14     0.00     0.00   1718 60201 2
 2.034084815E+08    23.83    16.73   147.17    58.27     0.00     0.00   452.64   194.45 15529.16  4398.93     0.00     0.00  15416  4913 2
 2.034413812E+08    23.70    16.10   146.13    44.93     0.00     0.00   449.30   191.73 15494.10  4393.87     1.00     0.00   1841  4702 2
 2.034632724E+08    23.88    17.21   146.22    46.78     0.00     0.00   437.11   177.26 15264.74  4250.46     1.00     0.00   9729  5034 2
 2.034881314E+08    19.36    15.60   147.37    46.12     0.00     0.00   405.64   160.05 14644.41  4034.06     0.00     0.00   4790  4822 2
 2.035074434E+08    24.62    18.19   148.34    47.69     0.00     0.00   448.04   189.55 15550.41  4429.48     0.00     0.00   6218  4481 2
 2.035260118E+08     2.05     1.68    72.46    25.13     0.00     0.00   239.41   116.93  8098.22  2886.49     0.00     0.00  10610  4520 2
 2.035473210E+08    19.99    16.33   148.47    55.03     0.00     0.00   417.73   182.16 14769.97  4524.41     1.00     0.00   4023  4823 2
 2.036095256E+08   121.85    17.96   148.23    45.23     0.00     0.00   444.25   171.18 15794.93  4233.76     0.00     0.00   1863 60194 2
 2.036228557E+08    25.30    15.68   154.66    47.23     0.00     0.00   435.88   169.67 15421.46  4136.82     1.00     0.00   4705  4956 2
 2.036381292E+08    22.15    15.63   153.24    49.21     0.00     0.00   431.72   175.07 15317.54  4396.54     0.00     0.00   4554  4957 2
 2.036531632E+08    27.11    16.76   154.68    50.94     0.00     0.00   433.98   167.43 15355.43  4286.11     1.00     0.00   4556  4958 2
 2.036993326E+08    21.51    16.36   161.43    51.99     0.00     0.00   443.33   182.58 15712.93  4371.87     1.00     0.00  22396  4611 2
 2.037389777E+08    24.98    16.95   151.83    55.07     0.00     0.00   452.61   193.94 15763.14  4651.68     0.00     0.00   1007  5177 2
 2.037880915E+08   123.02    18.82   147.44    47.46     0.00     0.00   444.20   173.79 15556.29  4231.42     0.00     0.00   1720 60192 2
 2.038376578E+08   122.54    21.00   147.94    44.09     0.00     0.00   453.09   176.09 15846.17  4360.22     0.00     0.00   1138 60190 2
 2.038376866E+08   131.53    17.62   156.98    43.46     0.00     0.00   476.03   169.41 16792.67  4133.46     0.00     0.00   1169 60190 2
 2.038538098E+08    20.28    15.25   151.03    48.17     0.00     0.00   426.36   175.17 15060.92  4213.39     1.00     0.00   6439  4981 2
 2.038745107E+08    21.34    18.36   151.55    48.99     0.00     0.00   427.72   176.00 15082.87  4257.40     1.00     0.00   5979  4926 2
 2.038913388E+08    17.54    15.28   159.61    54.65     0.00     0.00   408.16   162.51 14791.95  4155.84     1.00     0.00   3737  4604 2
 2.039122548E+08    20.75    15.60   153.54    48.12     0.00     0.00   422.18   171.30 15039.14  4148.14     1.00     0.00   6458  4475 2
 2.039390620E+08    21.22    17.32   155.34    52.98     0.00     0.00   432.65   174.86 15366.63  4326.41     1.00     0.00   7771  4470 2
 2.039678589E+08    20.66    16.48   151.85    49.44     0.00     0.00   437.59   178.07 15273.53  4317.63     1.00     0.00   6068  4933 2
 2.039868046E+08    21.34    17.23   152.76    55.21     0.00     0.00   441.34   198.46 15340.71  4393.19     1.00     0.00   4702  4999 2
 2.040024316E+08    20.80    16.28   151.47    51.34     0.00     0.00   428.33   173.74 15113.05  4331.58     1.00     0.00   4779  5000 2
 2.040138553E+08   124.54    22.93   146.04    44.81     0.00     0.00   442.76   173.72 15307.68  3938.78     0.00     0.00    635 60187 2
 2.040631047E+08   120.93    19.77   147.90    47.13     0.00     0.00   477.34   187.40 15968.29  4327.31     0.00     0.00   1140 60175 2
 2.040631413E+08   130.94    20.67   159.22    47.74     0.00     0.00   503.90   177.39 17196.99  4376.21     0.00     0.00   1170 60175 2
 2.041142417E+08    23.83    16.89   146.33    48.45     0.00     0.00   438.49   186.92 15298.35  4385.68     0.00     0.00  27709  4479 2
 2.042377294E+08    24.02    17.34   147.77    44.13     0.00     0.00   451.66   176.01 15754.82  4444.08     0.00     0.00   1769  4839 2
 2.042954227E+08   121.39    19.60   143.54    44.81     0.00     0.00   431.98   170.59 15291.69  4079.68     0.00     0.00   1875 60168 2
 2.043107781E+08     2.13     1.69    72.22    25.61     0.00     0.00   238.23   116.96  8072.79  2866.50     0.00     0.00  14173  4646 2
 2.043333694E+08    20.24    15.27   151.42    50.23     0.00     0.00   429.22   176.62 15099.65  4333.02     1.00     0.00   5933  5008 2
 2.044739558E+08   119.66    18.28   145.59    42.24     0.00     0.00   441.82   165.01 15544.55  4055.07     0.00     0.00   1550 60166 2
 2.045513112E+08    24.69    16.46   150.01    50.91     0.00     0.00   456.34   183.41 15770.11  4310.25     0.00     0.00  13874  4586 2
 2.046831185E+08    20.54    16.53   162.13    52.34     0.00     0.00   448.77   175.36 15809.40  4298.31     1.00     0.00   6489  4651 2
 2.046982978E+08   122.14    19.24   144.96    45.05     0.00     0.00   432.79   170.97 15305.51  4254.01     0.00     0.00    996 60163 2
 2.047490176E+08   121.21    18.74   146.00    45.89     0.00     0.00   450.18   175.15 15592.88  4171.84     0.00     0.00   1884 60161 2
 2.047581501E+08    23.98    15.35   149.62    44.85     0.00     0.00   449.06   164.37 15808.62  4223.13     1.00     0.00   1840  4703 2
 2.047662209E+08    24.84    17.14   150.41    43.72     0.00     0.00   454.12   182.10 15849.50  4286.13     0.00     0.00   2083  4829 2
 2.047881447E+08    26.65    17.81   154.69    54.26     0.00     0.00   435.56   180.80 15333.99  4323.09     1.00     0.00  10813  4992 2
 2.048667026E+08    24.55    16.84   150.12    46.48     0.00     0.00   453.04   171.09 15775.54  4265.62     0.00     0.00   2992  4744 2
 2.048992450E+08    27.04    21.79   152.91    48.58     0.00     0.00   457.96   180.54 15886.27  4337.58     0.00     0.00  14629  4642 2
 2.050604599E+08    24.14    15.55   151.67    51.86     0.00     0.00   458.78   182.99 15925.10  4504.17     0.00     0.00   4618  4548 2
 2.051279778E+08    21.38    16.60   159.20    52.10     0.00     0.00   455.44   186.64 15968.08  4554.19     1.00     0.00  15054  4510 2
 2.052074503E+08   124.35    19.87   154.58    46.95     0.00     0.00   468.03   183.84 16149.93  4393.28     0.00     0.00   1777 60156 2
 2.052276984E+08     1.42     1.46    83.09    31.19     0.00     0.00   243.63   145.41  8454.95  3096.23     0.00     0.00  20648  4605 2
 2.052541384E+08    25.23    17.81   151.87    47.36     0.00     0.00   457.48   182.64 15915.37  4368.71     0.00     0.00   5960  4550 2
 2.052686876E+08    21.26    15.94   164.85    50.95     0.00     0.00   451.65   177.70 15938.92  4413.10     1.00     0.00   1960  5336 2
 2.052750124E+08    25.79    17.02   150.72    48.04     0.00     0.00   443.51   167.28 15725.81  4235.38     0.00     0.00    886  5179 2
 2.053825749E+08   122.22    18.24   150.66    43.86     0.00     0.00   452.26   174.05 15844.72  4105.92     0.00     0.00   1368 60154 2
 2.054461722E+08    25.07    17.75   152.46    48.58     0.00     0.00   467.71   182.92 16152.99  4416.56     1.00     0.00   3157  5337 2
 2.054798895E+08    26.89    16.89   148.23    49.06     0.00     0.00   443.88   175.96 15534.77  4359.01     0.00     0.00  16003  4683 2
 2.055230331E+08    25.10    16.60   153.49    46.75     0.00     0.00   459.83   180.33 16212.06  4412.85     1.00     0.00   8930  5338 2
 2.055660971E+08    26.97    16.33   149.01    54.46     0.00     0.00   443.35   176.57 15600.33  4257.59     0.00     0.00  15993  4684 2
 2.056019854E+08    25.68    16.47   153.71    46.90     0.00     0.00   458.15   181.55 16116.17  4321.80     1.00     0.00   4481  5339 2
 2.056666808E+08   120.11    17.39   152.88    58.72     0.00     0.00   479.58   182.26 16505.08  4390.96     0.00     0.00   1859 60144 2
 2.057005228E+08    25.29    16.41   155.99    51.21     0.00     0.00   473.08   217.15 16420.57  4630.49     1.00     0.00  17085  5340 2
 2.057361572E+08    25.75    17.45   153.15    47.37     0.00     0.00   451.09   176.39 15965.47  4322.94     0.00     0.00   3840  4600 2
 2.057569629E+08    23.84    15.28   150.08    48.10     0.00     0.00   446.09   178.84 15707.46  4389.10     1.00     0.00   6382  4661 2
 2.057879754E+08    26.09    16.56   154.63    56.55     0.00     0.00   456.39   180.43 16091.02  4377.20     1.00     0.00  11890  4477 2
 2.058229020E+08     2.34     1.80    75.45    26.03     0.00     0.00   245.73   120.05  8436.49  2963.11     0.00     0.00  20366  4653 2
 2.058441883E+08   122.19    21.01   150.98    47.78     0.00     0.00   449.82   168.78 15790.20  4148.30     0.00     0.00   1760 60142 2
 2.059162825E+08    24.89    17.22   153.84    46.70     0.00     0.00   466.88   184.92 16264.34  4395.86     1.00     0.00  11171  4734 2
 2.059453192E+08    24.05    15.70   150.52    45.02     0.00     0.00   446.48   166.29 15809.38  4135.56     0.00     0.00   5689  5341 2
 2.059697552E+08    23.46    17.04   157.07    52.58     0.00     0.00   438.72   180.13 15578.38  4465.62     1.00     0.00   7163  4944 2
 2.059857222E+08    24.20    16.89   149.74    42.35     0.00     0.00   454.15   172.67 15844.78  4084.59     1.00     0.00   1851  4704 2
 2.061208755E+08   119.70    19.50   144.75    44.60     0.00     0.00   440.90   169.64 15553.58  4283.66     0.00     0.00   1897 60134 2
 2.062801880E+08     2.32     1.79    73.10    25.82     0.00     0.00   234.25   119.34  8075.97  2941.32     0.00     0.00  20012  4654 2
 2.063011466E+08   119.97    16.91   145.76    44.20     0.00     0.00   434.75   168.79 15389.75  4202.19     0.00     0.00   1098 60132 2
 2.063011528E+08   130.96    19.70   160.06    52.30     0.00     0.00   477.60   190.16 16861.05  4636.31     0.00     0.00   1119 60132 2
 2.063921866E+08    19.46    15.63   146.08    48.04     0.00     0.00   408.97   168.04 14521.61  4100.26     1.00     0.00  21544  4657 2
 2.064376594E+08    19.90    16.24   146.83    50.22     0.00     0.00   411.65   168.32 14589.74  4131.27     1.00     0.00   6416  4934 2
 2.064750979E+08    24.03    16.80   145.76    46.61     0.00     0.00   445.85   189.03 15345.47  4313.96     0.00     0.00   8321  4530 2
 2.064937505E+08    24.25    17.97   145.33    48.08     0.00     0.00   433.51   178.14 15264.27  4431.68     0.00     0.00   1689  4719 2
 2.064937601E+08    14.84    17.26    47.36    29.08     0.00     0.00   209.63   133.08  5569.97  3001.24     0.00     0.00    338  4719 2
 2.065103287E+08    23.10    16.59   139.82    45.73     0.00     0.00   415.73   168.90 14559.08  4008.20     1.00     0.00   6254  4662 2
