 9.547391146E+07     1.82     1.19     1.17     1.81     0.00     0.00     0.30     1.08    13.04    16.69     0.00     0.00  15453  2028 5
 9.548317629E+07    30.01     8.48    40.60    16.01     0.00     0.00     6.96     7.06   396.89   134.93     0.00     0.00   1124  2390 5
 9.554533900E+07    29.08     8.46    40.49    13.09     0.00     0.00     6.82     5.93   394.08   116.00     1.00     0.00   1836  2411 5
 9.555194635E+07    28.10     8.28    40.43    14.20     0.00     0.00     6.48     6.18   391.75   134.45     0.00     0.00   1778  2414 5
 9.570875314E+07    33.70     8.37    42.27    13.61     0.00     0.00     6.99     5.76   415.41   122.46     0.00     0.00   1037  2391 5
 9.571970947E+07   230.22    17.28    42.49    13.48     0.00     0.00    22.77     6.92   852.97   127.28     0.00     0.00   1615 61779 5
 9.577268826E+07    32.98    10.00    41.94    12.84     0.00     0.00     7.29     6.14   414.10   116.68     0.00     0.00   1469  1854 5
 9.579511227E+07    29.23     7.91    41.93    13.49     0.00     0.00     6.97     6.02   406.88   123.03     0.00     0.00   2919  2246 5
 9.581031377E+07    29.38     7.74    41.64    13.57     0.00     0.00     6.93    10.27   403.93   130.24     0.00     0.00   1050  2392 5
 9.584241337E+07    30.83     8.43    43.05    14.46     0.00     0.00     7.09     6.59   418.97   134.13     0.00     0.00  17699  2032 5
 9.587440280E+07    29.87     8.00    42.67    15.73     0.00     0.00     7.11     9.72   417.84   218.44     0.00     0.00    977  2393 5
 9.588214552E+07     3.47     2.14     3.66     3.32     0.00     0.00     0.79     1.89    37.22    30.56     0.00     0.00   8802  2026 5
 9.590366645E+07    29.21     8.16    41.66    14.34     0.00     0.00     6.67     6.42   401.74   131.66     0.00     0.00   9121  1971 5
 9.603940345E+07    29.81     8.13    41.30    16.37     0.00     0.00     6.88     6.11   402.97   142.91     0.00     0.00  13916  2129 5
 9.614332537E+07     2.41     2.09     3.28     3.42     0.00     0.00     0.67     1.86    31.02    29.24     0.00     0.00  51835  2418 5
 9.617685245E+07   226.95    16.64    40.50    14.22     0.00     0.00    21.97     6.83   830.30   127.18     0.00     0.00   1607 61771 5
 9.631259494E+07     2.36     2.15     3.29     3.41     0.00     0.00     0.69     1.95    31.20    30.18     0.00     0.00 165437  2186 5
 9.645037704E+07   225.90    17.22    40.54    14.65     0.00     0.00    23.91     7.34   843.33   133.43     0.00     0.00   1766 61766 5
 9.654080419E+07     2.30     2.10     3.36     3.56     0.00     0.00     0.71     1.97    31.74    30.65     0.00     0.00 163732  2310 5
 9.673469229E+07     2.56     2.18     3.17     3.32     0.00     0.00     0.69     2.00    30.71    30.01     1.00     0.00  90547  2311 5
 9.686202610E+07   225.66    17.42    39.52    13.26     0.00     0.00    22.83     7.09   826.80   125.49     0.00     0.00   1614 61761 5
 9.697589917E+07    27.51     7.79    39.62    13.00     0.00     0.00     6.71     6.12   387.94   117.67     0.00     0.00  13251  1669 5
 9.703483925E+07    28.69     8.61    39.60    13.39     0.00     0.00     6.47     4.93   389.59   129.82     0.00     0.00    601  1633 5
 9.705203109E+07    27.96     7.85    39.86    13.21     0.00     0.00     6.55     5.74   387.70   118.46     0.00     0.00   9487  2223 5
 9.708135551E+07    28.11     7.88    40.01    13.30     0.00     0.00     6.66     6.82   390.18   129.51     0.00     0.00   1671  1611 5
 9.713645602E+07   224.70    17.04    42.54    13.64     0.00     0.00    23.94     7.40   856.19   132.52     0.00     0.00   1790 61756 5
 9.724445315E+07    35.66     8.83    51.98    13.99     0.00     0.00    12.53     8.48   559.61   140.61     0.00     0.00  25283  2060 5
 9.740714600E+07    29.32     8.52    40.74    13.74     0.00     0.00     6.53     5.74   396.07   127.45     0.00     0.00    909   985 5
 9.745726574E+07    45.43     9.31    39.95    13.34     0.00     0.00     6.54     5.95   412.15   121.38     0.00     0.00  28950  1993 5
 9.752329524E+07    16.71     5.90    23.51     9.96     0.00     0.00     3.77     4.36   222.46    86.87     0.00     0.00  13648  2304 5
 9.762584434E+07    17.11     6.09    23.87    10.10     0.00     0.00     3.99     4.77   227.40    90.66     0.00     0.00  22663   862 5
 9.766119681E+07    28.21     7.81    40.75    13.78     0.00     0.00     6.49     5.77   393.26   118.80     0.00     0.00   2976  2331 5
 9.771105542E+07    28.97     7.91    40.83    12.94     0.00     0.00     6.70     6.16   396.93   118.46     0.00     0.00   8314  2031 5
 9.775404734E+07    10.42     4.92    11.14     6.62     0.00     0.00     2.08     3.44   109.63    56.75     0.00     0.00  17801  1928 5
 9.777608778E+07   224.86    17.25    40.92    13.38     0.00     0.00    22.60     7.28   836.24   124.17     0.00     0.00   1637 61751 5
 9.788726770E+07    31.03    11.05    42.10    14.39     0.00     0.00     6.89     6.00   410.86   128.86     0.00     0.00   3712  2419 5
 9.790322281E+07    30.17     8.38    41.91    14.76     0.00     0.00     6.93     6.41   409.76   132.28     0.00     0.00   4885  2189 5
 9.791349036E+07    39.80     9.87    44.54    14.07     0.00     0.00     7.42     5.37   447.21   126.48     0.00     0.00    541  1634 5
 9.794281394E+07     8.30     4.77    11.44     7.23     0.00     0.00     2.07     3.55   108.31    63.00     0.00     0.00  17669  1927 5
 9.797877278E+07    29.66     7.96    41.75    13.76     0.00     0.00     6.80     6.49   403.07   121.53     0.00     0.00  11618   599 5
 9.805287594E+07   224.37    17.33    42.51    15.31     0.00     0.00    23.66     7.37   854.43   132.29     0.00     0.00   1785 61746 5
 9.806529207E+07    29.37     8.68    42.15    14.02     0.00     0.00     7.05     6.68   409.63   131.33     0.00     0.00   3987  2420 5
 9.809564042E+07    28.20     8.24    41.42    13.58     0.00     0.00     6.79     6.36   400.95   123.87     0.00     0.00  12346  1889 5
 9.816782756E+07    17.61     6.02    24.65    10.29     0.00     0.00     4.03     4.60   234.77    91.74     0.00     0.00  39850  1599 5
 9.822307474E+07    29.51     7.98    41.33    13.04     0.00     0.00     6.35     5.35   398.60   113.35     0.00     0.00   1769  1947 5
 9.829745714E+07    30.34     7.94    41.56    13.95     0.00     0.00     6.80     6.21   404.84   127.52     0.00     0.00   9234  1010 5
 9.835689256E+07     7.68     4.10    11.24     6.75     0.00     0.00     2.01     3.31   105.48    59.21     0.00     0.00  49583  1926 5
 9.843262421E+07    29.83     7.87    40.82    12.76     0.00     0.00     6.61     5.88   398.62   118.04     0.00     0.00   9852  1587 5
 9.846115239E+07   225.84    16.93    41.24    13.75     0.00     0.00    23.86     7.23   854.95   127.46     0.00     0.00   1631 61740 5
 9.888034528E+07    28.23     7.87    41.97    13.92     0.00     0.00     6.86     6.13   406.94   123.95     0.00     0.00  10685  1888 5
 9.890165517E+07    29.52     8.40    42.43    13.00     0.00     0.00     6.57     5.88   409.01   119.56     0.00     0.00   1347  1582 5
 9.896193936E+07   222.17    18.25    42.84    16.32     0.00     0.00    23.76     7.92   855.84   162.61     0.00     0.00   1815 61731 5
 9.928317947E+07    28.55     8.10    42.36    14.20     0.00     0.00     6.90     6.20   408.50   127.28     0.00     0.00   9234  2424 5
 9.937562345E+07   225.04    17.47    43.62    13.76     0.00     0.00    23.97     7.80   866.45   136.66     0.00     0.00   1651 61727 5
 9.951266337E+07    30.59     8.20    43.08    13.89     0.00     0.00     7.00     6.32   418.44   125.91     0.00     0.00  51770  2090 5
 9.964758662E+07   221.55    17.01    43.99    13.59     0.00     0.00    23.81     8.09   858.90   133.12     0.00     0.00   1836 61723 5
 9.973910278E+07    30.03     8.38    43.64    14.27     0.00     0.00     7.02     6.24   421.20   127.11     1.00     0.00  52802  2091 5
 1.000612761E+08   223.22    17.06    43.08    13.73     0.00     0.00    23.31     7.03   856.32   126.89     0.00     0.00   1673 61719 5
 1.001861986E+08    29.65     8.04    43.69    13.97     0.00     0.00     7.14     6.56   422.72   125.38     0.00     0.00   5527  1048 5
 1.002517214E+08    31.57     9.38    44.04    14.13     0.00     0.00     7.25     6.51   428.35   134.29     0.00     0.00   8356  1969 5
 1.002748833E+08    30.87     8.35    43.91    13.72     0.00     0.00     7.15     6.13   425.73   123.51     0.00     0.00   4561  2047 5
 1.003335927E+08   222.17    17.29    44.78    14.98     0.00     0.00    23.77     7.84   870.12   145.99     0.00     0.00   1828 61713 5
 1.003530220E+08    30.65     8.12    44.17    14.41     0.00     0.00     7.00     5.90   424.49   124.35     0.00     0.00   8308  2038 5
 1.004418216E+08    30.12     8.21    44.71    13.72     0.00     0.00     7.12     6.27   430.18   122.18     0.00     0.00   4177  2053 5
 1.004560139E+08    30.60     8.46    44.94    13.85     0.00     0.00     7.51     6.95   436.35   125.87     0.00     0.00   4078  2050 5
 1.005076578E+08    31.01     7.80    44.17    12.77     0.00     0.00     7.30     6.06   429.19   115.76     0.00     0.00   1453  1559 5
 1.006564878E+08    30.47     8.36    45.52    14.61     0.00     0.00     7.47     6.57   441.01   132.15     0.00     0.00  51708  2092 5
 1.007468328E+08   224.92    16.89    45.87    14.59     0.00     0.00    22.75     6.80   871.14   134.23     0.00     0.00   1680 61709 5
 1.008639612E+08    31.75     8.32    45.13    14.06     0.00     0.00     7.24     6.47   437.07   128.05     0.00     0.00  40691  1891 5
 1.009367793E+08    30.23    10.55    45.46    14.46     0.00     0.00     7.58    15.27   437.81   206.77     0.00     0.00   3136  2402 5
 1.010195217E+08   219.32    16.60    45.43    15.19     0.00     0.00    23.86     7.10   873.44   139.21     0.00     0.00   1858 61703 5
 1.010957161E+08    30.59     8.39    45.49    14.29     0.00     0.00     7.27     6.33   437.64   128.75     0.00     0.00  43190  2150 5
 1.011811623E+08    19.73     6.55    27.00    10.85     0.00     0.00     4.48     5.08   258.02    96.36     0.00     0.00   9452  1019 5
 1.012728052E+08    31.60     8.51    45.79    14.45     0.00     0.00     7.52     6.69   444.59   130.89     0.00     0.00   9221  2020 5
 1.013109508E+08    30.97     8.52    45.25    13.72     0.00     0.00     7.35     6.27   438.98   125.80     0.00     0.00   1584  2110 5
 1.013173359E+08    31.25     8.47    44.95    12.75     0.00     0.00     7.38     6.78   438.45   117.73     0.00     0.00   1446  2083 5
 1.013243150E+08    31.77     8.08    45.33    14.38     0.00     0.00     7.58     6.44   443.84   130.90     0.00     0.00   1761  2108 5
 1.013309312E+08    31.79     8.00    45.90    15.07     0.00     0.00     7.25     6.64   445.42   135.20     0.00     0.00   1451  2106 5
 1.014319866E+08   220.89    17.06    44.12    14.82     0.00     0.00    22.50     7.32   852.04   136.25     0.00     0.00   1681 61695 5
 1.017055605E+08   220.20    17.14    46.19    17.52     0.00     0.00    23.47     7.85   872.17   157.16     0.00     0.00   1838 61691 5
 1.017450431E+08    30.65     8.05    44.83    14.17     0.00     0.00     7.35     6.45   435.37   126.93     0.00     0.00   4689  1623 5
 1.017791439E+08    31.20     8.43    44.61    13.77     0.00     0.00     7.39     7.31   434.52   125.22     0.00     0.00   1858  2112 5
 1.017867113E+08    31.78     8.76    44.78    14.51     0.00     0.00     7.57     6.48   438.32   134.32     0.00     0.00   1446  2084 5
 1.018335972E+08    10.82     4.47    12.17     7.03     0.00     0.00     2.22     3.47   118.45    61.07     1.00     0.00  17417  2429 5
 1.018650210E+08    14.23     4.62    23.67     9.04     0.00     0.00    15.03    10.79   264.49   101.51     0.00     0.00  21402  1944 5
 1.019482953E+08    32.35     8.32    45.57    14.48     0.00     0.00     7.50     6.89   443.94   131.29     0.00     0.00   3050  2332 5
 1.019891821E+08    31.84     8.66    45.38    12.48     0.00     0.00     7.58     6.91   443.91   115.78     0.00     0.00   1507  2082 5
 1.019950083E+08    32.92     8.97    47.83    17.24     0.00     0.00     7.91     8.36   465.17   147.38     0.00     0.00    829  2117 5
 1.020361909E+08    33.22     8.16    47.99    14.33     0.00     0.00     7.93     6.34   466.52   126.58     0.00     0.00   1655  2085 5
 1.020864269E+08    32.34     8.92    48.76    15.26     0.00     0.00    10.83     8.73   504.30   153.25     1.00     0.00  14716  1904 5
 1.021168697E+08   219.10    16.43    41.97    13.21     0.00     0.00    22.10     7.03   826.08   121.66     0.00     0.00   1683 61686 5
 1.021805063E+08    16.57     5.42     7.37     5.12     0.00     0.00     1.52     2.57    88.38    44.44     0.00     0.00  19408  1939 5
 1.022096530E+08    19.82     6.27    25.16    10.51     0.00     0.00     4.24     4.83   242.16    93.94     0.00     0.00  10679  1014 5
 1.022817800E+08    32.41     8.60    46.64    14.24     0.00     0.00     7.67     6.52   447.48   128.20     0.00     0.00  35026  1887 5
 1.023915610E+08   218.26    16.50    44.01    14.08     0.00     0.00    23.09     7.49   849.23   129.85     0.00     0.00   1843 61681 5
 1.024820576E+08    29.47     8.19    41.79    13.69     0.00     0.00     7.20     6.48   409.03   128.65     0.00     0.00  52153  2093 5
 1.026367243E+08    45.15    39.18    48.90    15.03     0.00     0.00     9.41     7.91   498.99   170.80     0.00     0.00   5048  2062 5
 1.026491891E+08    19.29     6.41    42.63    15.22     0.00     0.00     7.27     6.01   372.12   130.08     0.00     0.00   2781  1578 5
 1.030052806E+08     1.23     1.34     1.32     1.99     0.00     0.00     0.32     1.21    13.06    17.44     0.00     0.00  50102  2297 5
 1.030776626E+08   217.01    16.09    41.59    13.45     0.00     0.00    22.78     7.38   828.30   124.95     0.00     0.00   1872 61672 5
 1.032316630E+08    19.24     6.59    36.94    13.44     0.00     0.00     5.35     5.43   325.49   112.57     0.00     0.00  14230  2431 5
 1.032587545E+08   235.17    19.17    71.37    16.73     0.00     0.00    24.73     8.41  1039.45   158.40     0.00     0.00   1631 61671 5
 1.033507216E+08    22.09     6.63    32.53    10.79     0.00     0.00     8.89     8.28   326.63   101.84     0.00     0.00  29247  2080 5
 1.035664512E+08    25.04     7.47    37.30    12.57     0.00     0.00     6.21     5.85   360.46   114.68     0.00     0.00  18111  2087 5
 1.036232921E+08     7.33     5.10    10.73    13.81     0.00     0.00     1.87     3.16   100.32   102.94     0.00     0.00  26772  1017 5
 1.036570885E+08    20.32     6.36    41.08    13.28     0.00     0.00     4.92     5.31   337.78   107.31     0.00     0.00   4654  1646 5
 1.037153930E+08   216.54    16.48    40.37    13.18     0.00     0.00    22.43     7.41   805.07   122.62     0.00     0.00   1673 61666 5
 1.038872352E+08    39.86     9.31    94.75    19.27     0.00     0.00    14.58     9.36   838.87   169.58     0.00     0.00  11138  2014 5
 1.039225522E+08    38.62     9.45    78.79    16.48     0.00     0.00    12.37     8.31   716.72   152.00     0.00     0.00   9584  2022 5
 1.039446403E+08   218.38    17.26    61.06    17.12     0.00     0.00    22.88     7.49   954.93   149.28     0.00     0.00   1797 61664 5
 1.040430580E+08    43.58    13.40   110.75    53.73     0.00     0.00    13.65     9.61   928.35   414.32     0.00     0.00  26488  1560 5
 1.041222263E+08    18.98     6.36    31.62    11.56     0.00     0.00     4.81     5.07   285.65    99.10     0.00     0.00  25444  1901 5
 1.043122146E+08    10.05     3.56    22.67     8.88     0.00     0.00    13.20     9.32   239.05    91.98     0.00     0.00  14428  2458 5
 1.043885106E+08    28.75     8.23    43.10    14.32     0.00     0.00     6.90     6.04   413.81   127.13     0.00     0.00   3318  2453 5
 1.046003105E+08     9.11     3.31    22.77     8.66     0.00     0.00    13.35     8.50   239.83    85.73     0.00     0.00   5140  1029 5
 1.046148322E+08    32.60     8.45    44.34    14.14     0.00     0.00     7.10     6.18   428.49   125.04     0.00     0.00   5559  1044 5
 1.046303743E+08   218.16    16.55    44.31    13.44     0.00     0.00    21.95     7.98   843.48   134.66     0.00     0.00   1732 61657 5
 1.046854871E+08     8.88     3.36    23.05     9.06     0.00     0.00    13.61     9.96   243.55    93.56     0.00     0.00   4777  1030 5
 1.047358024E+08    22.72     5.67    64.80    17.27     0.00     0.00     5.25     5.93   453.90   127.62     1.00     0.00  27810  1959 5
 1.048177184E+08    53.28    22.25    81.91    33.08     0.00     0.00    32.31    27.06  1014.61   517.76     0.00     0.00   1859  2042 5
 1.050692509E+08     7.84     3.20    21.42     8.83     0.00     0.00    12.82     9.06   226.65    91.18     0.00     0.00  13735  2459 5
 1.051791144E+08    28.27     8.17    42.22    13.86     0.00     0.00     7.02     6.46   409.54   124.40     0.00     0.00  16462  2066 5
 1.052101824E+08    29.18     7.80    42.09    13.79     0.00     0.00     6.59     5.26   409.69   121.36     0.00     0.00   1377  2454 5
 1.052228760E+08     1.80     1.28     1.28     1.93     0.00     0.00     0.33     1.28    14.06    17.91     0.00     0.00  13622  2029 5
 1.052696486E+08    28.59     8.06    42.54    13.92     0.00     0.00     6.75     6.05   408.43   125.90     0.00     0.00  24688  2061 5
 1.053161757E+08   214.73    16.98    43.08    16.02     0.00     0.00    21.75     6.97   826.17   144.81     0.00     0.00   1751 61651 5
 1.056394077E+08    18.47     6.34    26.21    10.79     0.00     0.00     4.38     4.98   249.90    95.09     0.00     0.00  35635  1597 5
 1.056914324E+08    30.92     8.39    44.54    15.31     0.00     0.00     7.12     5.82   429.50   131.93     0.00     0.00   3103  2333 5
 1.057061452E+08    30.78     8.20    44.54    13.96     0.00     0.00     7.88     6.92   434.27   125.83     0.00     0.00   4586  2389 5
 1.057279231E+08    30.14     8.30    43.83    13.68     0.00     0.00     7.37     6.69   423.33   122.94     0.00     0.00   6130  1940 5
 1.057520094E+08    29.99     8.33    44.02    14.90     0.00     0.00     7.29     6.30   425.82   131.57     0.00     0.00   7669  2338 5
 1.057709720E+08   216.69    16.52    45.35    13.09     0.00     0.00    21.71     7.04   841.95   120.07     0.00     0.00   1741 61644 5
 1.058504495E+08    30.22     8.25    43.61    13.81     0.00     0.00     7.24     6.47   423.81   124.85     0.00     0.00  14642  1600 5
 1.058879509E+08    30.03     8.65    43.97    15.37     0.00     0.00     7.18     6.71   426.43   144.95     0.00     0.00   5789  1941 5
 1.059470938E+08    30.87     8.25    44.35    14.45     0.00     0.00     7.25     6.59   429.91   131.32     1.00     0.00  29565  2222 5
 1.060461954E+08   212.95    16.33    44.78    14.85     0.00     0.00    23.18     7.46   849.47   134.83     0.00     0.00   1931 61638 5
 1.060621043E+08    29.63     8.15    43.83    13.81     0.00     0.00     6.93     6.13   420.54   123.15     0.00     0.00   6158  1942 5
 1.061239645E+08    12.61     4.69    62.89    17.76     0.00     0.00     4.31     5.83   417.79   129.36     1.00     0.00  30786  1988 5
 1.061802425E+08    10.24     4.05    11.08     6.87     0.00     0.00     2.04     2.88   111.35    60.74     0.00     0.00   6471  2191 5
 1.063870589E+08    30.44     8.38    43.67    14.37     0.00     0.00     7.04     6.74   424.65   130.90     0.00     0.00   3134  2334 5
 1.064524975E+08   200.00    54.92    42.44    15.75     0.00     0.00    23.06     9.25   789.88   236.39     0.00     0.00     16 61633 5
 1.064572556E+08   214.84    17.52    45.71    14.21     0.00     0.00    22.18     7.38   844.96   147.20     0.00     0.00   1349 61632 5
 1.067265629E+08   202.88    54.62    42.24    15.67     0.00     0.00    20.76     7.49   804.47   233.80     0.00     0.00     17 61626 5
 1.067316909E+08   217.96    17.04    73.54    18.67     0.00     0.00    24.09     7.82  1049.10   169.26     0.00     0.00   1592 61625 5
 1.068790818E+08    30.32     8.20    45.37    14.74     0.00     0.00     7.32     6.39   437.92   129.77     0.00     0.00  16225  1601 5
 1.069800111E+08    10.44     4.51    13.59     7.69     0.00     0.00     2.37     3.56   129.03    66.13     0.00     0.00  13780  1018 5
 1.070091722E+08    17.62     5.32    23.04     9.26     0.00     0.00    15.05     9.88   264.99    95.33     0.00     0.00  21347  1945 5
 1.070763760E+08    17.74     6.27    26.05    10.39     0.00     0.00     4.22     4.83   245.75    91.54     1.00     0.00  39403  1898 5
 1.071319393E+08    22.74     6.51    51.20    16.17     0.00     0.00     5.89     5.58   413.27   119.97     1.00     0.00   2352  2216 5
 1.071382949E+08   209.88    57.38    44.31    19.48     0.00     0.00    19.56     7.89   835.62   272.86     0.00     0.00     16 61618 5
 1.071430573E+08   211.86    16.90    43.96    14.64     0.00     0.00    21.74     6.80   828.15   130.45     0.00     0.00   1374 61617 5
 1.072336532E+08    55.04     9.61    43.12    13.26     0.00     0.00     8.19     6.61   464.95   122.56     1.00     0.00  21586  1046 5
 1.073091445E+08    29.68     8.11    43.36    14.07     0.00     0.00     6.82     6.15   415.41   124.33     0.00     0.00  23936  2019 5
 1.073550600E+08     9.38     4.18    12.51     7.22     0.00     0.00     2.28     3.36   122.39    61.07     0.00     0.00   6087  1578 5
 1.074114824E+08   198.47    53.03    37.41    11.68     0.00     0.00    20.65     7.20   742.12   203.45     0.00     0.00     17 61612 5
 1.074165780E+08   210.05    16.50    41.36    12.70     0.00     0.00    21.15     6.73   803.56   117.69     0.00     0.00   1529 61611 5
 1.074466088E+08    28.39     8.07    41.73    13.66     0.00     0.00     6.63     6.08   401.89   122.16     0.00     0.00  15415  2033 5
 1.074839229E+08    28.71     8.23    42.04    14.17     0.00     0.00     6.72     6.08   403.87   123.65     0.00     0.00   6548  1618 5
 1.075192132E+08    29.64     7.99    41.91    13.87     0.00     0.00     6.92     6.26   408.90   129.32     0.00     0.00   8934  2043 5
 1.075550648E+08    30.30     8.26    42.68    13.98     0.00     0.00     7.06     6.27   415.88   126.47     0.00     0.00  12423  2016 5
 1.075784386E+08    30.43     7.63    42.32    14.90     0.00     0.00     7.15     6.87   413.68   126.01     0.00     0.00   1409  2456 5
 1.075845580E+08    30.83     7.84    42.43    12.46     0.00     0.00     7.25     6.52   415.36   115.83     0.00     0.00   1409  2102 5
 1.075910622E+08    31.04     7.85    42.27    14.34     0.00     0.00     6.75     5.58   412.85   124.06     0.00     0.00   1339  2111 5
 1.076601821E+08    30.59     8.57    43.90    15.40     0.00     0.00     7.11     6.36   425.64   134.30     0.00     0.00   4955  1593 5
 1.076790293E+08    30.39     8.25    43.75    13.78     0.00     0.00     7.20     6.64   424.59   126.64     0.00     0.00   5789  1586 5
 1.078281075E+08   210.24    16.62    44.00    14.84     0.00     0.00    23.36     7.85   840.88   136.79     0.00     0.00   1808 61605 5
 1.078951651E+08     8.52     3.99    11.08     6.49     0.00     0.00     2.05     3.02   109.34    59.28     0.00     0.00  15599  2096 5
 1.079301639E+08    29.99     8.22    43.83    13.80     0.00     0.00     7.10     6.59   422.22   131.42     0.00     0.00  12638  2015 5
 1.079702047E+08    29.75     7.97    43.83    13.49     0.00     0.00     7.12     6.42   421.87   121.63     0.00     0.00  11035  2078 5
 1.079968432E+08    29.89     8.15    44.02    13.93     0.00     0.00     6.99     6.13   422.87   126.75     0.00     0.00   4309  2095 5
 1.080106126E+08     3.59     2.33     3.88     3.58     0.00     0.00     0.84     2.15    39.66    33.14     0.00     0.00   9853  2027 5
 1.081006162E+08   208.54    16.12    45.56    14.15     0.00     0.00    23.20     8.50   846.91   131.09     0.00     0.00   1974 61600 5
 1.081824530E+08    30.93     8.25    45.27    13.78     0.00     0.00     7.56     6.99   439.11   130.30     0.00     0.00   2380  1530 5
 1.081908156E+08    30.98     8.86    45.48    15.13     0.00     0.00     7.32     6.55   439.55   140.57     0.00     0.00   2319  1531 5
 1.081990799E+08    53.74     9.72    45.07    13.68     0.00     0.00     7.42     6.53   469.83   125.28     0.00     0.00   2321  1532 5
 1.082084194E+08    31.52     9.11    45.12    15.16     0.00     0.00     7.42     6.78   436.54   139.05     0.00     0.00   2380  1538 5
 1.082167807E+08    30.79     8.01    44.90    13.43     0.00     0.00     7.33     7.16   431.93   121.95     0.00     0.00   2319  1539 5
 1.082250448E+08    30.82     7.90    44.75    13.68     0.00     0.00     7.50     6.66   433.99   125.59     0.00     0.00   2321  1540 5
 1.082333097E+08    31.14     9.02    45.37    16.41     0.00     0.00     7.11     6.18   436.19   143.91     0.00     0.00   2321  1541 5
 1.082586095E+08    33.56    11.37    45.47    16.71     0.00     0.00     7.45     6.39   443.87   151.95     0.00     0.00  12230  1983 5
 1.083416919E+08    23.26     6.64    51.86    15.34     0.00     0.00     6.23     6.15   423.96   122.28     0.00     0.00   2397  1650 5
 1.083516538E+08    23.22     6.75    51.60    14.88     0.00     0.00     6.26     6.45   421.89   125.70     0.00     0.00   3158  1648 5
 1.083598341E+08    31.27     9.18    44.90    12.67     0.00     0.00     7.37     6.27   435.92   120.92     0.00     0.00    925  2120 5
 1.083731751E+08    30.38     8.53    44.67    13.97     0.00     0.00     7.10     6.35   428.68   125.87     1.00     0.00   6245  1619 5
 1.085139736E+08   224.94    23.17    57.36    20.97     0.00     0.00    24.06     7.97   932.14   174.32     0.00     0.00   1678 61596 5
 1.085782439E+08    32.20     8.96    44.62    13.66     0.00     0.00     7.15     5.89   430.83   125.28     0.00     0.00   6295  1595 5
 1.085926391E+08    30.79     8.18    44.39    15.27     0.00     0.00     7.02     6.41   428.57   144.25     0.00     0.00   1535  1583 5
 1.087859493E+08   206.90    16.50    44.54    13.47     0.00     0.00    22.62     7.26   835.48   128.06     1.00     0.00   1991 61592 5
 1.088162414E+08    19.76     6.38    26.36    10.37     0.00     0.00     4.42     5.03   252.59    92.12     0.00     0.00  10679  2463 5
 1.088509183E+08     3.05     2.32     3.97     3.98     0.00     0.00     0.76     2.00    36.86    33.13     0.00     0.00  26785  2464 5
 1.089218407E+08    30.58     8.17    45.14    14.23     0.00     0.00     7.24     6.28   434.82   126.77     0.00     0.00  11558  2040 5
 1.089528562E+08    32.09     8.70    45.49    13.30     0.00     0.00     7.26     5.86   440.65   119.38     0.00     0.00   6598  1563 5
 1.090368674E+08     4.00     2.55     4.25     4.16     0.00     0.00     0.94     2.07    43.68    37.83     0.00     0.00  23308  2471 5
 1.090668623E+08    23.30     6.62    54.91    15.56     0.00     0.00     6.73     5.84   448.46   124.98     1.00     0.00   5763  2427 5
 1.092000499E+08   211.40    16.58    45.74    12.93     0.00     0.00    22.34     8.42   843.36   128.96     0.00     0.00   1808 61585 5
 1.093393467E+08    22.99     6.92    54.08    15.65     0.00     0.00     6.03     5.82   436.31   124.66     1.00     0.00   8692  2483 5
 1.093590262E+08    22.49     6.68    52.51    15.65     0.00     0.00     6.04     5.63   425.57   125.52     0.00     0.00   3114  2214 5
 1.093891164E+08    31.18     8.28    44.81    14.23     0.00     0.00     7.13     6.22   430.92   127.09     0.00     0.00  14489  2057 5
 1.094174084E+08    34.58    10.84    45.10    13.79     0.00     0.00     7.27     6.16   437.29   126.86     0.00     0.00   2091  2101 5
 1.094713798E+08   206.65    16.04    45.36    14.34     0.00     0.00    22.70     7.40   840.19   129.84     0.00     0.00   1991 61579 5
 1.095085973E+08    22.10     6.72    52.03    15.51     0.00     0.00     5.97     5.97   420.69   124.31     1.00     0.00  20009  1695 5
 1.096060249E+08    31.27     8.34    45.31    14.09     0.00     0.00     7.35     6.18   438.07   126.10     0.00     0.00  11958  2055 5
 1.096361183E+08    31.41     8.17    45.65    14.02     0.00     0.00     7.34     6.02   440.04   121.76     0.00     0.00   5017  2063 5
 1.097237153E+08    30.67     8.36    45.87    14.21     0.00     0.00     7.49     6.48   442.64   127.01     1.00     0.00   8382  1622 5
 1.097413700E+08    31.42     8.20    45.85    14.50     0.00     0.00     6.90     5.56   437.35   123.21     0.00     0.00   1452  2086 5
 1.098200687E+08    15.81     4.60    24.06    10.74     0.00     0.00    14.80    10.23   267.58   109.60     0.00     0.00   4261  1924 5
 1.098537031E+08    17.59     5.94    23.41     9.89     0.00     0.00     3.81     4.85   221.64    91.88     1.00     0.00  21344  2417 5
 1.098862903E+08   207.89    15.59    47.23    15.10     0.00     0.00    22.17     7.85   846.48   143.17     0.00     0.00   1821 61573 5
 1.100221211E+08    30.94     8.30    45.25    14.37     0.00     0.00     7.28     6.48   436.46   132.60     1.00     0.00  51934  2094 5
 1.101573417E+08   205.49    16.46    45.68    14.13     0.00     0.00    22.48     6.58   842.11   136.84     0.00     0.00   2020 61568 5
 1.102032525E+08    31.98     8.55    45.32    13.98     0.00     0.00     7.24     7.05   436.27   131.31     0.00     0.00  24659  2089 5
 1.102894834E+08    19.92     6.15    26.99    10.42     0.00     0.00     4.39     4.80   256.78    90.70     0.00     0.00  35216   974 5
