 6.639789553E+07    23.03    16.51   131.56    43.11     0.00     0.00   521.65   195.96 16307.44  4555.53     0.00     0.00   1251   623 0
 6.640555718E+07    23.38    14.90   132.41    43.55     0.00     0.00   521.54   197.08 16349.19  4525.65     0.00     0.00   1470   844 0
 6.641075318E+07    24.29    15.38   133.94    48.45     0.00     0.00   539.22   208.75 16650.96  4669.77     0.00     0.00    854   845 0
 6.646835553E+07   316.60    27.12   134.99    39.41     0.00     0.00   564.01   192.94 17252.73  4388.64     0.00     0.00    437 62182 0
 6.652941787E+07   318.64    29.15   132.57    47.72     0.00     0.00   550.43   202.87 17150.41  4963.48     0.00     0.00    440 62179 0
 6.669692826E+07   315.53    24.66   129.15    44.35     0.00     0.00   533.97   201.82 16365.22  4311.45     0.00     0.00    449 62178 0
 6.675253970E+07   315.73    28.67   122.50    42.35     0.00     0.00   501.44   198.65 15592.30  4597.26     0.00     0.00    356 62175 0
 6.692820581E+07   910.15    80.80   341.04    73.62     0.00     0.00  1240.10   303.14 41405.34  7756.51     0.00     0.00    158 62168 0
 6.698499245E+07   315.55    27.11   127.26    41.22     0.00     0.00   532.27   202.84 16293.41  4731.94     0.00     0.00    438 62165 0
 6.705467901E+07    25.91    13.40   123.70    44.19     0.00     0.00   487.64   178.72 15259.22  4317.60     0.00     0.00    327   139 0
 6.705986790E+07    22.62    14.15   126.26    41.95     0.00     0.00   500.83   192.63 15638.66  4448.94     0.00     0.00   1256   308 0
 6.715373282E+07   315.25    25.85   130.71    46.61     0.00     0.00   540.07   226.09 16694.16  4741.20     0.00     0.00    444 62163 0
 6.746659748E+07   314.91    23.67   131.35    67.40     0.00     0.00   539.48   344.13 16700.29  5964.04     0.00     0.00   2786 62895 0
 6.761341363E+07   314.06    28.13   127.62    45.88     0.00     0.00   529.80   187.91 16469.86  4592.30     0.00     0.00    447 62160 0
 6.767110303E+07   313.85    27.51   125.16    40.63     0.00     0.00   527.43   222.27 16099.89  4668.11     0.00     0.00    448 62157 0
 6.770580507E+07    23.11    14.97   128.11    42.44     0.00     0.00   515.09   202.15 15901.36  4538.64     0.00     0.00  17955   957 0
 6.780446861E+07    24.53    16.30   133.41    44.24     0.00     0.00   547.00   217.34 16637.82  4774.91     0.00     0.00  18051  1523 0
 6.783897341E+07   314.18    25.96   130.67    41.03     0.00     0.00   539.19   193.92 16664.47  4463.60     0.00     0.00    448 62154 0
 6.789962304E+07   316.71    26.95   138.74    48.45     0.00     0.00   560.87   219.14 17463.55  4969.00     0.00     0.00    434 62151 0
 6.792542954E+07    24.52    15.02   133.43    47.90     0.00     0.00   535.39   204.05 16496.37  4632.30     0.00     0.00  12893   949 0
 6.803700524E+07    23.86    15.84   132.19    47.24     0.00     0.00   535.93   214.53 16415.64  4783.99     0.00     0.00  16167   548 0
 6.806833022E+07   313.36    25.98   128.17    44.06     0.00     0.00   516.89   193.55 16126.36  4531.56     0.00     0.00    458 62148 0
 6.812413184E+07   312.53    25.49   131.57    62.18     0.00     0.00   531.88   184.38 16517.58  4483.79     0.00     0.00    449 62145 0
 6.812997511E+07   813.64    79.34     0.00     0.00     0.00     0.00   574.86   190.81 16473.54  4364.41     0.00     0.00    259   223 0
 6.813165831E+07     0.00     0.00     0.00     0.00   112.11    56.55   568.72   209.75 15984.33  4756.97     0.00     0.00    419   224 0
 6.813345851E+07     0.00     0.00     0.00     0.00   104.34    59.80   554.90   192.57 15475.60  4360.61     0.00     0.00    419   225 0
 6.813791506E+07     0.00     0.00     0.00     0.00   102.81    58.13   556.77   204.91 15787.95  4707.53     0.00     0.00   1249   226 0
 6.814185679E+07     0.00     0.00     0.00     0.00   106.65    61.21   549.41   222.60 15611.93  4936.50     0.00     0.00    544   233 0
 6.814465456E+07     0.00     0.00     0.00     0.00   108.68    64.75   550.34   190.18 15708.43  4401.63     0.00     0.00    545   234 0
 6.814745457E+07     0.00     0.00     0.00     0.00   108.49    61.82   574.50   234.97 16025.07  5071.75     0.00     0.00    545   235 0
 6.829835248E+07   901.27    80.68   344.73    83.67     0.00     0.00  1223.29   273.83 40825.66  7682.88     0.00     0.00    160 62144 0
 6.835681962E+07   312.26    25.98   127.12    45.77     0.00     0.00   519.30   206.92 16040.99  4897.03     0.00     0.00    443 62141 0
 6.852440304E+07   898.21    80.90   341.25    81.04     0.00     0.00  1230.20   336.91 41221.63  8601.99     0.00     0.00    161 62140 0
 6.858459528E+07   312.70    26.64   126.24    44.12     0.00     0.00   516.25   211.34 16137.32  4786.01     0.00     0.00    453 62137 0
 6.875408630E+07   309.42    25.07   121.94    34.68     0.00     0.00   503.72   178.18 15683.40  4020.70     0.00     0.00    465 62136 0
 6.880984144E+07   308.99    25.70   128.44    44.88     0.00     0.00   521.81   203.94 16269.94  4624.72     0.00     0.00    453 62133 0
 6.898289444E+07   309.52    26.23   126.38    42.00     0.00     0.00   520.33   201.21 16101.54  4501.53     0.00     0.00    455 62132 0
 6.904249386E+07   309.52    27.65   125.24    60.38     0.00     0.00   513.14   202.71 15912.58  5166.64     0.00     0.00    458 62129 0
 6.919828664E+07    21.47    13.98   123.41    40.50     0.00     0.00   492.17   182.15 15322.94  4219.96     1.00     0.00   2795   379 0
 6.920970498E+07   310.55    28.73   127.58    41.67     0.00     0.00   529.41   215.82 16445.03  4775.15     0.00     0.00    446 62127 0
 6.926897738E+07   310.93    24.78   123.07    41.99     0.00     0.00   526.12   212.07 16007.45  4706.77     0.00     0.00    451 62124 0
 6.937138604E+07    23.63    15.31   147.43    54.27     0.00     0.00   468.24   183.69 15076.52  4387.17     0.00     0.00   9778   733 0
 6.939463664E+07    21.84    14.87   121.95    42.53     0.00     0.00   476.29   180.29 14953.63  4409.10     1.00     0.00   3495   420 0
 6.943989621E+07   306.58    24.19   121.51    40.08     0.00     0.00   498.82   178.97 15544.19  4424.77     0.00     0.00    464 62123 0
 6.949576582E+07   308.02    24.82   122.78    38.99     0.00     0.00   504.77   208.36 15683.89  4414.86     0.00     0.00    459 62120 0
 6.957301887E+07    21.24    13.90   121.75    40.72     0.00     0.00   482.28   191.72 15014.12  4412.28     0.00     0.00   3138   136 0
 6.960080652E+07    22.02    18.55   122.72    44.41     0.00     0.00   493.96   203.54 15205.25  4569.27     0.00     0.00   9900   953 0
 6.963640419E+07    22.10    15.97   123.84    51.28     0.00     0.00   498.50   227.30 15276.39  4703.17     0.00     0.00   9899   955 0
 6.966794159E+07   307.05    25.31   123.84    43.66     0.00     0.00   518.90   215.14 15870.72  4530.16     0.00     0.00    458 62119 0
 6.972822422E+07   310.29    27.99   124.92    44.85     0.00     0.00   519.48   208.89 15930.61  4514.52     0.00     0.00    450 62116 0
 6.986159052E+07    22.58    15.60   124.03    41.93     0.00     0.00   493.91   196.83 15306.48  4526.97     0.00     0.00   3241   322 0
 6.989522761E+07   308.91    28.17   122.76    37.64     0.00     0.00   521.32   195.61 15884.87  4309.83     0.00     0.00    453 62114 0
 6.997501650E+07    22.09    15.03   122.09    40.58     0.00     0.00   486.06   191.71 15058.48  4258.89     0.00     0.00   6632   366 0
 7.010817179E+07    22.74    15.74   125.63    45.07     0.00     0.00   511.37   205.66 15564.03  4626.64     0.00     0.00   3783   544 0
 7.012569344E+07   307.80    25.30   125.12    39.08     0.00     0.00   507.92   183.44 15900.02  4305.81     0.00     0.00    461 62111 0
 7.021030402E+07    23.23    15.59   124.37    46.73     0.00     0.00   502.75   204.00 15304.88  4546.09     0.00     0.00   5774   611 0
 7.022677956E+07    22.81    14.99   121.34    39.80     0.00     0.00   479.83   184.80 14870.59  4299.96     1.00     0.00   3411   539 0
 7.035256998E+07   306.50    25.96   118.15    40.43     0.00     0.00   491.27   210.92 15043.81  4319.06     0.00     0.00    467 62108 0
 7.041371024E+07   305.35    24.84   119.58    37.86     0.00     0.00   495.49   181.58 15365.71  4210.83     0.00     0.00    465 62105 0
 7.063262948E+07   308.16    23.90   124.50    37.22     0.00     0.00   536.18   229.03 16127.44  4501.55     0.00     0.00    261 62102 0
 7.063278837E+07   376.50    32.83   147.47    46.94     0.00     0.00   590.70   210.83 18619.16  5013.16     0.00     0.00    347 62102 0
 7.076135140E+07    22.19    15.01   121.45    43.00     0.00     0.00   481.85   195.66 14938.41  4431.45     0.00     0.00  30832   944 0
 7.086242642E+07   306.99    25.28   122.86    41.93     0.00     0.00   506.52   194.65 15638.55  4367.45     0.00     0.00    690 62099 0
 7.087935228E+07    22.12    16.55   121.53    46.71     0.00     0.00   478.55   192.53 14882.93  4473.09     0.00     0.00   6741   907 0
 7.101795439E+07    24.83    15.69   122.76    42.27     0.00     0.00   487.51   195.94 15111.22  4439.12     0.00     0.00  11992  1522 0
 7.109365394E+07   305.49    25.24   126.24    43.85     0.00     0.00   515.40   192.46 15967.17  4685.88     0.00     0.00    686 62097 0
 7.112888243E+07    22.55    14.53   124.67    43.52     0.00     0.00   504.26   196.56 15452.05  4414.90     0.00     0.00   6274   446 0
 7.118210365E+07    22.06    15.29   122.78    43.56     0.00     0.00   489.17   197.78 15130.65  4522.70     1.00     0.00  17912   900 0
 7.121998950E+07    21.28    14.45   119.39    40.61     0.00     0.00   474.66   193.20 14665.55  4376.84     0.00     0.00   2580   140 0
 7.122872306E+07    20.61    13.06   119.60    41.62     0.00     0.00   472.37   191.50 14721.13  4492.11     0.00     0.00   2148   439 0
 7.123672250E+07    21.33    14.67   120.06    42.43     0.00     0.00   474.50   197.02 14726.93  4459.38     0.00     0.00   2150   440 0
 7.127210255E+07   310.02    25.30   124.03    35.48     0.00     0.00   514.48   190.43 15631.49  4277.72     0.00     0.00    635 62095 0
 7.147312183E+07    22.51    13.99   119.40    43.41     0.00     0.00   484.56   199.99 14651.23  4506.89     0.00     0.00   4241   963 0
 7.148924923E+07    24.23    14.68   118.36    42.72     0.00     0.00   476.57   195.69 14405.43  4418.96     0.00     0.00   4574   318 0
 7.150303657E+07   304.40    23.55   115.65    41.03     0.00     0.00   467.06   185.48 14628.77  4389.50     0.00     0.00    653 62091 0
 7.163423704E+07    21.06    14.31   117.45    39.81     0.00     0.00   470.12   192.67 14484.11  4320.49     0.00     0.00   7422    90 0
 7.172893927E+07   309.36    28.24   126.61    49.62     0.00     0.00   503.83   198.18 15656.53  4764.29     0.00     0.00    634 62088 0
 7.177868433E+07   304.34    25.59   119.16    39.17     0.00     0.00   496.97   190.76 15250.26  4165.40     0.00     0.00    698 62087 0
 7.178568968E+07    20.79    14.84   118.72    46.06     0.00     0.00   466.19   199.40 14381.38  4580.92     0.00     0.00    555    20 0
 7.184881519E+07    22.13    15.24   123.47    44.95     0.00     0.00   498.46   200.28 15199.56  4514.41     0.00     0.00  30251   782 0
 7.194141424E+07    23.11    15.51   124.80    43.81     0.00     0.00   505.60   207.40 15443.18  4751.58     0.00     0.00   6153   753 0
 7.200240095E+07   301.32    23.83   124.49    54.83     0.00     0.00   525.32   242.45 15748.64  4715.89     0.00     0.00    694 62085 0
 7.208981233E+07    21.97    16.15   123.61    43.88     0.00     0.00   493.58   203.43 15214.06  4541.40     0.00     0.00  31678   635 0
 7.214495827E+07    22.09    16.17   121.16    39.29     0.00     0.00   466.80   181.54 14764.90  4196.29     0.00     0.00   1290   619 0
 7.216541040E+07    21.76    15.71   123.22    46.43     0.00     0.00   489.52   212.16 15122.49  4574.01     0.00     0.00   3229   540 0
 7.217722264E+07    32.20    13.62   120.95    39.82     0.00     0.00   472.66   182.97 14836.77  4274.28     1.00     0.00   2548   517 0
 7.246383121E+07   301.34    24.37   121.29    40.40     0.00     0.00   501.58   189.91 15578.74  4490.33     0.00     0.00    699 62081 0
 7.252139938E+07    21.47    15.15   121.51    40.96     0.00     0.00   485.42   191.44 15047.77  4347.99     1.00     0.00  13815   809 0
 7.254655661E+07    22.93    14.66   125.65    36.89     0.00     0.00   506.54   211.13 15581.85  4574.94     0.00     0.00    713   304 0
 7.268769619E+07   299.82    23.88   124.24    43.14     0.00     0.00   503.87   198.75 15704.03  4545.01     0.00     0.00    700 62079 0
 7.285358959E+07    21.59    15.01   123.48    42.92     0.00     0.00   491.56   189.88 15242.83  4360.35     1.00     0.00   3018   892 0
 7.292019580E+07   303.13    25.55   129.39    41.50     0.00     0.00   538.07   206.57 16880.79  4816.84     0.00     0.00    680 62075 0
 7.300757205E+07    21.41    15.17   121.77    41.49     0.00     0.00   486.93   192.54 15102.60  4401.80     0.00     0.00   9409   546 0
 7.308975640E+07    23.81    15.50   123.42    42.68     0.00     0.00   486.12   188.10 15165.09  4440.06     1.00     0.00   2174   940 0
 7.314849942E+07   301.06    24.10   125.72    41.31     0.00     0.00   509.38   192.70 15875.28  4593.45     0.00     0.00    697 62072 0
 7.337313363E+07   301.17    24.68   125.27    39.34     0.00     0.00   508.44   183.40 15938.05  4159.70     0.00     0.00    703 62070 0
 7.347534061E+07    22.29    14.84   122.88    38.82     0.00     0.00   488.20   187.26 15116.28  4270.75     0.00     0.00   2619   444 0
 7.348466691E+07    22.10    14.32   124.02    42.81     0.00     0.00   485.67   198.86 15111.40  4490.90     0.00     0.00   2478   445 0
 7.363700637E+07    21.70    14.09   123.56    41.62     0.00     0.00   491.27   194.07 15275.25  4472.08     0.00     0.00  15400   633 0
 7.374108958E+07    20.71    14.46   117.43    41.23     0.00     0.00   460.63   187.17 14373.12  4321.35     1.00     0.00  19212  1708 0
 7.383316369E+07   299.55    26.09   119.40    38.22     0.00     0.00   486.29   170.36 15068.36  3941.11     0.00     0.00    691 62065 0
 7.390338080E+07    21.35    16.69   119.69    42.49     0.00     0.00   464.28   193.03 14534.49  4387.16     1.00     0.00  39190   927 0
 7.405867539E+07   298.86    24.21   123.16    49.23     0.00     0.00   496.20   201.23 15383.68  4684.84     0.00     0.00    632 62063 0
 7.412075150E+07    19.99    13.81   116.67    38.29     0.00     0.00   456.76   175.17 14300.91  4144.26     1.00     0.00   1194   380 0
 7.434033680E+07    21.41    20.38   119.04    45.47     0.00     0.00   466.50   203.83 14502.63  4609.27     1.00     0.00  14528   909 0
 7.443925584E+07    20.78    14.69   119.01    56.61     0.00     0.00   469.64   200.50 14541.53  4453.54     0.00     0.00  15390   911 0
 7.451784191E+07   296.84    23.89   118.29    37.49     0.00     0.00   497.55   199.27 15259.91  4363.29     0.00     0.00    682 62057 0
 7.467169476E+07    21.01    14.68   118.85    42.66     0.00     0.00   465.42   182.52 14480.25  4314.78     0.00     0.00  13897   551 0
 7.474501000E+07   295.20    23.08   117.66    41.84     0.00     0.00   487.57   194.62 14964.68  4432.77     0.00     0.00    689 62055 0
 7.480956863E+07    21.06    13.59   116.20    41.07     0.00     0.00   450.44   187.35 14100.52  4281.06     0.00     0.00   6113   893 0
 7.487071175E+07    21.99    14.87   116.33    41.27     0.00     0.00   464.28   189.87 14165.83  4282.72     1.00     0.00  30488   637 0
 7.497730057E+07   295.99    25.00   117.36    41.14     0.00     0.00   478.75   180.65 14906.15  4092.61     0.00     0.00    694 62052 0
 7.501104770E+07    21.49    14.41   118.89    45.84     0.00     0.00   473.33   224.59 14580.43  4556.07     0.00     0.00  11409   962 0
 7.510481139E+07    21.03    14.97   116.97    42.87     0.00     0.00   466.83   196.98 14313.02  4318.31     0.00     0.00   3083   543 0
 7.514711951E+07     0.00     0.00     0.00     0.00    99.80    55.75   518.69   197.83 14571.75  4332.48     0.00     0.00   1556   194 0
 7.520224026E+07   295.77    24.99   119.24    46.90     0.00     0.00   495.32   207.15 15079.33  4510.38     0.00     0.00    684 62049 0
 7.533200719E+07    39.80    15.07   113.97    43.73     0.00     0.00   449.07   196.03 13886.47  4375.53     0.00     0.00   3041   740 0
 7.544620315E+07    19.82    15.10   107.71    39.72     0.00     0.00   421.71   163.76 13113.22  4110.14     0.00     0.00   1494   617 0
 7.545706341E+07    19.50    13.26   109.01    37.48     0.00     0.00   436.06   179.69 13376.18  4026.08     0.00     0.00   2419  1716 0
 7.546569319E+07    19.61    13.91   109.74    39.45     0.00     0.00   440.37   193.37 13427.78  4256.07     0.00     0.00   2358  1717 0
 7.547420968E+07    19.78    13.07   108.81    37.58     0.00     0.00   432.19   169.98 13350.17  4079.77     0.00     0.00   2367  1718 0
 7.548380315E+07    19.21    13.19   107.19    38.49     0.00     0.00   412.40   175.83 12979.09  4134.75     0.00     0.00   2420  1719 0
 7.549243340E+07    19.17    13.12   107.15    40.14     0.00     0.00   416.43   179.42 12994.57  4245.78     0.00     0.00   2358  1720 0
 7.550094968E+07    19.62    13.30   105.25    37.32     0.00     0.00   414.51   179.05 12845.39  3954.58     0.00     0.00   2367  1721 0
 7.550947973E+07    19.48    12.00   106.11    39.37     0.00     0.00   404.85   166.88 12762.33  4124.38     0.00     0.00   2367  1722 0
 7.551800998E+07    19.59    14.65   103.22    45.17     0.00     0.00   401.47   177.18 12504.89  4163.40     0.00     0.00   2367  1723 0
 7.552654002E+07    18.85    15.14   102.81    37.30     0.00     0.00   400.61   177.71 12427.01  3895.22     0.00     0.00   2367  1724 0
 7.553506986E+07    17.94    12.32   101.73    38.59     0.00     0.00   396.88   174.37 12337.71  4089.92     0.00     0.00   2367  1725 0
 7.554359980E+07    17.94    14.16   101.29    36.52     0.00     0.00   392.87   180.58 12274.57  4021.66     0.00     0.00   2367  1726 0
 7.555319270E+07    18.76    12.41   103.94    37.74     0.00     0.00   411.48   180.67 12617.90  4138.61     0.00     0.00   2421  1727 0
 7.556182310E+07    20.07    13.73   106.41    38.98     0.00     0.00   425.64   184.62 12974.46  4241.58     0.00     0.00   2358  1728 0
 7.557033969E+07    18.63    12.25   104.03    40.97     0.00     0.00   415.01   185.33 12755.05  4176.43     0.00     0.00   2366  1729 0
 7.566271027E+07   293.13    24.55   107.06    38.63     0.00     0.00   436.65   177.31 13423.69  4085.43     0.00     0.00    705 62045 0
 7.580671524E+07    19.02    13.16   108.46    39.15     0.00     0.00   427.59   180.09 13246.09  4137.35     0.00     0.00  17493   441 0
 7.588669867E+07   293.85    24.12   110.38    36.15     0.00     0.00   454.84   176.82 14123.03  4065.78     0.00     0.00    706 62043 0
 7.607179774E+07   292.07    21.64   112.10    36.35     8.35     3.81   457.45   178.23 14264.09  4068.49     0.00     0.00   2463 62042 0
 7.611689888E+07   292.15    23.42   112.91    39.52     0.00     0.00   454.05   187.54 14251.15  4448.34     0.00     0.00    703 62041 0
 7.625165853E+07    19.30    13.57   112.12    38.38     0.00     0.00   437.47   176.60 13708.93  4228.24     1.00     0.00   1525   939 0
 7.634789541E+07   290.32    24.54   113.75    38.50     0.00     0.00   456.95   181.28 14367.10  4205.04     1.00     0.00    710 62036 0
 7.645414849E+07    20.27    14.15   115.20    45.41     0.00     0.00   451.21   189.76 14007.11  4265.19     1.00     0.00  41040   582 0
 7.657160143E+07   291.13    25.11   112.03    41.02     0.00     0.00   469.21   205.36 14173.25  4567.18     0.00     0.00    690 62033 0
 7.680298702E+07   292.28    24.91   113.31    38.92     0.00     0.00   461.09   187.20 14335.91  4096.86     0.00     0.00    697 62031 0
 7.681024640E+07    30.09    20.12   118.17    47.98     0.00     0.00   491.58   198.23 14205.94  4643.71     0.00     0.00    717   937 0
 7.703328175E+07   290.54    23.79    99.74    49.59     0.00     0.00   400.17   178.28 12444.40  4330.02     0.00     0.00    728 62029 0
 7.713461563E+07    20.03    13.62   103.24    41.63     0.00     0.00   410.50   185.01 12563.15  4153.01     1.00     0.00  13824   926 0
 7.720558502E+07    19.31    11.76   102.59    39.97     0.00     0.00   404.05   182.14 12357.02  4177.05     0.00     0.00    373   380 0
 7.725676280E+07   289.44    23.56   102.93    39.02     0.00     0.00   424.11   179.66 13050.16  4032.03     0.00     0.00    708 62027 0
 7.771816465E+07   288.25    22.90   112.96    38.71     0.00     0.00   457.49   194.53 14192.37  4247.84     0.00     0.00    704 62021 0
 7.794158679E+07   169.87    15.39    50.97    22.98     2.19     1.69    53.90    43.89  4688.41  1616.71     0.00     0.00   4137 62019 0
 7.808783633E+07    19.72    13.42   110.78    40.63     0.00     0.00   432.06   180.80 13419.36  4220.51     1.00     0.00   9301   925 0
 7.810736464E+07    23.40    14.42   113.82    43.10     0.00     0.00   445.25   194.60 13638.25  4358.68     0.00     0.00   1687   618 0
 7.817478706E+07   287.77    23.78   114.32    40.57     0.00     0.00   470.60   197.78 14345.66  4418.41     0.00     0.00    712 62017 0
 7.818574070E+07    22.75    14.39   112.52    48.22     0.00     0.00   436.08   193.14 13553.09  4331.97     1.00     0.00   3118   537 0
 7.821158700E+07    19.95    14.05   109.50    42.85     0.00     0.00   420.73   181.94 13145.76  4289.27     1.00     0.00  11769   920 0
 7.863081474E+07   286.74    28.22   111.27    38.66     0.00     0.00   442.16   170.20 13895.03  4086.96     0.00     0.00    196 62010 0
 7.863905070E+07    19.95    13.83   114.12    44.32     0.00     0.00   446.75   203.48 13811.84  4405.84     1.00     0.00   3424   535 0
 7.868383013E+07    19.91    14.02   111.65    41.03     0.00     0.00   425.71   183.81 13375.30  4183.40     0.00     0.00  18900   874 0
 7.868384182E+07    11.00    10.68    31.60    20.77     0.00     0.00   186.78   122.52  4325.70  2392.17     0.00     0.00   3779   874 0
 7.877988048E+07    20.85    13.93   116.50    50.46     0.00     0.00   463.58   203.60 14202.35  4400.47     0.00     0.00  15260   116 0
 7.886040632E+07   288.70    22.24   122.49    41.25     2.56     1.79   510.06   179.97 15482.93  4376.54     0.00     0.00   2445 62007 0
 7.893687108E+07    19.83    14.31   113.44    42.04     0.00     0.00   441.08   181.88 13771.98  4233.15     1.00     0.00  15659   905 0
 7.899633962E+07    21.08    15.83   111.90    37.90     0.00     0.00   457.56   191.12 13880.45  4253.12     0.00     0.00   2430  1783 0
 7.900486650E+07    22.28    14.85   113.26    39.03     0.00     0.00   458.62   181.35 14013.44  4096.99     0.00     0.00   2370  1784 0
 7.901329568E+07    22.53    15.93   114.83    39.17     0.00     0.00   472.02   187.43 14226.53  4163.93     0.00     0.00   2372  1785 0
 7.902172569E+07    21.02    13.31   113.77    43.10     0.00     0.00   465.38   203.59 14086.38  4668.60     0.00     0.00   2372  1786 0
 7.903016136E+07    21.31    15.99   112.54    44.70     0.00     0.00   456.77   198.88 13980.28  4715.00     0.00     0.00   2374  1787 0
 7.908763235E+07   286.27    24.79   116.10    42.48     0.00     0.00   477.49   213.29 14768.92  4909.34     0.00     0.00    715 62005 0
 7.909615187E+07    19.77    13.46   113.82    41.49     0.00     0.00   445.01   193.20 13756.85  4340.37     0.00     0.00   1545   622 0
