 1.244164717E+08    18.12    15.09   130.92    45.35     0.00     0.00   398.12   167.46 13319.80  3987.86     1.00     0.00  30228  2556 3
 1.244702578E+08    21.19    14.97   122.90    43.77     0.00     0.00   408.05   176.51 13544.61  4151.49     0.00     0.00   1050   593 3
 1.244738634E+08    21.02    15.55   120.58    48.10     0.00     0.00   398.22   185.07 13260.85  4210.53     0.00     0.00   1175  3405 3
 1.244776051E+08    21.29    15.71   122.51    42.79     0.00     0.00   410.08   182.85 13432.31  4202.12     0.00     0.00   1134  3406 3
 1.244907845E+08    20.59    14.19   132.99    47.56     0.00     0.00   402.86   229.33 13464.42  4279.23     0.00     0.00   5938  2816 3
 1.245068413E+08   208.00    20.46   121.97    40.90     0.00     0.00   422.82   165.90 13801.37  4051.38     0.00     0.00    887 61387 3
 1.245823169E+08    23.22    15.64   119.42    42.08     0.00     0.00   413.58   174.16 13130.75  4033.01     0.00     0.00  15946  2831 3
 1.246718520E+08    21.94    15.98   120.38    41.30     0.00     0.00   412.90   175.33 13331.93  4073.38     1.00     0.00  35804  3013 3
 1.247345038E+08   209.48    22.07   126.66    45.43     0.00     0.00   431.70   173.59 14270.91  4274.89     0.00     0.00    877 61385 3
 1.247835163E+08   208.44    20.14   127.05    47.37     0.00     0.00   430.04   183.57 14241.49  4488.51     0.00     0.00    954 61384 3
 1.248036644E+08     6.63     7.74    34.89    21.29     0.00     0.00   117.52    84.34  3848.97  2012.01     0.00     0.00  13800  3394 3
 1.248305567E+08     2.13     1.76    60.19    22.76     0.00     0.00   231.85   119.80  7272.03  2809.89     0.00     0.00  18017  2800 3
 1.248479009E+08    20.89    14.91   122.99    43.29     0.00     0.00   409.56   180.03 13628.12  4338.91     0.00     0.00   1533  2801 3
 1.248545790E+08    21.55    15.29   125.87    43.63     0.00     0.00   419.80   173.13 13908.22  4362.41     0.00     0.00   1533  3365 3
 1.248691861E+08    21.27    16.05   121.28    38.66     0.00     0.00   412.38   181.59 13533.03  4052.05     0.00     0.00   1025  2185 3
 1.249025448E+08    38.63    15.21   143.52    52.17     0.00     0.00   385.45   161.21 13014.32  3941.62     0.00     0.00  18496  2822 3
 1.249352912E+08     1.84     5.57     7.33     8.26     0.00     0.00    24.84    33.32   806.24   837.73     1.00     0.00   4556  2172 3
 1.249406505E+08    21.48    13.95   122.26    82.52     0.00     0.00   415.98   270.09 13300.30  5241.24     0.00     0.00   1071  2263 3
 1.249525829E+08    21.57    14.95   119.61    41.97     0.00     0.00   401.51   176.11 13069.45  4043.25     0.00     0.00   5134  2808 3
 1.250233574E+08    20.30    14.09   117.04    40.65     0.00     0.00   394.07   170.27 12928.03  4023.12     0.00     0.00   3076  2958 3
 1.250394613E+08    20.11    15.79   115.94    42.73     0.00     0.00   389.43   170.50 12787.70  3985.45     0.00     0.00   5944  2045 3
 1.250703378E+08    16.89    14.01   121.67    44.01     0.00     0.00   382.45   168.15 12680.44  3969.23     1.00     0.00  12528  1990 3
 1.251919043E+08   208.69    19.49   125.53    45.51     0.00     0.00   437.22   181.26 14165.29  4327.50     0.00     0.00    862 61378 3
 1.254694157E+08   208.04    21.48   124.34    40.26     0.00     0.00   430.80   171.34 14148.27  4126.27     0.00     0.00    952 61373 3
 1.255394521E+08     2.32     4.10    10.72    10.56     0.00     0.00    36.81    41.67  1200.69  1072.77     0.00     0.00   4637  3101 3
 1.255468683E+08    21.33    15.63   123.10    45.22     0.00     0.00   406.95   178.19 13581.55  4380.39     0.00     0.00   1888  3157 3
 1.255631235E+08    21.10    15.83   121.45    42.50     0.00     0.00   401.87   171.75 13334.30  4038.87     1.00     0.00   7087  2486 3
 1.255812244E+08    21.25    15.52   127.60    45.67     0.00     0.00   400.04   163.17 13298.75  3957.65     0.00     0.00   3224  3246 3
 1.256176278E+08    29.84    14.02   148.12    59.74     0.00     0.00   377.94   161.72 13364.02  4210.65     0.00     0.00  18278  2821 3
 1.256536912E+08   207.70    21.79   127.21    43.66     0.00     0.00   430.73   180.96 14144.89  4280.85     0.00     0.00    877 61372 3
 1.259226379E+08   206.64    20.60   128.91    43.66     0.00     0.00   443.48   164.65 14782.66  4064.88     0.00     0.00    951 61367 3
 1.260030805E+08    27.44    17.84   128.21    37.99     0.00     0.00   461.32   177.48 14482.66  3987.87     0.00     0.00   1841  3029 3
 1.260176519E+08    23.85    15.23   141.81    46.09     0.00     0.00   446.70   178.41 14572.67  4170.85     0.00     0.00   6092  2817 3
 1.260642069E+08    23.72    15.76   124.35    41.75     0.00     0.00   430.38   178.90 13818.08  4064.91     0.00     0.00  21579  3040 3
 1.261552979E+08   206.71    19.84   127.10    45.65     0.00     0.00   433.81   183.23 14348.77  4144.82     0.00     0.00    952 61364 3
 1.261659992E+08    13.89    12.49   293.47   124.98     0.00     0.00   274.63   107.01 13920.16  4340.04     1.00     0.00   2720  2520 3
 1.261754105E+08    13.78    12.73   284.62   108.34     0.00     0.00   268.91   104.19 13650.92  3946.58     1.00     0.00   2627  3414 3
 1.261846683E+08    14.77    14.02   286.25   123.31     0.00     0.00   278.97   115.34 13513.51  4071.47     0.00     0.00   2628  3415 3
 1.261939286E+08    14.53    13.62   289.46   115.05     0.00     0.00   277.82   112.22 13716.10  4138.49     1.00     0.00   2628  3416 3
 1.262032535E+08    35.94    20.78   127.37    41.29     0.00     0.00   521.64   207.01 14230.85  4150.01     0.00     0.00   2012  3018 3
 1.263405070E+08   208.16    22.90   121.82    53.72     0.00     0.00   418.10   208.69 13573.98  4970.08     0.00     0.00    875 61363 3
 1.265242424E+08    19.55    16.30   118.01    43.61     0.00     0.00   422.22   185.72 12306.65  3896.72     1.00     0.00  20453  3228 3
 1.266087018E+08   203.47    20.49   111.11    36.76     0.00     0.00   380.56   156.07 12524.09  3695.88     0.00     0.00    997 61360 3
 1.266350827E+08    18.60    15.93   117.44    43.44     0.00     0.00   396.62   176.02 12256.97  3927.28     1.00     0.00  13092  3203 3
 1.266739165E+08     2.12     1.75    55.22    22.05     0.00     0.00   210.10   114.36  6592.19  2693.67     0.00     0.00  21291  2799 3
 1.266957315E+08    19.05    15.89   120.69    50.76     0.00     0.00   392.88   193.51 12539.38  4580.52     0.00     0.00   2827  2365 3
 1.267031585E+08    20.38    13.99   113.13    37.81     0.00     0.00   377.34   148.94 12244.64  3497.00     0.00     0.00    701  2542 3
 1.267551692E+08    19.60    15.07   112.84    40.99     0.00     0.00   381.71   165.46 12452.85  3957.63     0.00     0.00   4619  2993 3
 1.267746972E+08    20.74    15.66   112.66    49.10     0.00     0.00   384.34   216.81 12432.98  4297.12     0.00     0.00   6376  2791 3
 1.268496645E+08    20.71    13.25   114.92    39.99     0.00     0.00   386.99   164.72 12749.95  4055.92     0.00     0.00   1534  2897 3
 1.268757022E+08    22.46    14.50   113.82    40.02     0.00     0.00   383.94   165.29 12570.94  3880.20     1.00     0.00  14089  2882 3
 1.269044486E+08    24.09    15.07   123.51    42.50     0.00     0.00   390.95   175.37 12828.03  3983.09     1.00     0.00   3225  3186 3
 1.269151352E+08    18.58    14.65   124.09    46.53     0.00     0.00   394.33   185.20 12879.02  4378.78     1.00     0.00   3113  3187 3
 1.269705701E+08    20.12    15.11   114.56    40.91     0.00     0.00   385.75   170.17 12615.32  3948.91     1.00     0.00  31177  3419 3
 1.270259816E+08   204.70    20.96   119.83    39.61     0.00     0.00   414.10   178.84 13544.51  4084.21     0.00     0.00    897 61355 3
 1.270795999E+08    21.09    17.42   117.00    38.03     0.00     0.00   393.35   167.32 13000.02  3961.55     0.00     0.00   1842  3158 3
 1.270892358E+08    24.63    17.13   118.93    39.16     0.00     0.00   432.06   181.82 13135.61  3949.94     0.00     0.00   3012  3069 3
 1.271007368E+08    34.97    21.01   123.63    39.75     0.00     0.00   527.15   209.46 13613.39  4023.48     1.00     0.00   2336  2751 3
 1.271836966E+08   203.80    20.00   115.82    40.07     0.00     0.00   401.70   173.92 13148.41  3989.53     0.00     0.00   2203 62853 3
 1.272183600E+08    24.74    17.39   116.08    41.01     0.00     0.00   443.16   185.82 12832.70  3972.46     1.00     0.00  14306  3422 3
 1.272945984E+08   203.33    21.03   114.79    39.23     0.00     0.00   399.79   166.29 12982.61  3931.28     0.00     0.00    975 61350 3
 1.273968538E+08    21.52    14.76   116.41    41.94     0.00     0.00   406.43   185.57 12838.47  4149.78     0.00     0.00   1943  3153 3
 1.274461795E+08    21.81    15.22   118.60    39.21     0.00     0.00   408.79   172.19 13183.92  3913.58     1.00     0.00  15389  2253 3
 1.277103192E+08   202.54    20.06   116.73    43.53     0.00     0.00   398.63   170.23 13195.13  4051.20     0.00     0.00    907 61346 3
 1.277516879E+08   202.76    19.90   119.29    40.16     0.00     0.00   409.92   164.90 13447.33  3930.87     0.00     0.00    982 61345 3
 1.279806887E+08   203.79    25.10   117.18    40.00     0.00     0.00   404.35   163.49 13205.50  3907.08     0.00     0.00    980 61342 3
 1.283940023E+08   203.06    19.85   121.08    40.64     0.00     0.00   411.08   164.12 13666.55  4071.69     0.00     0.00    910 61337 3
 1.284366844E+08   202.94    21.95   120.82    41.50     0.00     0.00   419.70   194.39 13817.48  4430.84     0.00     0.00    982 61336 3
 1.285429144E+08    20.65    15.53   119.13    40.36     0.00     0.00   394.32   168.24 13191.90  3980.25     0.00     0.00  12332  2194 3
 1.286028935E+08    19.87    13.45   126.41    44.39     0.00     0.00   384.34   167.10 12840.20  3941.92     0.00     0.00   5944  2818 3
 1.286669888E+08   201.41    23.04   116.61    39.05     0.00     0.00   402.93   171.48 13263.20  3950.67     0.00     0.00    987 61331 3
 1.286771338E+08    20.50    15.44   116.20    55.84     0.00     0.00   381.09   167.00 12670.88  4257.34     0.00     0.00   2551  3358 3
 1.286870161E+08    20.02    14.44   114.80    39.18     0.00     0.00   377.25   172.05 12554.33  3770.35     0.00     0.00   2488  3357 3
 1.286961118E+08    20.20    14.84   116.40    41.91     0.00     0.00   385.79   169.49 12708.39  3955.61     0.00     0.00   1779  3359 3
 1.287067562E+08    19.81    14.61   115.27    41.52     0.00     0.00   380.27   165.13 12635.58  3932.82     0.00     0.00   3013  2926 3
 1.287259155E+08    20.05    14.91   111.58    40.84     0.00     0.00   373.05   165.64 12363.01  3979.32     1.00     0.00   8090  2883 3
 1.287515870E+08    19.48    14.40   115.14    49.78     0.00     0.00   378.62   180.06 12624.22  4133.02     0.00     0.00   1559  3021 3
 1.287699856E+08    19.82    16.09   114.59    39.22     0.00     0.00   383.60   174.41 12690.94  3971.40     1.00     0.00   4619  2988 3
 1.287941647E+08    20.83    15.17   115.26    41.53     0.00     0.00   379.09   170.04 12600.11  3969.43     0.00     0.00   9248  2803 3
 1.288133494E+08    18.92    12.31   112.63    36.74     0.00     0.00   373.41   165.51 12476.17  3818.82     0.00     0.00   1533  3023 3
 1.288269593E+08    20.07    15.49   114.01    41.08     0.00     0.00   377.06   168.53 12518.06  4036.29     0.00     0.00   4648  3432 3
 1.288399946E+08    19.94    15.59   111.42    40.78     0.00     0.00   375.69   167.39 12362.87  4002.45     1.00     0.00   2598  2781 3
 1.288978279E+08   248.23    23.40   140.31    49.10     0.00     0.00   459.54   175.21 15483.38  4491.24     0.00     0.00    454 61327 3
 1.288980676E+08   201.80    19.79   115.81    43.82     0.00     0.00   382.63   147.48 12767.13  3843.14     0.00     0.00    452 61327 3
 1.289089372E+08    21.14    17.41   114.50    39.96     0.00     0.00   380.10   173.40 12578.49  3982.48     0.00     0.00   3077  3436 3
 1.290777376E+08   200.72    21.95   115.26    38.46     0.00     0.00   401.70   168.23 13081.66  3950.57     0.00     0.00    917 61325 3
 1.292409025E+08    21.86    13.12   117.56    38.60     0.00     0.00   397.47   165.39 12916.36  3846.21     0.00     0.00    885  3428 3
 1.292447508E+08    19.90    13.88   118.90    53.44     0.00     0.00   389.50   171.86 12889.81  4212.50     0.00     0.00    822  2403 3
 1.292481583E+08    20.17    14.31   117.60    39.69     0.00     0.00   399.86   183.43 13064.48  4129.04     0.00     0.00    823  3427 3
 1.292768952E+08    20.21    16.09   117.28    41.65     0.00     0.00   391.64   176.09 12894.45  4020.09     0.00     0.00   8813  2932 3
 1.292954666E+08    18.79    12.33   115.75    38.66     0.00     0.00   386.59   160.81 12836.47  3942.31     0.00     0.00   1417  3019 3
 1.293529306E+08   201.25    18.64   121.74    40.44     0.00     0.00   423.17   183.11 13720.66  4066.49     0.00     0.00    985 61319 3
 1.294212335E+08   833.69    73.83     0.00     0.00     0.00     0.00   445.79   169.26 13827.09  4008.89     0.00     0.00    447  2869 3
 1.294264646E+08    21.69    14.96   121.10    41.86     0.00     0.00   400.73   173.90 13307.57  3980.63     0.00     0.00   1534  2896 3
 1.294331455E+08    20.44    13.54   118.77    40.46     0.00     0.00   390.09   169.38 13107.43  3964.52     0.00     0.00   1533  3309 3
 1.294394798E+08    20.09    13.28   119.89    44.78     0.00     0.00   399.19   184.83 13222.48  4256.02     0.00     0.00   1470  3020 3
 1.294460871E+08    20.62    13.81   120.24    40.73     0.00     0.00   398.46   167.94 13235.51  4121.80     0.00     0.00   1779  3151 3
 1.294529474E+08     6.27     7.27    34.05    19.06     0.00     0.00   112.74    81.56  3791.87  1995.64     0.00     0.00   2937  3310 3
 1.294592009E+08     6.37     7.29    34.50    21.06     0.00     0.00   114.01    82.14  3812.67  2023.01     0.00     0.00   2588  3311 3
 1.294691495E+08    19.70    14.26   126.56    43.14     0.00     0.00   397.53   166.12 13190.32  3907.19     0.00     0.00   3828  3266 3
 1.294884678E+08    19.09    15.25   126.24    43.56     0.00     0.00   394.74   165.78 13135.15  3913.47     1.00     0.00   7475  3271 3
 1.295118066E+08    16.55    14.34   131.53    46.89     0.00     0.00   391.95   167.26 13268.87  4043.66     1.00     0.00   6098  2796 3
 1.295271140E+08    20.13    13.46   120.04    41.29     0.00     0.00   394.07   164.59 13234.94  4033.59     0.00     0.00   2292  3032 3
 1.296036040E+08    22.00    16.05   123.54    41.71     0.00     0.00   411.50   169.23 13593.78  4034.51     0.00     0.00   9000  2553 3
 1.296439665E+08    22.82    15.17   123.82    42.09     0.00     0.00   411.11   173.28 13624.94  4057.69     0.00     0.00  15045  2550 3
 1.296795575E+08    21.54    15.68   123.85    41.44     0.00     0.00   414.05   174.57 13637.45  3998.34     0.00     0.00   5914  2562 3
 1.297128069E+08    18.00    14.26   129.50    44.46     0.00     0.00   401.37   168.04 13419.54  4010.20     1.00     0.00  14079  3242 3
 1.297460024E+08    19.34    14.69   130.32    45.46     0.00     0.00   401.48   165.31 13500.51  4068.17     1.00     0.00   6207  3272 3
 1.297622187E+08   200.87    19.92   126.37    43.09     0.00     0.00   424.58   168.13 14156.66  4096.75     0.00     0.00    921 61315 3
 1.298183179E+08    21.94    15.86   126.58    48.21     0.00     0.00   423.35   176.57 13971.55  4170.96     0.00     0.00   3205  3437 3
 1.298504227E+08    21.17    16.16   124.19    42.54     0.00     0.00   407.85   168.98 13602.40  4027.40     0.00     0.00  15548  2545 3
 1.299411984E+08    16.54    14.13   131.24    48.62     0.00     0.00   398.91   177.59 13346.55  4086.30     1.00     0.00  26607  3409 3
 1.300389901E+08   201.06    21.09   124.80    38.11     0.00     0.00   423.82   161.28 14107.50  3917.91     0.00     0.00    998 61308 3
 1.301312491E+08    17.10    15.28   132.69    47.75     0.00     0.00   399.65   169.78 13419.26  4059.98     1.00     0.00  55083  3294 3
 1.303571866E+08    16.85    14.51   131.90    45.95     0.00     0.00   397.49   180.31 13345.44  4090.40     1.00     0.00  53122  3390 3
 1.304470813E+08   199.52    20.28   124.24    42.91     0.00     0.00   423.24   185.16 13972.00  4320.24     0.00     0.00    931 61304 3
 1.305231559E+08    25.22    17.21   120.53    41.81     0.00     0.00   403.41   169.50 13304.32  3989.73     0.00     0.00   4065  2951 3
 1.305340340E+08     6.40     7.89    34.99    22.32     0.00     0.00   115.97    80.71  3884.66  2059.62     0.00     0.00   3482  3313 3
 1.305948565E+08    21.45    15.54   123.24    43.95     0.00     0.00   419.90   177.68 13697.89  4183.53     1.00     0.00   4674  3441 3
 1.306148240E+08    19.10    14.61   131.08    44.26     0.00     0.00   411.37   167.04 13646.79  4024.90     1.00     0.00   7039  3269 3
 1.306299023E+08    22.87    17.71   125.92    44.28     0.00     0.00   419.10   173.24 13792.22  4147.78     0.00     0.00   1418  3236 3
 1.306386594E+08    21.75    15.06   125.32    46.21     0.00     0.00   418.77   176.15 13763.47  4277.43     0.00     0.00   2761  3139 3
 1.306459854E+08    22.00    20.15   123.42    38.14     0.00     0.00   405.05   157.68 13504.90  3716.93     0.00     0.00    695  3295 3
 1.306484487E+08    23.00    13.67   123.78    38.57     0.00     0.00   413.53   165.33 13699.28  4031.52     0.00     0.00    354  3296 3
 1.306596296E+08    22.60    15.51   126.95    44.44     0.00     0.00   421.40   181.05 13929.04  4259.45     0.00     0.00   5529  2789 3
 1.307248834E+08   200.47    20.07   126.63    44.18     0.00     0.00   438.76   181.27 14377.18  4140.62     0.00     0.00   1010 61298 3
 1.308141834E+08    17.02    14.70   133.30    46.77     0.00     0.00   404.63   177.14 13547.12  4116.44     1.00     0.00  53144  3391 3
 1.309118312E+08   200.08    21.01   126.82    43.18     0.00     0.00   436.85   167.37 14321.18  4101.58     0.00     0.00    946 61297 3
 1.310039450E+08    13.15    11.81    73.28    31.77     0.00     0.00   243.40   131.37  8050.02  3101.46     0.00     0.00  35529  2979 3
 1.310861574E+08    17.81    16.26   127.65    45.59     0.00     0.00   396.24   197.03 13285.53  4188.15     1.00     0.00  22594  3445 3
 1.311323316E+08   199.30    21.47   126.76    45.63     0.00     0.00   441.12   198.72 14381.62  4507.45     0.00     0.00    940 61294 3
 1.312713723E+08    17.54    14.84   127.03    45.32     0.00     0.00   394.21   171.66 13186.18  4075.99     1.00     0.00  39458  3207 3
 1.314108084E+08   198.71    22.54   126.31    45.23     0.00     0.00   432.15   181.37 14324.07  4386.18     0.00     0.00   1024 61279 3
 1.314972820E+08    23.39    14.95   122.32    42.66     0.00     0.00   401.16   174.38 13395.98  4138.09     0.00     0.00  12327   972 3
 1.315426629E+08     2.31     2.56    60.53    24.11     0.00     0.00   228.23   123.50  7237.40  2880.69     0.00     0.00  33956  2759 3
 1.315951193E+08   198.63    18.72   124.73    39.80     0.00     0.00   421.50   170.60 14061.20  4082.44     0.00     0.00    948 61277 3
 1.317835578E+08    15.44    14.19   139.63    51.43     0.00     0.00   397.43   165.52 13499.28  4141.77     1.00     0.00   9357  2764 3
 1.318640164E+08   198.30    20.71   128.34    46.51     0.00     0.00   438.08   181.67 14509.70  4314.86     0.00     0.00   1028 61273 3
 1.318790834E+08    21.89    16.57   125.51    41.71     0.00     0.00   413.26   174.30 13768.75  4149.84     0.00     0.00   5544  3364 3
 1.319014450E+08    21.34    15.84   125.00    41.92     0.00     0.00   417.62   167.47 13852.47  4032.89     0.00     0.00   3075  3034 3
 1.319176850E+08    21.07    15.11   125.99    44.46     0.00     0.00   426.49   199.07 13997.93  4325.77     0.00     0.00   5789  2920 3
 1.319334704E+08     2.39     4.48    11.05    10.73     0.00     0.00    37.88    42.21  1237.07  1042.96     0.00     0.00   9251  2999 3
 1.319429427E+08    21.74    16.32   126.54    62.02     0.00     0.00   419.10   191.38 13924.72  4791.97     0.00     0.00   1532  2104 3
 1.319672934E+08    21.77    15.93   126.03    42.03     0.00     0.00   416.95   172.22 13853.31  4048.68     0.00     0.00  12269  3149 3
 1.319920689E+08    21.86    15.48   126.48    46.87     0.00     0.00   415.43   181.40 13893.83  4376.21     0.00     0.00   1779  2103 3
 1.319992403E+08     2.14     3.58    10.76    10.02     0.00     0.00    35.98    39.47  1201.25  1013.29     0.00     0.00   5541  3100 3
 1.320179193E+08    22.55    15.40   132.95    47.58     0.00     0.00   420.94   183.15 13843.23  4260.73     1.00     0.00   4635  3188 3
 1.320330588E+08    19.50    16.12   131.01    46.09     0.00     0.00   413.56   173.73 13684.81  4130.13     1.00     0.00   4539  3189 3
 1.320465747E+08   198.71    19.47   126.93    58.29     0.00     0.00   433.26   254.22 14326.03  5070.74     0.00     0.00    956 61272 3
 1.321306639E+08    21.05    15.46   131.33    44.51     0.00     0.00   414.55   165.13 13763.46  4006.39     0.00     0.00   3880  3270 3
 1.321509024E+08    20.19    15.07   131.37    45.66     0.00     0.00   415.23   168.16 13769.62  4043.05     1.00     0.00   7889  3268 3
 1.321828983E+08    18.37    15.91   130.92    45.68     0.00     0.00   412.72   173.39 13703.29  4203.11     1.00     0.00  11072  3227 3
 1.322046890E+08    20.30    14.23   123.27    39.40     0.00     0.00   410.61   177.12 13696.42  4148.49     1.00     0.00   1656  3155 3
 1.322119227E+08    21.28    15.86   124.55    42.25     0.00     0.00   411.79   172.62 13764.46  4148.42     0.00     0.00   1871  3068 3
 1.322186805E+08     6.75     8.59    35.79    21.36     0.00     0.00   117.28    81.74  3931.11  2046.98     0.00     0.00   2666  3321 3
 1.322332258E+08    22.57    16.91   128.44    47.96     0.00     0.00   429.47   186.47 14081.88  4271.40     0.00     0.00    824  3449 3
 1.322409970E+08    21.80    15.68   124.35    44.44     0.00     0.00   414.67   180.81 13751.99  4192.24     0.00     0.00   2704  2929 3
 1.323223262E+08   197.37    21.09   125.09    46.59     0.00     0.00   431.21   199.26 14066.81  4506.02     0.00     0.00   1032 61268 3
 1.323347100E+08     2.11     1.80    60.06    23.14     0.00     0.00   229.01   120.00  7250.44  2793.85     0.00     0.00  10122  3462 3
 1.323455731E+08     2.03     1.74    60.16    22.41     0.00     0.00   231.64   117.51  7271.47  2797.15     0.00     0.00   3192  2695 3
 1.323538076E+08     2.24     3.97    10.68    10.82     0.00     0.00    35.82    41.67  1178.79  1021.37     0.00     0.00   8374  2866 3
 1.324043129E+08     2.56     4.01    11.64    10.05     0.00     0.00    40.86    44.30  1309.59  1079.38     0.00     0.00   8148  2865 3
 1.324401110E+08    17.08    15.25   131.20    45.90     0.00     0.00   395.12   167.25 13301.30  4042.61     1.00     0.00  18586  3290 3
 1.324725160E+08    20.47    14.25   122.89    40.46     0.00     0.00   396.17   161.79 13469.80  4027.45     0.00     0.00    928  2686 3
 1.324862192E+08    21.14    15.45   122.93    42.33     0.00     0.00   404.69   259.57 13490.12  4371.53     0.00     0.00   6194  2760 3
 1.325631623E+08    25.21    15.01   129.06    43.35     0.00     0.00   404.70   166.07 13550.93  4093.92     1.00     0.00   4656  3231 3
 1.325769693E+08    17.92    14.88   134.90    47.75     0.00     0.00   395.30   167.94 13500.67  4042.08     0.00     0.00   2953  2827 3
 1.326310575E+08    17.03    15.19   142.62    50.54     0.00     0.00   418.65   182.59 13688.96  4078.00     1.00     0.00  29367  2787 3
 1.327032089E+08    22.62    15.69   132.12    45.06     0.00     0.00   464.68   187.76 13652.42  4076.52     1.00     0.00  14642  3202 3
 1.327820201E+08   197.15    21.46   128.88    47.68     0.00     0.00   438.92   196.07 14478.88  4538.25     0.00     0.00   1028 61263 3
 1.327980301E+08    34.85    20.54   144.42    44.16     0.00     0.00   685.92   246.15 14478.43  4028.17     1.00     0.00   6405  3450 3
 1.328429014E+08    12.25     8.44   104.49    31.65     0.00     0.00   274.98   129.30  8056.61  2899.15     0.00     0.00   4985  3463 3
 1.330070261E+08   196.00    20.64   119.51    42.46     0.00     0.00   405.17   165.68 13324.43  4010.88     0.00     0.00   1047 61260 3
 1.332358711E+08   194.18    19.71   111.63    40.65     0.00     0.00   380.51   158.75 12581.61  3821.52     0.00     0.00   1066 61258 3
 1.332464842E+08    19.84    14.07   118.12    42.53     0.00     0.00   415.00   182.51 12292.19  3841.49     1.00     0.00   2834  3253 3
 1.332558934E+08    23.60    16.21   114.31    47.15     0.00     0.00   427.53   180.49 12513.10  4128.99     0.00     0.00   2001  3065 3
 1.332622212E+08    24.62    15.79   115.82    39.95     0.00     0.00   446.33   177.61 12660.08  3778.21     0.00     0.00   1161  3067 3
 1.332683233E+08    25.92    15.91   113.83    35.63     0.00     0.00   474.62   185.54 12641.33  3581.43     1.00     0.00   1548  3055 3
 1.332805816E+08    39.25    22.24   119.39    42.20     0.00     0.00   660.51   243.93 13362.13  3959.90     0.00     0.00   3827  2952 3
 1.333768305E+08    16.37    13.95   114.16    41.21     0.00     0.00   370.03   169.22 11806.54  3857.52     1.00     0.00  22836  3235 3
 1.334192638E+08   195.60    20.26   111.04    37.03     0.00     0.00   374.12   156.89 12473.94  3769.56     0.00     0.00    984 61256 3
 1.334820360E+08     1.97     3.66     9.44     9.89     0.00     0.00    32.20    44.87  1046.35   999.04     0.00     0.00  15548  2010 3
 1.335085269E+08    15.85    14.38   114.62    43.61     0.00     0.00   353.86   161.25 11857.96  3884.38     1.00     0.00  10222  3215 3
 1.335284894E+08     1.96     3.62     9.73     9.77     0.00     0.00    32.80    38.08  1077.33   964.47     0.00     0.00   4868  3099 3
 1.335355754E+08    18.75    13.97   111.13    36.27     0.00     0.00   364.16   172.42 12277.46  3928.53     0.00     0.00   1605  3319 3
 1.336919946E+08   193.51    20.10   113.86    36.24     0.00     0.00   388.79   161.53 12933.08  3777.06     1.00     0.00   1078 61251 3
 1.338732880E+08   193.57    19.16   117.38    41.22     0.00     0.00   409.53   175.04 13297.04  3945.14     0.00     0.00    976 61250 3
 1.339380181E+08    19.93    15.08   116.81    43.53     0.00     0.00   385.88   169.18 12841.42  4062.94     0.00     0.00   6191  3477 3
 1.339783950E+08    15.92    14.02   124.10    44.49     0.00     0.00   372.99   169.13 12553.06  3970.80     1.00     0.00  18320  2833 3
 1.340110455E+08     2.06     1.75    58.73    22.72     0.00     0.00   223.52   116.75  6981.63  2766.04     0.00     0.00   4168  3464 3
 1.340199567E+08    20.70    16.26   118.93    41.95     0.00     0.00   391.50   160.68 12964.61  3803.06     0.00     0.00   2404  3175 3
 1.340356146E+08     2.16     3.91    10.37    10.67     0.00     0.00    34.94    40.72  1149.76  1036.86     0.00     0.00  18309  2193 3
 1.340735013E+08    20.41    14.33   115.04    41.70     0.00     0.00   383.46   181.81 12610.62  4047.52     1.00     0.00  16484  1664 3
 1.341526954E+08   193.15    19.49   118.20    39.09     0.00     0.00   409.86   166.21 13455.75  3834.02     0.00     0.00   1073 61246 3
 1.342469123E+08    18.97    16.32   128.76    47.31     0.00     0.00   390.20   172.64 13071.95  4200.99     0.00     0.00   6255  2819 3
 1.342612357E+08    19.84    13.44   117.75    38.64     0.00     0.00   387.26   158.67 12986.51  3801.14     0.00     0.00   1528  2118 3
 1.342700607E+08     2.00     3.66     9.69    10.71     0.00     0.00    32.61    42.24  1071.55  1067.31     0.00     0.00  10241  3002 3
 1.342777683E+08     1.45     3.43     3.45     5.43     0.00     0.00    16.87    28.80   430.30   643.33     0.00     0.00   2170  3003 3
 1.342997429E+08     8.92     9.41    49.38    27.61     0.00     0.00   163.15   105.73  5420.81  2474.63     0.00     0.00  18034  2982 3
 1.343243851E+08    29.97    14.38   124.65    44.48     0.00     0.00   407.19   177.20 13453.58  4378.41     0.00     0.00    771  2543 3
 1.343318687E+08   210.13    26.21   134.55    41.39     0.00     0.00   442.34   163.21 14306.64  4067.92     0.00     0.00    902 61244 3
 1.343917683E+08    18.66    14.49   124.05    42.80     0.00     0.00   389.11   163.89 12966.89  4008.95     1.00     0.00   5770  3211 3
 1.344320287E+08    20.48    15.95   119.49    41.92     0.00     0.00   391.28   172.48 13068.31  4052.11     0.00     0.00  18194  2940 3
 1.344754457E+08    20.63    15.50   120.74    41.45     0.00     0.00   395.26   173.77 13220.35  4034.81     0.00     0.00   6869  2918 3
 1.344919309E+08    20.88    16.10   118.85    40.95     0.00     0.00   389.79   166.40 12999.28  4046.04     0.00     0.00   2142  3064 3
 1.346078378E+08   194.19    22.02   125.31    42.75     0.00     0.00   433.52   181.84 14149.05  4162.13     0.00     0.00   1052 61239 3
