TIME EVTSENT SD DROP_POS SD DROP_GRD SD THR_PIX SD BERR_SUM SD Navg OBS_ID CCD 
 1.156730190E+08     2.40     2.25     4.49     4.18     0.00     0.00     1.01     2.44    45.48    41.71     0.00     0.00  18081  2192 7
 1.157112809E+08     3.25     1.99     0.87     1.80     0.00     0.00     0.35     1.57    14.41    24.07     0.00     0.00 122957  1957 7
 1.157436092E+08    51.06     9.99    50.55    16.10     0.00     0.00     7.50     6.76   522.57   158.84     0.00     0.00   2157  2515 7
 1.157789397E+08    20.90     6.76    60.09    17.96     0.00     0.00     6.32     6.43   489.18   149.09     0.00     0.00  18582  1991 7
 1.158162324E+08    46.23    26.08    55.70    17.14     0.00     0.00     7.81     6.64   557.97   173.24     0.00     0.00   3370  2077 7
 1.158282519E+08   218.30    17.06    51.80    16.92     0.00     0.00    11.46     6.72   904.86   161.46     0.00     0.00   2134 61486 7
 1.158723826E+08   216.45    16.41    52.59    17.03     0.00     0.00    13.04     7.68   916.96   163.56     0.00     0.00   1952 61484 7
 1.158910457E+08    21.58     6.45    59.72    17.47     0.00     0.00     6.36     6.22   489.51   150.01     1.00     0.00   8199  2212 7
 1.159354017E+08    18.55     6.41    60.42    18.28     0.00     0.00     6.24     5.99   487.76   150.01     1.00     0.00  19039  2225 7
 1.159695614E+08    27.71     8.65    53.41    15.32     0.00     0.00     7.78     7.03   508.35   144.63     0.00     0.00   1565  2113 7
 1.159886823E+08    28.07     8.55    53.85    16.36     0.00     0.00     8.03     6.98   511.84   149.07     0.00     0.00   9172  1934 7
 1.160198796E+08     8.19     4.45    15.31     8.45     0.00     0.00     2.78     3.87   150.27    79.79     0.00     0.00  16347  2187 7
 1.160416368E+08    41.62    26.92    58.42    20.40     0.00     0.00     7.96     7.20   563.43   203.20     0.00     0.00   3078  2064 7
 1.160986872E+08   216.87    16.71    53.77    15.60     0.00     0.00    13.93     7.44   934.05   154.21     0.00     0.00   2391 61482 7
 1.161053877E+08    27.17     8.80    53.83    17.15     0.00     0.00     8.62     7.16   516.67   165.78     0.00     0.00    492  2184 7
 1.161152697E+08    29.32     8.57    54.44    15.83     0.00     0.00     7.79     6.51   516.46   144.84     0.00     0.00   4555  2024 7
 1.161380887E+08     0.58     0.92     0.91     1.72     0.00     0.00     0.36     1.40    10.30    17.15     0.00     0.00  13260  2190 7
 1.161761629E+08    40.18     8.95    54.30    16.34     0.00     0.00     8.03     6.99   538.11   149.97     0.00     0.00  20629  1042 7
 1.162410909E+08    27.86     7.93    54.12    16.35     0.00     0.00     7.80     6.64   511.85   147.73     0.00     0.00  18218  1043 7
 1.162812130E+08   217.58    16.29    54.08    15.58     0.00     0.00    12.01     7.04   919.97   141.63     0.00     0.00   1783 61481 7
 1.163756096E+08    27.14     8.18    54.49    16.55     0.00     0.00     7.83     6.77   513.69   153.30     1.00     0.00  18599  2025 7
 1.164398779E+08    27.21     8.42    53.48    16.19     0.00     0.00     7.80     6.70   509.41   153.86     1.00     0.00  20724  2071 7
 1.164879785E+08     8.17     4.25    15.73     8.15     0.00     0.00     2.84     4.04   154.28    79.21     0.00     0.00  13250  2021 7
 1.165044532E+08    31.18     8.51    54.94    15.16     0.00     0.00     7.74     6.62   524.42   139.63     0.00     0.00   1576  1913 7
 1.165135727E+08   218.47    17.40    56.32    16.95     0.00     0.00    12.83    10.56   949.66   190.59     0.00     0.00   2188 61478 7
 1.165570002E+08   217.81    16.49    56.67    16.04     0.00     0.00    13.32     7.12   954.76   154.64     0.00     0.00   1975 61477 7
 1.166076888E+08    27.40     8.30    56.18    16.64     0.00     0.00     8.24     7.23   530.58   155.46     0.00     0.00  18551  2255 7
 1.166794541E+08    29.34     8.45    56.64    16.87     0.00     0.00     8.04     6.94   535.93   157.29     0.00     0.00  24669  2088 7
 1.167264489E+08   111.61    20.81    19.30     8.93    17.99     5.19     4.18     4.24   481.47   103.92     0.00     0.00   6197  1022 7
 1.167846962E+08   216.68    16.83    57.29    18.30     0.00     0.00    14.56     7.73   962.62   169.80     0.00     0.00   2423 61473 7
 1.168120944E+08    27.29     8.44    56.10    16.60     0.00     0.00     8.14     6.94   529.94   155.98     0.00     0.00  13262  2388 7
 1.168674033E+08     1.96     1.58     1.66     2.35     0.00     0.00     0.50     1.66    20.05    23.67     0.00     0.00 102526  2491 7
 1.169107098E+08    39.46     8.96    64.60    18.86     0.00     0.00     6.58     6.02   554.02   151.10     0.00     0.00   5644  2516 7
 1.169229253E+08    29.40     8.88    56.86    17.20     0.00     0.00     7.96     6.84   535.86   160.20     0.00     0.00   1005  2258 7
 1.169434325E+08    75.48    19.46    58.06    18.73     0.00     0.00     8.22     6.94   623.14   174.87     0.00     0.00  10586  1041 7
 1.169670556E+08   222.57    21.68    58.94    18.64     0.00     0.00    12.62     7.33   967.26   180.75     0.00     0.00   1750 61472 7
 1.170530907E+08    20.70     7.19    64.66    18.54     0.00     0.00     6.91     6.75   525.10   160.24     1.00     0.00  18574  1992 7
 1.170998434E+08    10.89     3.69    28.92    11.30     0.00     0.00    15.22    11.34   316.07   128.11     0.00     0.00  21966  1034 7
 1.171424124E+08     0.50     0.96     0.93     1.81     0.00     0.00     0.37     1.46    10.53    19.55     0.00     0.00 116063  1886 7
 1.171711246E+08    27.43     8.92    55.39    17.58     0.00     0.00     8.12     6.88   521.85   158.32     0.00     0.00    840  2179 7
 1.171752165E+08    30.69     8.93    55.63    16.34     0.00     0.00     8.38     7.80   532.66   153.95     0.00     0.00   1161  2180 7
 1.171853483E+08    37.38    11.42    56.84    16.50     0.00     0.00     8.06     6.85   558.94   153.15     1.00     0.00   4027  1613 7
 1.171984470E+08   217.54    17.06    55.39    15.68     0.00     0.00    11.21     6.40   927.07   155.94     0.00     0.00   2202 61470 7
 1.172418709E+08   218.54    16.96    58.19    17.53     0.00     0.00    13.80     7.15   963.00   158.62     0.00     0.00   1948 61469 7
 1.172483437E+08     0.71     0.99     0.93     1.64     0.00     0.00     0.36     1.38    10.72    16.58     0.00     0.00   6514  1615 7
 1.172563279E+08    11.56     4.05    28.82    10.76     0.00     0.00    15.46    10.61   321.84   117.13     0.00     0.00   7713  2514 7
 1.173667538E+08    27.56     8.20    55.03    16.42     0.00     0.00     8.06     7.05   521.21   155.43     0.00     0.00  31271  1885 7
 1.174706780E+08   216.24    16.80    55.11    17.00     0.00     0.00    13.24     7.36   936.37   158.21     0.00     0.00   2410 61467 7
 1.174781029E+08    27.89     9.18    56.25    18.08     0.00     0.00     8.20     7.03   531.35   181.05     0.00     0.00    801  2119 7
 1.175001557E+08     8.00     4.33    16.06     8.85     0.00     0.00     3.03     4.15   160.68    83.35     0.00     0.00  21154  1883 7
 1.175248305E+08    27.72     8.29    55.74    16.14     0.00     0.00     7.92     6.75   522.91   148.02     0.00     0.00   1457  1914 7
 1.175286650E+08    29.80    11.28    60.84    38.31     0.00     0.00     9.36     6.50   589.44   349.30     0.00     0.00     25 61465 7
 1.175311443E+08    26.29     7.76    53.23    14.89     0.00     0.00     8.23     7.43   508.24   151.65     0.00     0.00   1058  2468 7
 1.175339398E+08    26.42     7.86    53.94    14.47     0.00     0.00     7.83     6.37   510.42   138.36     1.00     0.00    722  3368 7
 1.175392415E+08    26.17     7.58    53.53    14.93     0.00     0.00     7.95     7.12   508.66   139.32     0.00     0.00   1632  3370 7
 1.175438411E+08    26.74     8.84    54.33    18.07     0.00     0.00     8.07     6.86   516.48   162.08     0.00     0.00   1296  3371 7
 1.177190396E+08    35.83    11.78    68.65    22.63     0.00     0.00     9.58     7.47   630.19   193.91     0.00     0.00   6072  1890 7
 1.181946698E+08   213.11    15.78    49.46    15.56     0.00     0.00    11.25     7.60   873.46   153.15     0.00     0.00   8336 62861 7
 1.182387639E+08     9.30     4.55    16.78     7.92     0.00     0.00     2.80     3.82   162.44    74.61     0.00     0.00  27295  1981 7
 1.182905914E+08    51.48    48.12    69.03    27.82     0.00     0.00     8.32     6.63   655.39   275.48     0.00     0.00  15413  2037 7
 1.183245209E+08   464.69    85.28    68.74    22.98     0.00     0.00     8.51     6.68  1351.28   263.76     0.00     0.00   5201  1950 7
 1.183389565E+08   214.92    16.46    52.42    16.11     0.00     0.00    11.61     7.05   898.40   146.22     0.00     0.00   1794 61453 7
 1.183877461E+08   225.42    17.37    67.70    16.05     0.00     0.00    14.22     7.12  1042.76   151.13     0.00     0.00   2316 61452 7
 1.184836258E+08   212.82    15.87    49.21    14.84     0.00     0.00    11.48     6.77   872.98   142.09     0.00     0.00   6865 62860 7
 1.185670011E+08   215.77    18.01    50.98    17.11     0.00     0.00    11.23     6.62   883.42   154.12     0.00     0.00   2107 61450 7
 1.186114438E+08   213.35    17.17    51.01    16.70     0.00     0.00    11.89     6.85   889.64   160.78     0.00     0.00   1955 61449 7
 1.186225949E+08    52.86     8.91    60.17    16.74     0.00     0.00     6.16     6.07   544.02   138.28     0.00     0.00   3139  3361 7
 1.186492043E+08    39.10     9.02    50.89    16.30     0.00     0.00     7.58     7.13   506.54   150.63     0.00     0.00  12218  1575 7
 1.186732051E+08    24.84     7.18    50.35    14.14     0.00     0.00     7.56     6.59   475.96   132.12     0.00     0.00   1530  1576 7
 1.186878705E+08    23.68     6.92    58.38    17.39     0.00     0.00     6.05     5.94   481.57   146.75     1.00     0.00   6752  2226 7
 1.187027936E+08    25.44     8.02    50.93    15.21     0.00     0.00     7.53     7.22   480.53   150.90     0.00     0.00   1600  1915 7
 1.187213934E+08   175.36    27.14    27.17    10.57    81.82    14.43   143.04    23.15  1433.62   199.28     0.00     0.00  13516  2699 7
 1.187632978E+08    27.17     8.21    50.44    15.74     0.00     0.00     7.36     6.22   481.90   145.55     0.00     0.00  15675  1007 7
 1.187944543E+08   213.44    16.38    50.99    14.98     0.00     0.00    11.37     6.66   888.78   146.18     0.00     0.00   1813 61448 7
 1.188427416E+08   212.91    16.34    52.65    17.52     0.00     0.00    12.66     6.95   907.81   158.98     0.00     0.00   2393 61447 7
 1.188498262E+08    59.60    21.84    26.81    10.19     0.00     0.00    14.57    10.30   383.59   119.21     0.00     0.00   3106  2318 7
 1.188614260E+08    27.62     8.54    52.52    17.37     0.00     0.00     7.71     6.59   503.33   159.83     0.00     0.00   4669  1626 7
 1.190728687E+08   213.03    16.45    52.51    15.44     0.00     0.00    12.39     7.51   904.10   150.08     0.00     0.00   2413 61444 7
 1.192520384E+08   211.51    16.44    48.57    15.83     0.00     0.00    11.13     6.98   863.07   155.39     0.00     0.00   1813 61443 7
 1.194796804E+08   211.80    16.47    50.93    16.16     0.00     0.00    11.36     6.75   882.96   147.91     0.00     0.00   2200 61440 7
 1.195289176E+08   215.02    18.50    54.61    17.26     0.00     0.00    12.79     7.30   923.43   184.74     0.00     0.00   1954 61438 7
 1.195479550E+08    25.68     7.96    51.55    15.74     0.00     0.00     7.15     6.54   484.26   142.98     0.00     0.00   1530  1908 7
 1.195612071E+08     2.02     1.94     3.32     3.48     0.00     0.00     0.86     2.16    35.05    36.32     0.00     0.00  23564  2688 7
 1.195828923E+08    26.73     8.43    51.61    15.97     0.00     0.00     7.55     6.68   492.31   153.31     0.00     0.00   6203  1868 7
 1.195971457E+08    25.36     7.86    51.94    16.24     0.00     0.00     7.56     6.36   486.97   151.61     0.00     0.00   1529  1865 7
 1.196236380E+08    25.48     8.30    51.45    16.01     0.00     0.00     7.45     6.63   485.01   151.52     0.00     0.00  13811  2127 7
 1.196611992E+08    26.52     8.18    51.81    15.90     0.00     0.00     7.52     6.66   490.01   146.66     0.00     0.00   8259  2030 7
 1.196903289E+08    31.06     9.74    52.50    15.98     0.00     0.00     7.66     7.13   505.71   154.11     0.00     0.00   8978  1972 7
 1.197577850E+08   212.29    16.30    53.72    15.19     0.00     0.00    12.69     7.16   914.01   149.84     0.00     0.00   2413 61436 7
 1.197876593E+08    26.11     8.08    52.54    16.15     0.00     0.00     7.59     6.54   496.34   146.85     0.00     0.00  14793  1602 7
 1.198322672E+08    26.91     8.24    55.41    17.00     0.00     0.00     7.85     6.91   519.75   159.02     0.00     0.00  11649  2056 7
 1.198761283E+08    27.54     8.38    59.69    17.56     0.00     0.00     8.34     7.03   554.14   168.64     0.00     0.00  14430  2058 7
 1.199111757E+08    35.08    12.74    62.21    17.05     0.00     0.00     8.57     7.15   587.04   160.98     0.00     0.00   4214  2042 7
 1.199239589E+08    27.98     7.73    67.46    18.16     0.00     0.00     7.08     6.57   557.11   149.50     0.00     0.00   2608  3369 7
 1.199369484E+08   212.46    16.34    55.39    15.91     0.00     0.00    11.85     7.30   919.50   147.38     0.00     0.00   1847 61433 7
 1.200029964E+08    27.92     8.58    55.53    16.80     0.00     0.00     8.16     7.02   526.95   157.76     0.00     0.00   9243  1960 7
 1.200297761E+08    21.07     6.61    63.27    18.25     0.00     0.00     6.82     6.31   517.80   148.85     1.00     0.00   6509  1696 7
 1.202513962E+08     8.37     4.56    18.27     9.33     0.00     0.00     3.13     4.34   173.79    95.09     0.00     0.00  21560  2188 7
 1.202874949E+08    27.83     8.78    57.89    16.73     0.00     0.00     8.20     7.03   540.46   154.48     0.00     0.00   8964  2011 7
 1.203056899E+08    27.23     7.74    55.54    14.84     0.00     0.00     7.96     6.90   520.80   133.74     0.00     0.00   1470  1916 7
 1.203341798E+08    27.06     8.22    55.36    16.71     0.00     0.00     7.97     6.81   520.91   153.51     0.00     0.00  15170  2035 7
 1.203728060E+08    29.56     8.59    57.39    15.78     0.00     0.00     7.98     6.67   542.74   144.93     0.00     0.00   7601  2484 7
 1.203889570E+08    80.02    27.03    93.08    26.67     0.00     0.00     9.46     6.59   888.71   215.76     0.00     0.00   1301  3035 7
 1.203976104E+08   210.89    16.54    52.98    16.88     0.00     0.00    11.69     6.80   898.89   157.13     0.00     0.00   1837 61430 7
 1.204387051E+08   211.54    23.54    53.12    15.35     0.00     0.00    12.96     7.31   907.59   160.12     0.00     0.00    252 61427 7
 1.205354556E+08   210.38    15.95    52.68    16.05     0.00     0.00    12.10     7.15   898.93   151.50     0.00     0.00  14542 62859 7
 1.205915127E+08    31.24     8.98    67.49    17.03     0.00     0.00    10.01     7.37   656.68   158.43     0.00     0.00  14956  1956 7
 1.206223170E+08   210.76    16.58    52.10    15.82     0.00     0.00    11.69     6.69   892.86   152.55     0.00     0.00   2215 61425 7
 1.206676479E+08   209.15    16.90    51.11    16.40     0.00     0.00    12.47     9.18   889.13   170.87     0.00     0.00   2013 61424 7
 1.206891427E+08   199.63    48.48    33.70    12.22    90.00    23.31   148.77    39.43  1575.93   360.40     0.00     0.00  11753  3407 7
 1.207210516E+08   111.58    11.54    26.91    10.58    93.78     8.90    97.49   574.86  1089.29  4215.27     0.00     0.00  19614  2700 7
 1.207658611E+08    25.81     8.26    51.15    16.33     0.00     0.00     7.47     6.65   484.66   150.86     0.00     0.00  18136  3403 7
 1.208094907E+08    28.09     9.09    52.52    15.98     0.00     0.00     7.36     6.72   495.51   145.53     0.00     0.00   7677  1902 7
 1.208336309E+08    49.85    20.20    58.16    18.02     0.00     0.00     8.04     7.14   583.59   177.03     0.00     0.00   6157  2034 7
 1.208500603E+08   210.30    14.83    50.74    13.49     0.00     0.00    11.46     6.94   877.89   127.72     0.00     0.00    410 61423 7
 1.208502874E+08   261.63    19.73    61.40    15.42     0.00     0.00    12.89     7.98  1057.38   153.79     0.00     0.00    806 61423 7
 1.209003094E+08   209.96    16.51    53.01    15.73     0.00     0.00    12.58     6.93   903.17   152.59     0.00     0.00   2450 61421 7
 1.209289479E+08    27.47     8.85    52.90    16.30     0.00     0.00     7.59     6.46   501.35   155.18     0.00     0.00  14025  2036 7
 1.209560818E+08    26.39     7.77    53.54    16.21     0.00     0.00     8.06     7.88   507.51   155.88     0.00     0.00   1469  2100 7
 1.210282153E+08    26.17     8.10    52.72    15.86     0.00     0.00     7.58     6.62   499.73   150.58     0.00     0.00  12192  2221 7
 1.210590657E+08    27.69     8.63    54.38    16.45     0.00     0.00     7.65     6.51   512.88   147.45     0.00     0.00   6157  2044 7
 1.210729537E+08     3.65     2.39     4.84     4.17     0.00     0.00     1.10     2.45    51.86    40.69     0.00     0.00   4857  1564 7
 1.210833333E+08   212.04    17.18    54.33    16.40     0.00     0.00    11.76     7.06   912.95   174.14     0.00     0.00   2246 61420 7
 1.211269036E+08   213.35    16.57    57.51    16.66     0.00     0.00    13.13     7.36   944.42   155.61     0.00     0.00   2004 61419 7
 1.212195713E+08    20.49     6.62    63.45    18.45     0.00     0.00     6.58     6.13   515.90   153.70     0.00     0.00  11652  3194 7
 1.212529660E+08    21.70     6.70    63.47    18.62     0.00     0.00     6.56     6.30   517.06   154.55     1.00     0.00   8685  3195 7
 1.212735615E+08   695.85   189.03    52.52    17.39     0.00     0.00     8.17     6.51  1600.50   345.17     0.00     0.00   3888  1951 7
 1.212815812E+08    19.33     7.80   143.36    51.59     0.00     0.00    23.65    14.76  1200.06   451.29     0.00     0.00   1952  2010 7
 1.216585745E+08   208.65    15.56    52.62    15.50     0.00     0.00    12.03     7.21   893.77   145.82     0.00     0.00  10874 62857 7
 1.216964114E+08    27.15     8.16    55.05    16.30     0.00     0.00     8.07     7.02   518.97   152.41     0.00     0.00   8942  3395 7
 1.217386297E+08    29.72     9.69    55.51    16.09     0.00     0.00     7.79     6.53   522.43   148.50     0.00     0.00  14568  3411 7
 1.217687856E+08   211.43    17.03    54.63    16.22     0.00     0.00    12.01     9.01   913.47   159.82     0.00     0.00   1833 61414 7
 1.218117732E+08   208.52    16.03    53.67    16.01     0.00     0.00    12.62     7.25   906.37   147.88     0.00     0.00   2456 61412 7
 1.218199094E+08    29.25     9.10    56.10    15.64     0.00     0.00     8.24     6.75   532.37   143.88     0.00     0.00   1375  3316 7
 1.218250148E+08    28.15     8.28    56.06    15.24     0.00     0.00     8.50     7.49   532.12   144.41     0.00     0.00   1315  3317 7
 1.218734009E+08    16.51     6.22    32.35    13.17     0.00     0.00     5.00     5.48   308.26   121.33     0.00     0.00  35206  2482 7
 1.219519705E+08     0.62     1.00     0.91     1.74     0.00     0.00     0.35     1.39    10.40    18.65     0.00     0.00  48630  2795 7
 1.220394432E+08   208.24    16.29    53.61    15.32     0.00     0.00    12.96     6.84   907.35   144.41     0.00     0.00   2039 61410 7
 1.220477964E+08    27.04     8.52    53.38    17.96     0.00     0.00     7.70     6.42   506.50   156.96     0.00     0.00   1623  2961 7
 1.222219360E+08   208.55    16.62    53.83    15.83     0.00     0.00    12.08     7.18   903.09   151.48     0.00     0.00   2263 61409 7
 1.223371755E+08    28.23     8.08    55.10    16.28     0.00     0.00     8.00     6.80   521.36   148.06     0.00     0.00   4916  2522 7
 1.224318359E+08    30.31    10.19    57.17    16.67     0.00     0.00     8.29     7.31   544.29   158.02     0.00     0.00   9213  2980 7
 1.224533019E+08   209.49    16.14    57.35    17.36     0.00     0.00    11.92     7.16   927.28   150.10     0.00     0.00   1872 61407 7
 1.224969123E+08   209.95    16.77    57.95    17.48     0.00     0.00    13.17     7.48   942.39   167.10     0.00     0.00   1748 61404 7
 1.225520905E+08    28.77     8.54    58.07    17.13     0.00     0.00     8.91     7.12   555.15   160.88     0.00     0.00  15949  2679 7
 1.225852240E+08    30.63     8.09    63.67    16.31     0.00     0.00    10.64     7.25   615.25   145.84     0.00     0.00   1528  1585 7
 1.226068439E+08    38.84     8.93    87.20    17.43     0.00     0.00    17.44     9.14   881.81   168.35     0.00     0.00   3382  3363 7
 1.231087001E+08    70.97     9.44    74.26    18.04     0.00     0.00    10.80     8.37   706.21   154.31     0.00     0.00   5652  2813 7
 1.231375335E+08   206.41    16.42    51.32    17.77     0.00     0.00    11.57     6.92   875.34   162.30     0.00     0.00   1863 61401 7
 1.231909707E+08    51.27    59.00    54.85    15.68     0.00     0.00     9.17     7.22   579.78   192.66     0.00     0.00   2360  3152 7
 1.232767885E+08    26.13     8.03    53.26    15.29     0.00     0.00     7.87     7.07   503.76   148.43     0.00     0.00   2450  3169 7
 1.232853887E+08    26.23     8.35    53.47    15.48     0.00     0.00     7.68     6.68   503.58   144.38     0.00     0.00   2395  3170 7
 1.233012911E+08    68.87    10.69    69.13    18.02     0.00     0.00     6.83     6.60   624.51   145.54     0.00     0.00   6345  2814 7
 1.233175936E+08    26.68     8.15    54.26    17.47     0.00     0.00     7.75     6.60   511.76   154.20     0.00     0.00   2643  3171 7
 1.233265057E+08    26.53     8.30    54.08    15.61     0.00     0.00     7.97     7.64   511.97   148.91     0.00     0.00   2395  3172 7
 1.233639269E+08   208.51    16.85    55.37    17.35     0.00     0.00    11.17     6.74   907.85   166.31     0.00     0.00   2274 61399 7
 1.234114360E+08   207.45    16.28    55.62    15.50     0.00     0.00    12.58     7.21   920.19   151.95     0.00     0.00   2057 61398 7
 1.234284320E+08    36.50    39.85    54.69    16.43     0.00     0.00     8.00     6.40   536.99   176.01     0.00     0.00   7015  3412 7
 1.234615829E+08    27.03     8.19    55.57    16.92     0.00     0.00     7.75     6.23   521.22   152.61     0.00     0.00   2385  3173 7
 1.234700950E+08    27.34     8.14    55.60    15.71     0.00     0.00     8.16     7.22   526.54   147.57     0.00     0.00   2407  3174 7
 1.235211008E+08     5.96     2.40     1.69     2.50     0.00     0.00     0.51     1.59    29.96    23.73     0.00     0.00  41142  3168 7
 1.235535271E+08    20.82     7.01    33.81    13.02     0.00     0.00     5.30     5.67   332.86   124.88     0.00     0.00  11861  3167 7
 1.235748680E+08    27.23     8.51    55.99    22.20     0.00     0.00     7.98     7.07   528.35   261.39     0.00     0.00   2450  3176 7
 1.235836687E+08    27.00     8.61    55.29    16.82     0.00     0.00     8.11     7.89   521.38   153.10     0.00     0.00   2519  3177 7
 1.235943296E+08   208.03    16.38    56.16    16.75     0.00     0.00    11.97     6.62   921.88   158.57     0.00     0.00   2287 61397 7
 1.236423378E+08   207.30    16.38    55.59    15.78     0.00     0.00    12.51     7.43   916.48   151.08     0.00     0.00   2501 61396 7
 1.238788159E+08     9.96     6.69    28.93    10.64     0.00     0.00    15.26    11.15   314.13   123.21     0.00     0.00  10671  2774 7
 1.239019819E+08    68.22     9.14    69.86    19.50     0.00     0.00     6.33     6.13   622.65   157.23     0.00     0.00   8428  2815 7
 1.239216629E+08     9.15     3.37    29.24    11.67     0.00     0.00    15.18    10.50   314.94   122.37     0.00     0.00   7594  2773 7
 1.239348224E+08    27.22     8.73    55.30    16.33     0.00     0.00     7.95     6.82   520.68   153.53     0.00     0.00   3538  2957 7
 1.239462534E+08    26.95     7.98    55.09    17.39     0.00     0.00     7.89     6.71   519.26   157.71     0.00     0.00   2459  2835 7
 1.239547664E+08    27.06     9.56    55.36    17.14     0.00     0.00     7.84     6.84   520.09   159.49     0.00     0.00   2333  2836 7
 1.239630753E+08    26.78     8.03    55.39    17.12     0.00     0.00     7.87     7.38   518.83   156.98     0.00     0.00   2335  2837 7
 1.239713856E+08    27.63     9.78    54.84    19.02     0.00     0.00     7.88     7.69   518.18   219.87     0.00     0.00   2335  2838 7
 1.239796954E+08    26.87     7.89    55.16    17.03     0.00     0.00     7.81     7.03   518.04   149.79     0.00     0.00   2335  2839 7
 1.239880055E+08    26.87     8.48    54.97    18.06     0.00     0.00     8.00     7.02   518.10   162.77     0.00     0.00   2335  2840 7
 1.239963156E+08    27.13     8.20    54.10    15.64     0.00     0.00     7.82     7.00   510.49   147.28     0.00     0.00   2335  2841 7
 1.240046257E+08    26.90     8.14    54.25    16.64     0.00     0.00     7.71     6.92   509.65   150.82     0.00     0.00   2335  2842 7
 1.240140033E+08    54.13     9.72    53.47    15.09     0.00     0.00     7.95     6.92   553.19   141.65     0.00     0.00   2397  2843 7
 1.240224162E+08    53.60     9.64    54.23    16.11     0.00     0.00     7.76     7.18   555.96   152.15     0.00     0.00   2333  2844 7
 1.240307254E+08    27.07     8.08    53.99    17.76     0.00     0.00     7.86     7.02   508.94   147.58     0.00     0.00   2335  2845 7
 1.240377039E+08     8.90     3.65    28.80    10.92     0.00     0.00    15.22    12.46   315.99   145.12     0.00     0.00   3345  2772 7
 1.240418963E+08     1.12     1.13     0.87     1.59     0.00     0.00     0.35     1.33    10.76    16.47     0.00     0.00   4217  2771 7
 1.240493894E+08   207.53    16.07    55.54    15.36     0.00     0.00    11.87     7.17   910.69   149.57     0.00     0.00   2297 61393 7
 1.240976411E+08   206.04    16.23    53.67    16.50     0.00     0.00    11.58     6.72   894.39   154.92     0.00     0.00   2510 61392 7
 1.241186426E+08    44.50     8.79    54.44    14.73     0.00     0.00    25.91     9.69   954.35   172.73     0.00     0.00    917  2594 7
 1.241467214E+08    26.63     8.11    54.10    18.94     0.00     0.00     7.67     6.69   511.48   175.90     0.00     0.00   1580  2895 7
 1.241882222E+08    25.37     7.99    51.89    16.56     0.00     0.00     7.54     6.44   491.35   150.29     1.00     0.00  21407  2579 7
 1.242259878E+08    26.41     8.41    53.43    15.75     0.00     0.00     7.91     6.75   507.46   148.64     0.00     0.00   1502  2098 7
 1.242349682E+08    26.64     8.44    53.64    15.51     0.00     0.00     7.56     6.39   505.99   145.13     0.00     0.00   2983  1632 7
 1.242455554E+08    26.36     8.17    53.74    17.65     0.00     0.00     7.82     6.59   507.26   159.53     0.00     0.00   2492  2846 7
 1.242541213E+08    26.51     7.74    54.14    15.92     0.00     0.00     8.05     7.56   511.75   146.32     0.00     0.00   2333  2847 7
 1.242624304E+08    27.43     8.90    54.47    16.61     0.00     0.00     8.06     8.78   517.75   169.52     0.00     0.00   2335  2848 7
 1.242706106E+08    27.25     8.45    54.16    16.19     0.00     0.00     8.03     7.39   514.28   153.09     0.00     0.00   2255  2849 7
 1.242808033E+08   206.46    16.40    55.14    15.86     0.00     0.00    12.12     6.80   909.35   147.70     0.00     0.00   1893 61391 7
 1.244164745E+08    15.27     5.76    70.03    19.32     0.00     0.00     6.24     6.51   528.90   162.76     0.00     0.00  30225  2556 7
 1.244702577E+08    28.02     7.84    56.54    16.00     0.00     0.00     8.45     7.26   533.58   147.26     0.00     0.00   1050   593 7
 1.244738633E+08    27.86     8.18    56.72    17.92     0.00     0.00     8.05     7.58   532.27   151.25     0.00     0.00   1175  3405 7
 1.244776050E+08    28.28     9.62    56.53    16.83     0.00     0.00     8.23     6.85   534.73   162.40     0.00     0.00   1134  3406 7
 1.244907829E+08    68.69     9.37    71.90    19.90     0.00     0.00     6.85     6.56   641.01   158.33     0.00     0.00   5940  2816 7
 1.245069941E+08   207.49    16.32    56.36    15.59     0.00     0.00    12.03     6.84   920.93   148.25     0.00     0.00   2328 61387 7
 1.245514700E+08   205.15    16.67    56.37    15.87     0.00     0.00    12.99     7.39   922.13   152.64     0.00     0.00   2094 61386 7
 1.245823147E+08    30.15     8.37    58.55    16.64     0.00     0.00     8.19     6.41   557.21   152.66     0.00     0.00  15946  2831 7
 1.246111190E+08     0.66     0.99     1.06     1.80     0.00     0.00     0.37     1.41    11.55    17.56     0.00     0.00  13286  3108 7
 1.246718505E+08    28.34     8.35    57.65    16.85     0.00     0.00     8.11     6.64   544.90   158.49     1.00     0.00  35805  3013 7
 1.247346724E+08   206.90    16.39    58.59    19.11     0.00     0.00    12.68     7.31   938.36   165.54     0.00     0.00   2337 61385 7
 1.247836355E+08   207.38    16.88    58.96    17.99     0.00     0.00    13.03     8.07   943.11   175.63     0.00     0.00   2535 61384 7
 1.248036643E+08     9.08     4.86    16.79     8.80     0.00     0.00     2.92     4.11   165.15    87.34     0.00     0.00  13800  3394 7
 1.248305567E+08     9.14     3.36    30.22    11.30     0.00     0.00    16.08    11.46   329.71   124.84     0.00     0.00  18017  2800 7
 1.248479008E+08    30.00     8.89    59.10    18.56     0.00     0.00     8.44     6.91   558.15   168.52     0.00     0.00   1533  2801 7
 1.248545789E+08    28.06     8.45    58.01    17.69     0.00     0.00     8.48     7.08   543.43   154.18     0.00     0.00   1533  3365 7
