TIME EVTSENT SD DROP_POS SD DROP_GRD SD THR_PIX SD BERR_SUM SD Navg OBS_ID CCD 
 1.119063302E+08    12.40    11.17   186.39    63.89     0.00     0.00   342.72   147.07 13364.66  3967.33     0.00     0.00   3476  2295 6
 1.119183401E+08     9.71    11.98   188.19    66.00     0.00     0.00   348.18   154.01 13440.52  3945.42     0.00     0.00   3476  2296 6
 1.119305362E+08     9.82     9.43   185.22    61.84     0.00     0.00   341.41   148.04 13278.96  3856.30     0.00     0.00   3591  2267 6
 1.119427792E+08   242.19    23.89   142.87    48.73     0.00     0.00   382.89   181.54 13399.00  3927.06     0.00     0.00    705 61542 6
 1.119861275E+08   232.80    20.89   137.27    45.80     0.00     0.00   376.38   156.38 13379.81  3823.92     0.00     0.00    957 61538 6
 1.119976369E+08     9.96    10.22   189.59    69.65     0.00     0.00   343.81   150.11 13339.61  4071.09     0.00     0.00   3381  2268 6
 1.120092443E+08    18.23    11.89   186.50    63.95     0.00     0.00   341.04   154.98 13217.44  3950.53     0.00     0.00   3321  2270 6
 1.120212532E+08     9.40    11.13   186.60    64.30     0.00     0.00   339.45   145.80 13236.32  3829.33     0.00     0.00   3630  2272 6
 1.120337582E+08     9.48    12.72   185.90    65.08     0.00     0.00   337.18   150.57 13148.01  3920.17     0.00     0.00   3625  2275 6
 1.120462710E+08     8.84    10.54   186.95    63.42     0.00     0.00   341.97   155.82 13190.22  3936.72     0.00     0.00   3630  2278 6
 1.120587824E+08     9.05    10.00   190.00    77.16     0.00     0.00   344.38   164.59 13332.97  3969.55     0.00     0.00   3631  2281 6
 1.120712927E+08     9.25    11.38   186.53    62.91     0.00     0.00   338.95   148.13 13249.46  3873.79     0.00     0.00   3631  2283 6
 1.120838025E+08     9.05    10.54   187.14    67.21     0.00     0.00   341.57   162.39 13241.99  4074.35     0.00     0.00   3631  2286 6
 1.120963125E+08     9.25    10.29   187.95    66.95     0.00     0.00   343.78   161.80 13357.78  3978.18     0.00     0.00   3631  2289 6
 1.121088209E+08    22.47    11.69   187.52    65.60     0.00     0.00   340.16   147.55 13291.77  3943.83     0.00     0.00   3630  2290 6
 1.121209537E+08    88.50    11.84    42.06    23.00     0.00     0.00   112.75    80.73  4098.69  1996.00     0.00     0.00   5359  1021 6
 1.122153018E+08   235.55    25.82   138.89    47.29     0.00     0.00   388.06   164.31 13581.62  3935.15     0.00     0.00    774 61533 6
 1.122365568E+08    22.16    16.49   137.58    46.32     0.00     0.00   360.88   161.76 12990.70  3852.59     0.00     0.00   9347  1970 6
 1.122934126E+08    22.84    17.66   138.59    45.95     0.00     0.00   368.65   164.33 13094.71  3914.76     0.00     0.00  24668  1866 6
 1.123365908E+08    22.93    17.16   138.95    48.28     0.00     0.00   370.77   172.99 13105.04  4299.37     0.00     0.00    912  2116 6
 1.123655723E+08    23.05    17.37   135.15    47.57     0.00     0.00   352.35   156.20 12730.49  3861.36     0.00     0.00  14337  2017 6
 1.123655755E+08    13.33    18.76    34.97    20.98     0.00     0.00   166.49   135.09  4013.44  2253.66     0.00     0.00   1433  2017 6
 1.123977718E+08   236.56    21.40   135.38    44.59     0.00     0.00   353.67   161.84 12885.83  3812.35     0.00     0.00    884 61532 6
 1.124826910E+08    21.62    16.48   132.82    42.55     0.00     0.00   351.81   158.22 12592.05  3753.17     0.00     0.00   4626  1625 6
 1.124945276E+08    21.59    16.77   134.43    43.64     0.00     0.00   354.50   154.20 12609.73  3772.57     0.00     0.00   1614  2109 6
 1.125015013E+08    21.53    16.79   129.95    44.06     0.00     0.00   389.17   164.39 12949.67  3852.18     0.00     0.00    955  2469 6
 1.125047915E+08    21.70    17.95   129.72    44.76     0.00     0.00   346.82   173.73 12308.13  4021.57     1.00     0.00    962  2487 6
 1.125092319E+08    21.82    19.16   128.95    42.99     0.00     0.00   354.10   165.03 12421.67  3936.71     0.00     0.00    875  2488 6
 1.125123854E+08    21.82    17.36   131.49    45.16     0.00     0.00   352.00   160.31 12520.99  3809.78     1.00     0.00    965  2489 6
 1.125168756E+08    20.98    14.95   132.52    50.84     0.00     0.00   367.09   157.10 12743.32  4107.56     1.00     0.00    906  2490 6
 1.125199809E+08    21.17    16.37   129.21    41.70     0.00     0.00   354.37   153.47 12466.88  3702.40     1.00     0.00    963  2493 6
 1.125287655E+08    22.52    17.24   134.33    42.88     0.00     0.00   356.48   152.42 12778.34  3738.26     0.00     0.00   2915  1985 6
 1.125641786E+08    21.54    17.10   134.01    44.72     0.00     0.00   358.25   165.07 12749.39  3889.37     0.00     0.00  14493  1899 6
 1.126274918E+08   236.66    24.58   137.55    44.22     0.00     0.00   363.25   158.27 13049.66  3716.52     0.00     0.00    720 61523 6
 1.126711160E+08   229.99    20.92   134.30    42.96     0.00     0.00   373.10   150.56 13091.73  3440.24     0.00     0.00    961 61521 6
 1.126861159E+08    23.30    17.01   135.78    46.11     0.00     0.00   358.40   163.77 12819.56  3974.63     0.00     0.00   4990  2494 6
 1.126861319E+08    13.36    12.44    35.50    20.72     0.00     0.00   168.58   104.64  4106.58  2349.23     0.00     0.00    499  2494 6
 1.127342807E+08    45.59    16.91   161.34    58.68     0.00     0.00   338.71   152.06 12840.17  3822.36     0.00     0.00  23128  1961 6
 1.127921453E+08    22.54    16.49   137.33    48.36     0.00     0.00   359.23   160.42 12899.58  3944.00     0.00     0.00  11517  1590 6
 1.128146114E+08     2.06     1.68    68.20    26.54     0.00     0.00   211.03   112.51  7026.04  2612.71     0.00     0.00   4135  2508 6
 1.128303307E+08    22.32    17.59   136.27    45.72     0.00     0.00   354.68   165.18 12778.08  3880.62     0.00     0.00   6750  2503 6
 1.129464826E+08    19.82    17.26   146.41    48.79     0.00     0.00   366.99   163.23 13141.88  3903.71     1.00     0.00  24129   978 6
 1.130022866E+08    23.26    18.28   136.97    44.78     0.00     0.00   368.48   162.64 12984.40  3824.14     0.00     0.00   9243  1982 6
 1.130317095E+08    22.15    16.70   135.83    48.53     0.00     0.00   356.24   158.42 12779.74  3877.31     0.00     0.00   7847  2068 6
 1.130499620E+08   118.69    31.83    22.34    16.39     0.00     0.00    61.41    53.70  2296.61  1381.82     0.00     0.00   6588  1905 6
 1.130837493E+08   236.34    24.49   135.90    43.36     0.00     0.00   376.77   159.87 13202.07  3703.89     0.00     0.00    715 61518 6
 1.131324031E+08   234.69    24.62   135.15    50.21     0.00     0.00   368.28   177.45 13000.31  4171.79     0.00     0.00    949 61517 6
 1.131453948E+08    21.49    14.92   133.69    43.57     0.00     0.00   346.90   152.34 12601.20  3749.37     1.00     0.00   4306  1627 6
 1.131921876E+08    22.37    16.52   134.16    45.29     0.00     0.00   349.85   160.90 12608.46  3918.98     0.00     0.00  23364  1909 6
 1.132339873E+08    21.67    18.02   129.36    40.22     0.00     0.00   348.20   163.29 12337.17  3739.12     0.00     0.00   1203  2182 6
 1.132573106E+08    21.30    16.72   129.91    43.49     0.00     0.00   345.51   158.41 12279.72  3720.62     0.00     0.00   1634  2114 6
 1.132768914E+08    19.51    15.46   132.85    45.32     0.00     0.00   326.87   152.03 11872.76  3647.49     1.00     0.00   9775  2215 6
 1.132997597E+08    17.45    16.28   132.90    46.16     0.00     0.00   326.90   163.33 11855.95  3736.15     0.00     0.00   3786  2231 6
 1.133560968E+08   230.92    22.64   133.16    46.53     0.00     0.00   372.66   163.90 13065.44  3945.99     0.00     0.00    790 61514 6
 1.133773090E+08    44.15     8.99    65.99    25.31     0.00     0.00   185.19   101.97  6484.37  2522.45     0.00     0.00  19905  1946 6
 1.134064478E+08    22.06    16.15   133.77    55.74     0.00     0.00   349.62   192.45 12515.44  4194.88     0.00     0.00   7764  2079 6
 1.134246796E+08   104.52    34.00    21.44    14.90     0.00     0.00    59.81    54.56  2184.92  1316.94     0.00     0.00   6718  1906 6
 1.134717941E+08    17.43    15.58   134.21    46.49     0.00     0.00   329.90   153.94 11991.31  3754.03     1.00     0.00  26032  1662 6
 1.135398811E+08   238.00    24.43   135.68    42.78     0.00     0.00   355.25   150.49 12789.18  3703.84     0.00     0.00    881 61512 6
 1.135958911E+08     4.26    13.57    66.96    26.49     0.00     0.00   204.87   105.54  6875.53  2577.00     0.00     0.00   3548  2512 6
 1.136045624E+08    21.82    17.04   133.28    44.82     0.00     0.00   349.10   160.63 12586.02  3913.73     0.00     0.00   2650  2107 6
 1.136242442E+08    21.41    15.66   133.65    44.25     0.00     0.00   348.83   154.34 12552.33  3724.67     0.00     0.00   8760  2149 6
 1.136789808E+08    26.92    16.76   135.26    44.87     0.00     0.00   356.79   154.80 12728.74  3780.36     0.00     0.00  23955  1878 6
 1.137207156E+08    24.06    20.91   136.07    45.96     0.00     0.00   360.99   189.65 12902.46  4175.58     0.00     0.00    633  2257 6
 1.137353304E+08    37.42     9.68    27.25    19.88     0.00     0.00    62.05    56.24  2310.64  1465.55     0.00     0.00  17084  1921 6
 1.137511650E+08    39.41     6.51    67.19    25.65     0.00     0.00   209.79   110.99  6917.07  2647.90     0.00     0.00   4009  1922 6
 1.137592983E+08    82.84    12.49    22.26    16.48     0.00     0.00    60.33    55.46  2208.05  1344.59     0.00     0.00   6127  1907 6
 1.137698327E+08   231.99    21.72   132.47    46.59     0.00     0.00   349.94   158.27 12798.35  4037.60     1.00     0.00    740 61510 6
 1.138175314E+08   230.05    23.84   133.65    45.30     0.00     0.00   365.51   149.03 12892.65  3563.47     0.00     0.00    966 61508 6
 1.138494709E+08     9.52     9.71    37.06    22.04     0.00     0.00   108.38    81.32  3536.97  1884.97     0.00     0.00  30286  1895 6
 1.139260126E+08    24.14    16.93   136.79    46.34     0.00     0.00   378.70   196.02 12878.52  3951.38     0.00     0.00  29896  1892 6
 1.139831435E+08   160.89    13.09    27.16    19.44     0.00     0.00    57.39    53.75  2277.19  1387.80     0.00     0.00  11291  1016 6
 1.140413782E+08   229.01    23.53   134.07    43.60     0.00     0.00   387.69   178.22 13399.78  3948.66     0.00     0.00    788 61505 6
 1.140774606E+08     7.12     8.63    38.60    22.25     0.00     0.00   103.60    78.13  3649.57  1884.91     2.00     0.00  32925  2196 6
 1.141144029E+08    18.91    17.06   137.24    55.27     0.00     0.00   339.91   169.09 12292.65  4019.93     0.00     0.00   3214  1668 6
 1.141697528E+08     2.23     4.51    11.04    11.01     0.00     0.00    30.44    37.48  1061.13   943.61     0.00     0.00  93977  1896 6
 1.142247250E+08   233.18    24.06   134.69    42.86     0.00     0.00   355.33   158.68 12921.04  3579.65     0.00     0.00    802 61504 6
 1.145026983E+08   231.73    23.39   145.75    43.35     0.00     0.00   400.43   160.31 15614.15  3981.73     0.00     0.00    773 61499 6
 1.145913034E+08    20.98    16.42   152.25    47.63     0.00     0.00   380.97   160.28 14536.85  4009.03     1.00     0.00  17542  1965 6
 1.146230364E+08    23.86    16.29   143.72    59.36     0.00     0.00   379.75   182.25 14162.31  4729.91     0.00     0.00    973   983 6
 1.146273307E+08    25.48    19.18   142.47    42.82     0.00     0.00   385.42   170.24 14296.17  4143.30     0.00     0.00    914   982 6
 1.146331135E+08    24.88    17.99   143.16    46.01     0.00     0.00   371.99   155.49 14081.91  4026.02     0.00     0.00   1591  1989 6
 1.146445943E+08     2.37     1.78    69.20    25.20     0.00     0.00   208.22   110.76  7464.12  2713.00     0.00     0.00  11344  2426 6
 1.146721852E+08    36.05    52.66   140.62    47.09     0.00     0.00   367.85   165.28 13664.24  4106.86     0.00     0.00   2349  2099 6
 1.147271757E+08   229.10    23.27   135.36    44.66     0.00     0.00   378.55   176.05 13575.80  3895.94     0.00     0.00    964 61497 6
 1.147465603E+08    22.05    16.25   132.92    43.08     0.00     0.00   346.44   151.72 12819.10  3751.06     1.00     0.00   8630  2074 6
 1.148023181E+08    22.65    16.41   137.22    45.22     0.00     0.00   364.44   193.25 13173.08  3972.68     0.00     0.00  24977  2195 6
 1.148621704E+08     2.02     1.66    66.54    25.18     0.00     0.00   207.20   119.29  7068.87  2712.80     0.00     0.00   8603  2513 6
 1.148866501E+08     2.22     4.03     9.64    10.15     0.00     0.00    26.28    33.81   929.77   867.34     0.00     0.00  36631  2097 6
 1.149102842E+08   234.85    23.19   137.18    41.59     0.00     0.00   354.94   147.24 12946.85  3628.14     0.00     0.00    728 61496 6
 1.149819922E+08    22.00    16.25   132.60    47.85     0.00     0.00   351.12   160.91 12563.16  3870.32     0.00     0.00  10055  2018 6
 1.150411570E+08    17.71    16.19   133.86    47.72     0.00     0.00   329.78   154.47 11989.63  3697.55     1.00     0.00  26299  2207 6
 1.151096929E+08     6.55     8.46    35.86    21.92     0.00     0.00    96.49    80.07  3407.84  1857.19     0.00     0.00  29974  2128 6
 1.151422468E+08   231.66    22.95   132.72    48.02     0.00     0.00   347.17   146.25 12672.78  3792.22     0.00     0.00    893 61494 6
 1.152236571E+08    16.74    12.53    76.28    32.94     0.00     0.00   200.88   117.97  7222.75  2803.77     0.00     0.00  23680  2177 6
 1.152603342E+08    17.19    15.49   131.20    46.68     0.00     0.00   323.83   167.03 11691.40  3910.33     0.00     0.00   3023  1649 6
 1.152809888E+08    21.51    16.06   128.90    43.76     0.00     0.00   342.08   158.63 12100.46  3751.87     0.00     0.00   8749  2197 6
 1.153290646E+08    19.96    16.46   139.00    45.41     0.00     0.00   358.54   162.57 11937.45  3661.23     1.00     0.00  19854  2210 6
 1.153676850E+08   281.35    27.78   147.07    60.19     0.00     0.00   378.86   168.90 14001.60  4393.28     0.00     0.00    435 61492 6
 1.153677376E+08   228.31    19.00   122.43    49.72     0.00     0.00   324.06   150.53 11871.28  4396.90     0.00     0.00    370 61492 6
 1.154127127E+08   225.31    20.61   116.21    42.39     0.00     0.00   313.47   144.16 11333.17  3582.93     0.00     0.00   1012 61490 6
 1.154481244E+08    17.37    15.14   124.72    44.79     0.00     0.00   320.53   162.90 10962.96  3677.22     1.00     0.00  18810  2213 6
 1.155087918E+08    16.42    15.16   122.00    46.27     0.00     0.00   302.63   152.47 10760.53  3610.76     1.00     0.00  18813  2229 6
 1.155645439E+08    20.25    15.18   114.37    43.18     0.00     0.00   299.91   156.52 10661.14  3559.97     1.00     0.00  15680  1666 6
 1.155956107E+08   229.84    22.92   119.64    41.55     0.00     0.00   312.85   147.38 11289.71  3532.79     0.00     0.00    769 61489 6
 1.156540656E+08    20.39    15.93   119.97    40.07     0.00     0.00   319.13   144.29 11418.53  3584.21     0.00     0.00   1538  1577 6
 1.156599217E+08    18.45    13.22   119.26    41.88     0.00     0.00   310.29   140.66 11148.91  3652.22     0.00     0.00   1014  2181 6
 1.156730191E+08     2.11     4.26    10.51    10.46     0.00     0.00    28.95    39.39  1006.10   917.31     0.00     0.00  18081  2192 6
 1.157436093E+08    27.93    16.05   122.63    44.37     0.00     0.00   323.86   150.46 11618.01  3843.84     0.00     0.00   2157  2515 6
 1.157789396E+08    17.11    14.92   128.82    45.38     0.00     0.00   315.28   151.37 11449.91  3670.19     1.00     0.00  18580  1991 6
 1.158162317E+08    20.95    14.36   124.91    44.81     0.00     0.00   323.62   244.06 11568.94  4021.48     0.00     0.00   3369  2077 6
 1.158281210E+08   227.80    20.64   125.13    45.27     0.00     0.00   334.01   161.07 12003.76  3901.96     0.00     0.00    899 61486 6
 1.158722434E+08   225.71    23.02   124.89    41.15     0.00     0.00   344.29   145.50 12263.51  3458.97     0.00     0.00    821 61484 6
 1.158910458E+08    16.71    15.14   127.99    45.84     0.00     0.00   316.74   151.37 11426.95  3603.13     1.00     0.00   8199  2212 6
 1.159354011E+08    17.11    15.98   130.36    47.60     0.00     0.00   319.40   152.09 11577.80  3677.14     1.00     0.00  19038  2225 6
 1.159695615E+08    19.65    14.50   128.22    41.84     0.00     0.00   330.81   155.27 12000.69  3828.55     0.00     0.00   1565  2113 6
 1.159886823E+08    21.98    16.87   130.81    45.28     0.00     0.00   348.54   162.54 12334.50  3834.09     0.00     0.00   9172  1934 6
 1.160198797E+08     6.48     8.34    36.56    21.70     0.00     0.00    95.51    72.43  3429.96  1833.37     0.00     0.00  16347  2187 6
 1.160416369E+08    22.13    15.89   128.06    43.37     0.00     0.00   335.68   163.13 11989.16  3715.12     0.00     0.00   3078  2064 6
 1.160985577E+08   224.48    19.90   128.38    42.98     0.00     0.00   347.72   166.92 12516.00  3649.70     0.00     0.00    997 61482 6
 1.161053878E+08    20.21    13.98   127.62    45.59     0.00     0.00   339.18   144.56 12112.33  3774.96     0.00     0.00    492  2184 6
 1.161152698E+08    21.32    15.95   130.61    46.92     0.00     0.00   343.58   174.76 12285.65  4005.59     0.00     0.00   4555  2024 6
 1.161292735E+08    20.99    16.24   125.69    41.31     0.00     0.00   324.36   146.98 11746.93  3603.74     1.00     0.00   3220  1665 6
 1.161761630E+08    21.18    16.38   130.93    47.68     0.00     0.00   348.53   169.84 12377.76  3909.26     0.00     0.00  20629  1042 6
 1.162410910E+08    20.91    17.23   130.10    45.04     0.00     0.00   345.74   165.23 12325.80  3816.40     0.00     0.00  18218  1043 6
 1.162810694E+08   228.58    23.57   128.85    43.54     0.00     0.00   336.01   145.57 12380.56  3818.66     0.00     0.00    754 61481 6
 1.163756097E+08    21.02    16.78   131.11    44.60     0.00     0.00   347.27   164.82 12381.13  3843.74     1.00     0.00  18599  2025 6
 1.164398792E+08    21.07    16.66   129.41    47.85     0.00     0.00   343.68   158.25 12215.28  3818.22     1.00     0.00  20721  2071 6
 1.164879786E+08     6.84     8.63    37.97    22.23     0.00     0.00   100.42    77.54  3584.44  1924.27     0.00     0.00  13250  2021 6
 1.165044533E+08    21.91    16.66   131.24    42.50     0.00     0.00   347.76   161.15 12419.92  3751.62     0.00     0.00   1576  1913 6
 1.165134765E+08   228.68    23.63   134.87    46.74     0.00     0.00   351.22   160.16 12706.88  3779.10     0.00     0.00    906 61478 6
 1.165568820E+08   226.19    23.32   136.06    43.78     0.00     0.00   377.04   168.93 13277.83  3932.20     0.00     0.00    795 61477 6
 1.166794542E+08    22.52    16.69   136.32    45.32     0.00     0.00   360.81   162.46 12863.81  3839.67     1.00     0.00  24669  2088 6
 1.167262251E+08   121.84    28.50    41.57    22.21     0.00     0.00   109.08    77.16  4084.69  1948.64     0.00     0.00   3928  1022 6
 1.167845695E+08   225.16    20.48   134.17    43.71     0.00     0.00   378.79   169.53 13244.38  3845.21     0.00     0.00    973 61473 6
 1.168120949E+08    21.96    16.44   133.73    44.06     0.00     0.00   354.09   159.91 12581.83  3793.85     0.00     0.00  13261  2388 6
 1.168674039E+08     1.11     2.64     3.83     5.95     0.00     0.00    10.99    20.32   373.60   524.50     0.00     0.00 102524  2491 6
 1.169107556E+08    19.07    15.51   135.96    46.41     0.00     0.00   334.75   162.08 12115.77  3826.25     0.00     0.00   5613  2516 6
 1.169229253E+08    21.76    15.37   137.08    45.53     0.00     0.00   361.91   160.90 12791.00  3725.40     0.00     0.00   1005  2258 6
 1.169434325E+08    22.84    17.97   132.34    45.05     0.00     0.00   345.95   154.41 12415.64  3775.93     0.00     0.00  10586  1041 6
 1.169669572E+08   232.09    27.25   136.45    49.04     0.00     0.00   350.88   170.45 12657.96  3788.80     0.00     0.00    738 61472 6
 1.170530902E+08    18.16    16.37   138.65    48.39     0.00     0.00   343.55   163.22 12405.69  3879.37     1.00     0.00  18573  1992 6
 1.170998434E+08     4.40     2.29    65.92    25.50     0.00     0.00   203.15   108.54  6818.23  2642.79     0.00     0.00  21966  1034 6
 1.171711247E+08    21.96    15.81   133.88    48.37     0.00     0.00   354.60   160.88 12588.66  3877.75     0.00     0.00    840  2179 6
 1.171752166E+08    20.57    15.18   129.48    39.94     0.00     0.00   343.26   153.96 12382.16  3598.30     0.00     0.00   1161  2180 6
 1.171853484E+08    21.56    15.74   133.01    43.40     0.00     0.00   345.28   158.20 12504.08  3784.20     0.00     0.00   4027  1613 6
 1.171983380E+08   226.63    22.47   134.64    48.16     0.00     0.00   349.74   158.56 12806.27  4067.58     0.00     0.00    908 61470 6
 1.172417596E+08   229.37    24.04   137.56    48.09     0.00     0.00   370.88   155.42 13121.46  3887.63     0.00     0.00    795 61469 6
 1.172563279E+08     2.02     1.68    66.39    25.81     0.00     0.00   202.24   108.78  6829.26  2646.35     0.00     0.00   7713  2514 6
 1.173667535E+08    21.47    16.55   132.19    44.54     0.00     0.00   346.15   168.01 12432.71  3837.85     1.00     0.00  31271  1885 6
 1.174706095E+08   224.67    21.01   130.42    41.65     0.00     0.00   347.05   157.83 12701.15  3874.76     0.00     0.00   1004 61467 6
 1.174781029E+08    21.44    16.85   133.31    43.93     0.00     0.00   348.21   151.55 12566.45  3751.48     0.00     0.00    801  2119 6
 1.175001557E+08     7.17     8.14    38.77    21.86     0.00     0.00   106.72    82.95  3691.80  1934.59     1.00     0.00  21154  1883 6
 1.175248322E+08    21.79    16.04   133.69    41.75     0.00     0.00   347.84   149.20 12533.12  3713.35     0.00     0.00   1458  1914 6
 1.175286652E+08    24.88    21.83   125.84    55.51     0.00     0.00   326.84   151.06 11394.08  4512.75     0.00     0.00     25 61465 6
 1.175311429E+08    19.93    15.60   129.31    45.53     0.00     0.00   332.19   149.30 12179.41  3738.79     0.00     0.00   1057  2468 6
 1.175339384E+08    20.50    15.26   127.64    40.05     0.00     0.00   335.00   143.52 12123.64  3418.94     0.00     0.00    723  3368 6
 1.175392416E+08    21.34    17.21   129.97    46.57     0.00     0.00   343.32   153.55 12260.66  3801.68     1.00     0.00   1632  3370 6
 1.175438416E+08    21.55    17.57   127.30    41.71     0.00     0.00   335.91   152.17 12058.56  3750.25     0.00     0.00   1297  3371 6
 1.177190397E+08    29.87    20.00   162.81    57.14     0.00     0.00   417.12   183.21 16475.29  6130.82     0.00     0.00   6072  1890 6
 1.181945710E+08   224.29    20.91   117.87    41.80     0.00     0.00   305.93   147.15 11207.02  3486.31     0.00     0.00   3559 62861 6
 1.182387640E+08     7.39     8.17    35.79    21.71     0.00     0.00    98.83   102.25  3274.10  1891.48     0.00     0.00  27294  1981 6
 1.182905915E+08    27.35    17.84   125.62    42.45     0.00     0.00   338.31   157.19 11410.43  3632.05     0.00     0.00  15413  2037 6
 1.183388738E+08   227.34    25.11   125.78    43.52     0.00     0.00   331.55   142.84 11963.40  3516.92     0.00     0.00    755 61453 6
 1.183876472E+08   234.59    21.57   153.62    44.65     0.00     0.00   387.62   158.86 13922.71  3735.78     0.00     0.00    942 61452 6
 1.184835256E+08   222.19    20.92   116.85    54.41     0.00     0.00   306.06   161.28 11155.36  3707.19     0.00     0.00   2944 62860 6
 1.185668925E+08   227.95    24.15   121.79    48.83     0.00     0.00   318.72   203.58 11290.75  4030.43     0.00     0.00    902 61450 6
 1.186113112E+08   224.87    22.15   120.67    39.24     0.00     0.00   319.83   148.97 11494.58  3474.48     0.00     0.00    835 61449 6
 1.186225949E+08    22.39    16.40   127.70    46.10     0.00     0.00   316.54   145.36 11140.52  3536.98     1.00     0.00   3139  3361 6
 1.186492056E+08    23.27    16.75   121.48    43.63     0.00     0.00   328.10   162.60 11332.51  3766.52     0.00     0.00  12217  1575 6
 1.186732051E+08    21.29    17.26   123.19    46.99     0.00     0.00   339.83   200.37 11514.70  3950.25     0.00     0.00   1530  1576 6
 1.186878706E+08    16.97    15.80   125.37    44.60     0.00     0.00   316.87   150.95 11129.40  3552.76     0.00     0.00   6752  2226 6
 1.187027937E+08    20.85    17.30   121.17    38.74     0.00     0.00   319.63   141.31 11284.89  3377.66     0.00     0.00   1600  1915 6
 1.187214183E+08   323.89    47.39    61.04    25.01     0.00     0.00   213.49   106.56  6828.31  2575.54     0.00     0.00   9721  2699 6
 1.187632979E+08    20.42    16.07   120.58    41.44     0.00     0.00   320.30   152.12 11255.47  3554.51     0.00     0.00  15675  1007 6
 1.187943530E+08   225.15    24.07   124.76    48.51     0.00     0.00   330.73   214.40 11845.58  4027.44     0.00     0.00    764 61448 6
 1.188426470E+08   222.79    21.85   123.70    41.54     0.00     0.00   329.35   152.28 11906.68  3622.09     0.00     0.00   1010 61447 6
 1.188498262E+08    14.18     6.06    62.56    25.62     0.00     0.00   191.86   112.00  6400.52  2603.50     0.00     0.00   3106  2318 6
 1.188614261E+08    20.18    15.89   123.63    40.63     0.00     0.00   326.55   148.44 11581.78  3537.28     0.00     0.00   4669  1626 6
 1.188931149E+08    19.63    15.94   119.43    42.57     0.00     0.00   314.64   155.73 11191.96  3645.19     1.00     0.00  14361  1667 6
 1.190728024E+08   223.46    23.25   123.42    40.13     0.00     0.00   332.81   180.61 11912.78  3732.87     0.00     0.00   1014 61444 6
 1.192519475E+08   222.66    21.74   114.98    41.79     0.00     0.00   304.40   154.72 11085.12  3647.83     0.00     0.00    790 61443 6
 1.194795768E+08   222.09    22.12   121.15    49.36     0.00     0.00   310.54   150.17 11394.86  3675.67     0.00     0.00    950 61440 6
 1.195287876E+08   227.17    24.61   129.88    46.43     0.00     0.00   336.09   159.81 12103.40  3980.04     0.00     0.00    821 61438 6
 1.195479550E+08    21.12    16.97   124.34    49.69     0.00     0.00   325.09   154.77 11687.13  4114.77     0.00     0.00   1530  1908 6
 1.195828924E+08    20.37    17.48   123.78    45.09     0.00     0.00   323.40   151.68 11624.57  3691.67     0.00     0.00   6203  1868 6
 1.195971458E+08    20.57    16.42   124.76    42.73     0.00     0.00   324.95   151.52 11585.43  3743.30     0.00     0.00   1529  1865 6
 1.196236381E+08    19.87    15.74   124.05    42.58     0.00     0.00   320.97   160.40 11529.89  3649.41     0.00     0.00  13811  2127 6
 1.196611993E+08    20.37    16.39   124.29    42.01     0.00     0.00   321.37   147.81 11572.90  3580.04     0.00     0.00   8259  2030 6
 1.196903289E+08    20.43    15.68   124.72    42.84     0.00     0.00   321.46   150.10 11604.01  3675.76     0.00     0.00   8978  1972 6
 1.197576921E+08   221.90    20.89   128.11    44.80     0.00     0.00   342.34   146.13 12325.64  3686.50     0.00     0.00    999 61436 6
 1.197876594E+08    20.45    16.62   126.76    44.05     0.00     0.00   327.32   152.30 11782.71  3642.23     0.00     0.00  14793  1602 6
 1.198322677E+08    21.49    16.73   132.07    45.32     0.00     0.00   343.88   165.83 12553.15  4082.97     0.00     0.00  11650  2056 6
 1.198761286E+08    22.69    16.68   140.36    48.03     0.00     0.00   364.91   164.88 13881.26  4092.78     0.00     0.00  14429  2058 6
 1.199111758E+08    23.86    15.67   139.34    44.26     0.00     0.00   359.30   159.90 13698.94  3883.10     0.00     0.00   4214  2042 6
 1.199239590E+08    19.68    14.85   142.26    46.73     0.00     0.00   350.36   150.99 13029.94  3824.70     1.00     0.00   2608  3369 6
 1.199368128E+08   223.52    22.51   131.93    46.91     0.00     0.00   347.40   177.92 12925.05  3951.24     0.00     0.00    772 61433 6
 1.200029969E+08    23.09    16.80   133.23    44.11     0.00     0.00   362.77   156.94 12597.37  3734.56     0.00     0.00   9242  1960 6
 1.200297762E+08    20.44    16.71   134.90    45.18     0.00     0.00   337.72   157.11 12008.79  3718.03     1.00     0.00   6509  1696 6
 1.202513963E+08     7.64     8.52    41.67    22.29     0.00     0.00   112.31    79.29  4404.62  2032.07     0.00     0.00  21560  2188 6
 1.202874935E+08    23.01    16.73   133.47    43.73     0.00     0.00   356.72   162.47 13215.62  3866.82     0.00     0.00   8963  2011 6
 1.203056900E+08    22.89    16.80   131.67    47.72     0.00     0.00   357.69   178.25 12867.67  3971.14     0.00     0.00   1470  1916 6
 1.203341798E+08    22.34    17.15   130.02    45.79     0.00     0.00   353.03   182.63 12437.20  3968.32     0.00     0.00  15169  2035 6
 1.203728061E+08    22.86    15.94   128.78    42.96     0.00     0.00   342.44   156.18 12078.89  3720.69     1.00     0.00   7601  2484 6
 1.203889571E+08    35.07    19.57   135.31    43.39     0.00     0.00   369.68   170.54 12408.63  3827.49     0.00     0.00   1301  3035 6
 1.203975149E+08   222.11    20.21   123.58    47.44     0.00     0.00   324.90   157.46 11994.78  3883.12     0.00     0.00    780 61430 6
